stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADSK,2019-07-19,-189.5594152802701,91.30845086141534,280.86786614168545,4774.502737627236,821856.592430982,3891.7345321479715,91.30845086140735
ADSK,2019-07-22,143.20394725907977,57.20142101420409,-86.00252624487568,4622.516345162181,790756.2457795864,3824.179326840971,57.20142101421083
ADSK,2019-07-23,-701.4262737071004,15.488474985398557,716.914748692499,4457.604170117007,754225.7507092428,3662.646355347104,15.48847498539779
ADSK,2019-07-24,-601.2596440665523,-6.734348558555091,594.5252955079972,4340.800008388904,745878.0997493244,3498.708265738229,-6.734348558574922
ADSK,2019-07-25,-2101.779511779472,152.26717393243436,2254.0466857119063,4490.991788614699,760479.0612843935,3653.5115752677966,152.26717393242797
ADSK,2019-07-26,-358.0204061031389,18.097251079759612,376.1176571828985,4448.379229013707,751614.9154188173,3696.210383480633,18.097251079765527
ADSK,2019-07-29,-637.7498348963182,-68.12006839296751,569.6297665033508,4433.964189034671,718050.9521627745,3684.070833555552,-68.12006839296737
ADSK,2019-07-30,121.29576345285842,-20.415802230302347,-141.71156568316076,4081.669641644172,657992.5843651433,3388.0965766885724,-20.415802230302212
ADSK,2019-07-31,191.34222199405465,89.69152428658401,-101.65069770747064,4485.495548599551,711476.550663308,3755.3376110570125,89.69152428658629
ADSK,2019-08-01,2139.7927082955084,66.79615805018281,-2072.9965502453256,4896.973022492404,767420.2144464862,4050.5960849066246,66.79615805017423
ADSK,2019-08-02,-849.7188923281002,57.44637283082526,907.1652651589254,5548.61192110294,821482.8349644057,4562.455959303771,57.44637283083033
ADSK,2019-08-05,-2855.7816191688603,34.652008325367675,2890.433627494228,5921.428467659331,845082.3423056471,4870.870037652565,34.65200832538302
ADSK,2019-08-06,733.3633089384954,-47.219935849639604,-780.583244788135,6029.114636785565,867871.451902754,4845.972311752808,-47.21993584963466
ADSK,2019-08-07,1165.2622260993676,-46.64348065823704,-1211.9057067576045,6289.741884993784,898621.9619124912,5256.4492274406975,-46.64348065822074
ADSK,2019-08-08,2895.134569148602,-97.3167300993147,-2992.4512992479167,6578.4387492923,987292.7929340537,5380.779290811564,-97.31673009931106
ADSK,2019-08-09,-693.3782811917141,97.97185042980058,791.3501316215147,6681.434128837938,1010427.4405204426,5632.018090295492,97.97185042981079
ADSK,2019-08-12,1535.6127902301582,-61.177012040204225,-1596.7898022703625,6922.466676074186,1033266.0729712371,5692.4358504493175,-61.1770120402192
ADSK,2019-08-13,130.97040153539945,72.4180380796009,-58.55236345579854,7161.146246942799,1090117.237917365,5998.957790544711,72.41803807958291
ADSK,2019-08-14,-2566.0295509962557,-153.8358808559716,2412.193670140284,7259.936014690711,1060859.6821008816,5850.392751295813,-153.83588085595144
ADSK,2019-08-15,-209.2118893025663,108.80570318959606,318.01759249216235,7641.45717479485,1092417.669578944,6278.140900471432,108.80570318959744
ADSK,2019-08-16,-1619.1752110103012,-6.6026281013710015,1612.5725829089301,7316.129210089557,1054856.7423835434,6118.464644708274,-6.602628101372421
ADSK,2019-08-19,-187.82329119545898,-40.077574047273934,147.74571714818504,7266.358813951073,1061924.7113909696,6039.778737785279,-40.07757404726931
ADSK,2019-08-20,1135.2664338442453,135.19318315356077,-1000.0732506906845,7430.0571745583475,1089802.4306873374,6118.349581480024,135.1931831535351
ADSK,2019-08-21,2557.9629105773893,89.72316028171576,-2468.2397502956737,7584.825028076408,1109111.506477404,6187.997097641646,89.72316028171737
ADSK,2019-08-22,-1303.3600462013355,-6.873644579599553,1296.486401621736,8070.139318169585,1168450.7786663708,6708.467576720201,-6.873644579607273
ADSK,2019-08-23,-907.1580458715547,173.0966245454812,1080.2546704170359,8477.295378310308,1225497.6681914257,6927.207076357485,173.0966245454696
ADSK,2019-08-26,-1347.834607257014,44.5333733861047,1392.3679806431187,8400.834971833976,1231590.198823999,6987.955787493976,44.53337338608631
ADSK,2019-08-27,2517.4020385399995,-131.91795832091776,-2649.3199968609174,8846.916476946117,1328333.0854852598,7412.096211514634,-131.91795832091475
ADSK,2019-08-28,1468.819459464869,358.5485499672253,-1110.2709094976435,10746.877825374264,1472196.3344928122,8930.757847743273,358.5485499672212
ADSK,2019-08-29,1302.9272650981045,269.70933687611455,-1033.21792822199,10499.1581354702,1490522.1169723389,8830.633304426072,269.709336876142
ADSK,2019-08-30,-274.7056135752623,32.013981206492865,306.7195947817552,10471.562126071572,1489867.5606138045,8674.843287661453,32.013981206489376
ADSK,2019-09-03,-182.89145760398333,114.84519902994779,297.73665663393115,10348.829327845142,1457016.917699754,8475.51016043651,114.84519902992439
ADSK,2019-09-04,-1595.241122650525,-189.39930684217387,1405.8418158083512,10019.706817285889,1446291.3843793154,8097.6626138475785,-189.3993068421675
ADSK,2019-09-05,-1102.7506986711999,85.93877602311699,1188.689474694317,9923.426740193445,1465368.7336674978,8306.159647487793,85.93877602314035
ADSK,2019-09-06,2263.984075199298,536.81878370799,-1727.165291491308,9551.42231950742,1445997.345332703,7650.546029553978,536.8187837080123
ADSK,2019-09-09,-481.9053881132303,240.84200078082355,722.7473888940539,10161.143263878505,1513084.8921647961,8580.527421750903,240.84200078083725
ADSK,2019-09-10,6191.594921601038,-399.1667528904144,-6590.761674491452,9900.459379530032,1474446.1630571133,8208.187836414176,-399.1667528903689
ADSK,2019-09-11,-1517.7480480918443,198.98953299759552,1716.7375810894398,10031.168855668868,1523077.842790084,8060.133104819167,198.9895329976213
ADSK,2019-09-12,2062.8083914049676,-160.65371018376192,-2223.4621015887296,10772.05708751244,1687946.4556550174,8802.333102435072,-160.65371018374464
ADSK,2019-09-13,1657.7463907286754,-125.1496898240708,-1782.896080552746,10292.823942145758,1590411.1457434774,8487.850703913433,-125.14968982409427
ADSK,2019-09-16,537.2214589478457,-91.85023790131754,-629.0716968491632,9976.989878407316,1535532.1435885148,8229.375180791232,-91.8502379013286
ADSK,2019-09-17,-1086.5663510948386,1.3327627862927756,1087.8991138811314,10068.497753142323,1540733.871479948,8352.03934570738,1.3327627863080131
ADSK,2019-09-18,913.6856356980151,107.59956658073189,-806.0860691172832,7365.580411680992,1110822.545852127,5983.974423192106,107.59956658070055
ADSK,2019-09-19,921.8486615689995,-83.78889472052236,-1005.6375562895219,9711.283774693438,1490218.535278188,7754.8963399263175,-83.78889472051077
ADSK,2019-09-20,171.58250311033237,5.253598404029894,-166.32890470630247,9588.290406290062,1469338.1613305304,7918.676185389951,5.2535984040277945
ADSK,2019-09-23,-747.0247782632755,124.17815248830796,871.2029307515835,9495.805084865591,1447194.4079800553,7955.727805364443,124.1781524883556
ADSK,2019-09-24,757.8070157129001,-120.45071354441299,-878.2577292573131,9731.645974195499,1460687.3826299142,7688.280161192372,-120.45071354443212
ADSK,2019-09-25,1471.4347317255229,121.49901945311035,-1349.9357122724125,9661.651249179824,1415755.6987211355,8104.657719034684,121.49901945312129
ADSK,2019-09-26,1166.928626312327,-41.52677144011835,-1208.4553977524454,7578.658215607805,1125387.928668589,6242.382102202211,-41.52677144011153
ADSK,2019-09-27,668.5919729646693,110.72557176148088,-557.8664012031884,7496.034502552226,1096218.2141596708,6058.520917605729,110.72557176147644
ADSK,2019-09-30,1918.3473019121043,200.0843328304463,-1718.262969081658,6725.572623070385,986632.7325377329,5336.169863608209,200.0843328304652
ADSK,2019-10-01,909.0939185959961,120.75412044434495,-788.3397981516512,7053.397247672563,1032085.2600151427,5738.440609269621,120.75412044434967
ADSK,2019-10-02,-780.1580732764114,-5.782462512441086,774.3756107639704,7142.681479681225,1019097.0488584547,5835.2416005615605,-5.782462512407676
ADSK,2019-10-03,1162.8352688065845,-52.393026737087126,-1215.2282955436717,7076.0564977178565,1016198.0586882086,5649.7223574346335,-52.393026737102716
ADSK,2019-10-04,-466.07000718017207,-38.43914795690705,427.630859223265,6789.464449276056,991147.1553775873,5503.374304164361,-38.43914795691306
ADSK,2019-10-07,-1331.7719665111263,64.23755443498416,1396.0095209461103,6553.949682177868,967788.8441166638,5308.313041038887,64.23755443496665
ADSK,2019-10-08,564.1430456842206,-40.75455540417915,-604.8976010883998,6617.213162593904,971587.0823277067,5581.326450766698,-40.75455540417551
ADSK,2019-10-09,1107.2962688990156,23.864098790305068,-1083.4321701087106,5781.169925273917,852178.8409260176,4784.846320554148,23.86409879031706
ADSK,2019-10-10,1143.8962430532226,188.43189924013222,-955.4643438130904,5581.395414830289,818619.8524941676,4612.486382957974,188.43189924010457
ADSK,2019-10-11,-868.2380673355383,41.20499198884022,909.4430593243785,5658.072524122299,854704.0641861605,4686.989451746855,41.20499198884588
ADSK,2019-10-14,-1098.243803191385,-19.307102958781226,1078.936700232604,5304.109266498297,793573.0705284016,4402.421051938087,-19.307102958756918
ADSK,2019-10-15,-564.0616001905177,-18.83629473028678,545.2253054602309,5128.975316615284,772047.2121480556,4148.714734697216,-18.8362947302661
ADSK,2019-10-16,1808.7388221511328,-81.78447898966837,-1890.523301140801,5687.131079027881,824347.6835817685,4705.575789251236,-81.78447898965607
ADSK,2019-10-17,390.44646222194297,24.859774970085624,-365.58668725185737,5531.075015995244,803955.8260542117,4560.424652426202,24.85977497005559
ADSK,2019-10-18,5373.489270199261,-105.23583505801399,-5478.725105257276,6176.1608879372525,869707.2343189525,5091.624190407312,-105.23583505799127
ADSK,2019-10-21,65.03779188607177,81.37425582276452,16.336463936692752,6034.835823156807,853756.8616239645,4941.696788033803,81.37425582276855
ADSK,2019-10-22,-668.5459527889933,68.92009886401789,737.4660516530112,6100.547236605642,857891.168477154,5017.468619303152,68.92009886401247
ADSK,2019-10-23,-316.34405248070703,55.40059979498435,371.7446522756914,5856.9901117532745,828916.495238394,4807.525729312185,55.40059979499134
ADSK,2019-10-24,2830.1305774119164,-18.065127536297,-2848.1957049482135,5625.143734175115,814721.0635273468,4547.6528662559795,-18.06512753630122
ADSK,2019-10-25,-539.0784042225713,-43.08628878936683,495.99211543320445,5497.049163323443,802735.2684801895,4582.4829572609915,-43.08628878936972
ADSK,2019-10-28,-402.2731178465548,1.4285776858553714,403.70169553241016,5579.665070975464,819908.1514080515,4610.088739037821,1.4285776858653119
ADSK,2019-10-29,-759.4626607195358,13.033091923445031,772.4957526429808,4936.22700709387,722687.1871431151,3948.8980532048836,13.033091923442049
ADSK,2019-10-30,-1311.4945224577953,-17.647355693364254,1293.847166764431,5364.582004731346,790693.7279042605,4218.8396214667155,-17.64735569336887
ADSK,2019-10-31,-142.02761591640902,-13.207519904559224,128.82009601184978,5186.115629749898,760221.9534769341,4201.057662547822,-13.207519904549894
ADSK,2019-11-01,937.2393616883031,65.00764344382623,-872.231718244477,5098.543943878443,764480.1785569864,4145.068293160904,65.00764344381606
ADSK,2019-11-04,121.88970020496151,-0.37562513218203186,-122.26532533714355,4889.768641950328,737947.9830630515,3878.2114124481586,-0.3756251321868618
ADSK,2019-11-05,191.7094731919597,-47.939169910574925,-239.6486431025346,4958.820790956615,749079.6314054658,4066.4429442526707,-47.939169910569504
ADSK,2019-11-06,-158.09568468569879,37.70314849807144,195.79883318377023,5118.482406927459,773882.7800286906,4226.266759002839,37.70314849805921
ADSK,2019-11-07,821.8202446792744,-55.61712131679257,-877.437365996067,4601.655297978027,702639.4058785723,3778.378005814461,-55.61712131679831
ADSK,2019-11-08,366.4076215260993,52.44116093885168,-313.96646058724764,4546.078862168621,691887.3025670503,3537.7931085640216,52.44116093883624
ADSK,2019-11-11,-869.7642905273692,-4.772167059328119,864.9921234680411,4287.271314035017,657050.4354578631,3500.895346252233,-4.772167059332986
ADSK,2019-11-12,-2351.9309058038793,89.8080928346983,2441.738998638578,4760.792752206812,749250.3579669048,3882.813198573234,89.8080928346595
ADSK,2019-11-13,-546.3040612186062,-20.73571721014425,525.568344008462,4684.831238158522,741407.3913498579,3821.335800175191,-20.73571721014005
