stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADI,2019-11-07,56.7916522081876,-1188.6600988541982,1245.4517510623857,8232.61606526182,33.23187523035403,145.33279786124305,0.005457655409665791,2274
ADI,2019-11-08,37.67647511992264,-659.8155511178719,697.4920262377946,7608.524678112286,30.51690347338079,89.84196741238738,0.0038771425398022316,2206
ADI,2019-11-11,15.5906806378416,348.56272573888987,-332.97204510104825,7773.340543440853,41.7586664947683,153.84896528977626,0.006106453367298023,2244
ADI,2019-11-12,-14.219530396286153,1254.9834562471665,-1269.2029866434527,7578.162732900026,42.3949852343683,138.3668095179665,0.00500548349589075,2258
ADI,2019-11-13,43.946874348719405,-695.2732464117136,739.220120760433,7422.058312305952,36.87840858810108,110.20965793333878,0.004290104810380687,2252
ADI,2019-11-14,26.296549860119324,991.6871800136988,-965.3906301535795,7399.891151009491,38.026129900005216,112.99152565801167,0.004289360427860489,2254
ADI,2019-11-15,-37.23766717282968,-250.2397773137128,213.00211014088313,7394.624548300097,33.71088703713461,94.13790046271926,0.004077388358588319,2232
ADI,2019-11-18,41.35511866228317,-337.9162100634028,379.271328725686,7400.418902662637,25.032886169005625,101.87886747128401,0.003970099436494552,2237
ADI,2019-11-19,18.491704560756325,-383.35623302186053,401.84793758261685,7526.622404025546,55.32275159077832,132.28097819670037,0.0042943027759977884,2258
ADI,2019-11-20,3.001671409415472,-241.66211986036848,244.66379126978396,7523.3009343872245,59.92916127232716,164.1253126574542,0.006260307642879725,2307
ADI,2019-11-21,-27.746898613918322,-72.41516748888976,44.668268874971446,7301.148500108311,23.824053867624656,87.50638884724806,0.0034782493966120324,2289
ADI,2019-11-22,-26.48276644261906,-804.9403189371925,778.4575524945734,7264.571814302861,41.18977722983132,100.57555168848855,0.004514287119478434,2266
ADI,2019-11-25,17.67891535720347,-84.20041047252504,101.8793258297285,7455.7989811816005,34.55210607860834,85.2204093879964,0.003657331774981421,2275
ADI,2019-11-26,-62.45880315622592,-322.0540800646671,259.5952769084412,7902.19257863906,31.402660046922474,101.35241162486608,0.003990680683808484,2285
ADI,2019-11-27,-84.51300888313384,803.7192559588126,-888.2322648419464,7732.628689376799,54.89644650742073,172.8298982881383,0.006205925913073408,2208
ADI,2019-11-29,-28.0103497342577,-80.08998689368138,52.07963715942368,3815.6574489231043,43.70121681347576,120.66188827976909,0.004835978540241325,1184
ADI,2019-12-02,-116.7587820869879,288.9028574620768,-405.6616395490647,7385.810489936463,36.52110989144026,116.49040823035907,0.005045251905749449,2247
ADI,2019-12-03,88.15287721804339,-921.4135124463445,1009.5663896643879,7462.737422283606,37.88001705894379,113.3520800289919,0.004133277394649547,2271
ADI,2019-12-04,55.617078181396636,-164.36507882025742,219.98215700165406,7576.50143944707,43.55053255324794,133.3938732401249,0.005048866383031691,2268
ADI,2019-12-05,98.94775348596438,568.5122603040058,-469.5645068180415,7826.856946263141,32.22125016909863,103.00978846088711,0.004317322617438246,2302
ADI,2019-12-06,20.93662775744932,-129.82768305644015,150.76431081388947,7522.799491034373,34.38129862050366,156.28964828110412,0.006062092874469451,2176
ADI,2019-12-09,4.567574365806699,-299.837421564194,304.4049959300007,7448.137858989113,29.052050616422342,114.05608407268133,0.004173415909508267,2173
ADI,2019-12-10,0.3895449243583027,-576.9313167930464,577.3208617174048,7656.73450747495,20.47801424475838,89.09637715317756,0.00371586967817707,2218
ADI,2019-12-11,-8.047833148897515,420.3640995130879,-428.4119326619854,7910.355382217142,26.92910519253594,86.139705467471,0.0036835716640400986,2241
ADI,2019-12-12,-63.67291963184459,1030.4822959418002,-1094.155215573645,8344.509182294836,50.95565485577722,120.11076671809643,0.0043972518324804505,2308
ADI,2019-12-13,63.968149857633,210.04023796276286,-146.07208810512986,8382.026118930258,31.840927554691092,96.67442087961847,0.0037943326896017733,2295
ADI,2019-12-16,73.62590715755694,-148.93494782333642,222.56085498089334,8032.0665801956275,70.82038723892089,144.1913113507329,0.005722090385355332,2219
ADI,2019-12-17,-51.87628567119947,-1020.8012563606446,968.9249706894452,7953.832051925532,52.63969680114905,167.64379600810508,0.006619146964623956,2185
ADI,2019-12-18,26.280861076792178,203.415647638257,-177.13478656146484,8533.579149915098,39.24349385896244,106.7938498643924,0.004753704211158873,2271
ADI,2019-12-19,4.242981114088693,-858.3169380549754,862.5599191690641,7873.45734541455,71.57458014594147,170.3930516498711,0.006515549649929471,2182
ADI,2019-12-20,-40.91092461897547,-582.551256254464,541.6403316354885,8210.270000464925,40.07472047678544,119.19137419027908,0.004502865530553161,2255
ADI,2019-12-23,-3.473270276114212,-1340.6465554950978,1337.1732852189837,7727.605533491305,30.698631353708087,129.8994609139091,0.005078579383791505,2175
ADI,2019-12-24,-11.834829041858345,712.7359589103482,-724.5707879522066,3582.5907676375464,44.88391082018336,107.69192276807303,0.0046757646269626335,1110
ADI,2019-12-26,-13.239819722511548,-15.596630119073907,2.3568103965623592,6083.367995181973,35.64362974312532,100.23797180234264,0.003434889477903399,1998
ADI,2019-12-27,48.344975214715596,-146.79839079740967,195.14336601212526,5760.168558088401,23.036468258823685,77.38617181076731,0.003443162261392849,2010
ADM,2019-01-02,11.391166208549494,380.06233075310433,-368.6711645445548,6429.008858367165,42.77783666643477,109.95756401205242,0.0041864107027149485,2328
ADM,2019-01-03,22.443346946928216,-0.538535150663364,22.98188209759158,6593.981171220189,25.030321004964886,72.41215375578405,0.0031123797034176355,2332
ADM,2019-01-04,12.309140833390094,270.3805968011888,-258.0714559677987,6488.589026501676,43.361446651982696,105.30779020640253,0.003948238854457668,2327
ADM,2019-01-07,-17.99171649947592,170.81573229777575,-188.80744879725168,6499.438061723745,36.75729193069795,105.12165730740342,0.004183148878105176,2327
ADM,2019-01-08,8.96807764909044,153.43679047839498,-144.46871282930454,6594.195020322707,32.88130581529507,105.84482353202236,0.004191621614779124,2326
ADM,2019-01-09,0.6022307675148854,-0.4108284987875072,1.0130592663023925,70.36808913672031,3.4529729108516762,11.752545080250531,0.0007633799744295328,56
ADM,2019-01-10,0.5693582519629734,102.4892197328,-101.91986148083703,5596.112265571586,28.8224426572341,109.31169336519032,0.005115354022334794,2318
ADM,2019-01-11,-11.99489458838412,109.47683805186188,-121.47173264024599,5615.191865080558,15.846097147413262,57.78079095360447,0.0029173775749400106,2312
ADM,2019-01-14,8.774152034033698,-44.33135044928642,53.105502483320116,5621.9105913174735,20.1727248023044,62.02333864887483,0.0029931267305758915,2315
ADM,2019-01-15,-0.21693244622480412,0.2626637109248975,-0.4795961571497016,5846.77630722464,28.1550676944389,76.6591359153408,0.0036059244384676753,2320
ADM,2019-01-16,-5.026273727845412,92.41248256812878,-97.43875629597419,6073.580242963523,31.257956076512865,81.7505397854803,0.003786911093149921,2312
ADM,2019-01-17,16.0610664152616,-139.54153881938268,155.60260523464427,6075.366448478711,44.72028141144069,93.60525556537962,0.0028571452378028327,2294
ADM,2019-01-18,10.170783138968929,95.48189125805322,-85.3111081190843,6096.1675956367435,26.31513910938265,77.25397574029067,0.0033851750020089397,2309
ADM,2019-01-22,30.32093712165824,-481.27718922377215,511.5981263454304,6231.856508032007,44.2645009132678,116.42694322288263,0.003885464607714998,2318
ADM,2019-01-23,-9.356899511373353,37.35394648642927,-46.71084599780262,6237.753722853879,41.79249530814745,96.22777389967183,0.002881681650766967,2324
ADM,2019-01-24,-2.8105678711818847,49.67308996539413,-52.483657836576015,6295.504344956657,29.506177076201165,76.8790872858728,0.0024061200305208813,2320
ADM,2019-01-25,-9.228200696257819,-29.719955129354368,20.49175443309655,6113.420086378344,36.20803232207584,115.88588205716017,0.004182959574919017,2293
ADM,2019-01-28,15.792130111176093,-43.1912873401629,58.983417451338994,6300.787920772375,45.266470669982425,128.71824054082145,0.0045886875198711905,2314
ADM,2019-01-29,-7.2762727026109095,138.58063606279822,-145.85690876540912,6178.478665494708,31.73593879870873,91.03847722557201,0.0034228292582429236,2310
ADM,2019-01-30,-10.260075814734794,50.58972056097061,-60.84979637570541,6113.685247167543,18.624253660330368,68.79650261633371,0.00243592821663902,2276
ADM,2019-01-31,0.6053278602850058,-6.0842947755916725,6.689622635876678,6261.727824190094,19.66030683246133,64.64963910211345,0.0023722592384900956,2317
ADM,2019-02-01,5.062087093492797,73.0787540269037,-68.0166669334109,6296.163968090617,34.76233400317743,84.25930459250046,0.002986295322360559,2323
ADM,2019-02-04,-3.5260365711633153,-3.320740070037612,-0.2052965011257033,6183.185410714241,27.60152724122693,90.20060579855394,0.0026980330306767774,2277
ADM,2019-02-05,-0.8848479155831765,292.2305939466673,-293.11544186225046,7141.988451016527,32.67820028153417,86.73418731113216,0.0027407973233027007,2329
ADM,2019-02-06,-5.9615054609469045,92.72076625925757,-98.68227172020448,7257.469133155833,40.69644822105405,138.58017679494986,0.003463213562858152,2280
ADM,2019-02-07,-51.27856262670217,216.92792789401466,-268.20649052071684,7740.244973682133,33.98028073000426,114.64629150952497,0.002870817774534818,2264
ADM,2019-02-08,12.719901358713038,-0.45468299300502224,13.17458435171806,8024.411387350094,25.374416133911275,114.81453633334253,0.0027564351481763898,2281
ADM,2019-02-11,5.471204400799612,10.425379185768072,-4.95417478496846,7443.828847265026,27.039836928859163,89.20715997261004,0.002345565624590978,2138
ADM,2019-02-12,-8.60419983456531,-177.36001745042117,168.75581761585585,7498.862673992376,39.365056925883714,116.47872415953738,0.0027751647101282593,2136
ADM,2019-02-13,-34.50410705191832,267.5100203184389,-302.0141273703572,7804.062193709153,70.13981306604893,157.92983127490191,0.004010090730043831,2235
ADM,2019-02-14,1.304046377168162,100.03893190100678,-98.73488552383861,7700.946425968357,37.298865381271625,131.77310438214414,0.0027416468346509078,2234
ADM,2019-02-15,-10.389574522360043,-122.16918626562591,111.77961174326586,7565.636299502983,48.52496482223066,114.45195783463866,0.0030273815851132,2192
ADM,2019-02-19,-6.458974309477567,115.63288778349094,-122.09186209296851,7891.940397918719,57.97994097473737,166.92064746691952,0.003384381015130784,2248
ADM,2019-02-20,4.412564261931617,-47.617299255571574,52.02986351750319,8179.1304267677015,55.223565159694964,146.61295043956454,0.0032807450890531054,2309
ADM,2019-02-21,20.16517117638818,-180.92335180529267,201.08852298168085,8537.225354267428,32.801657271420844,123.96252702277539,0.002672137398548385,2326
ADM,2019-02-22,26.601170171169358,-363.2310214188048,389.8321915899742,8569.888971296117,94.42819860527248,206.79859583395606,0.004270016816711586,2310
ADM,2019-02-25,-4.641129644562471,36.24094676335294,-40.882076407915406,8514.052025515779,31.31110126177881,100.82558118561127,0.0027143026247318028,2285
ADM,2019-02-26,2.70717837100465,-103.7023634753259,106.40954184633054,8447.374328439291,55.08779487786305,148.32233738144595,0.0031922296853324913,2271
ADM,2019-02-27,-15.227160857536541,-0.4646089641458815,-14.76255189339066,8509.225685600124,49.54908298921597,138.86747316479523,0.0028360793991249263,2269
ADM,2019-02-28,-13.658359158884796,84.62432963245458,-98.28268879133937,8321.153884350342,33.6367175297281,136.84511411780656,0.002812473276486997,2243
ADM,2019-03-01,12.764629149103037,59.56180037511878,-46.79717122601574,8242.746918673176,54.20009208101718,138.88470289877608,0.002912627289600476,2232
ADM,2019-03-04,-2.81867270282266,-140.78872877037466,137.970056067552,8582.581128824022,49.19302864786916,170.25091045622037,0.0034290653130463005,2308
ADM,2019-03-05,6.276021123932098,-280.8918197101741,287.1678408341062,8217.200191926606,42.66815426092151,113.0087331149357,0.002659381746840611,2249
ADM,2019-03-06,3.560079355395702,-134.8600649128583,138.420144268254,7390.135850698809,24.89311130812177,92.75999574930138,0.0019855256521464143,2258
ADM,2019-03-07,-32.41456893979575,-73.44996031104426,41.035391371248515,7320.710588275421,33.83340767858469,122.46843909506937,0.0025078144448966535,2294
ADM,2019-03-08,1.4655749246542191,17.934892438361906,-16.469317513707686,6785.600049769798,26.64581977481247,102.6679213754371,0.0026719789618567507,2213
ADM,2019-03-11,16.349320465049875,51.17460077101864,-34.82528030596876,6690.85401446583,29.65450705933648,91.10146608338478,0.0020331867053502845,2248
ADM,2019-03-12,8.22198431856382,-27.328715756881582,35.550700075445405,6894.016180740319,30.70943240531411,84.41672169263911,0.0019306506846531789,2290
ADM,2019-03-13,-17.275848183802005,-36.814440984116224,19.53859280031422,6703.246305811269,30.156939143939365,88.83107501983928,0.0021502804658194543,2230
ADM,2019-03-14,-0.5264812683416954,-53.07371001058286,52.54722874224116,7009.043081330654,21.742299174840465,66.20733692289477,0.0014666481341991345,2277
ADM,2019-03-15,12.928484681957682,-66.09676371122812,79.0252483931858,7129.662051779135,27.807001873740603,106.43685643015075,0.002496844972489299,2254
ADM,2019-03-18,-29.992181460633574,-32.908929096378905,2.916747635745331,7242.850146673853,47.67424530371704,117.2442765200824,0.0028667892111641593,2263
ADM,2019-03-19,0.33922309580543164,136.48497761013607,-136.14575451433063,7247.7251088828125,27.174382888188607,123.68416673755863,0.0027294787505419203,2267
ADM,2019-03-20,-39.11331155308602,105.36120353223463,-144.47451508532066,7395.007291608414,49.34068003836222,154.5857427664261,0.0032952467034987353,2297
ADM,2019-03-21,19.648150401796745,17.523661307504973,2.1244890942917714,7176.6641581943,27.721451525528945,79.27394950388332,0.0017967113099819135,2295
ADM,2019-03-22,-18.951396206676062,228.39549008076318,-247.34688628743925,7217.711587129827,33.86804451681141,125.68709857362187,0.0029308606388357803,2329
ADM,2019-03-25,-23.98629784101741,94.6535343491464,-118.63983219016382,7182.809816024539,31.892039125098925,84.87095083892959,0.0018887694651660081,2306
ADM,2019-03-26,-27.322793701554282,23.504665156414163,-50.827458857968445,7247.930120679888,46.91237623230027,133.69276811607395,0.0030463231872113676,2295
ADM,2019-03-27,5.070028434236276,-128.5425076608937,133.61253609512997,7277.228271713197,49.01810287621457,136.00824604066023,0.0027398997551108793,2298
ADM,2019-03-28,16.734249419834434,-96.41308626459164,113.14733568442608,7091.118465450545,37.89684889212836,102.34751812708238,0.0021808091780255072,2216
ADM,2019-03-29,-5.246759397967033,-19.870482094422837,14.623722696455804,7013.611631238503,39.42856201600171,126.29146461026139,0.0027277078770908255,2218
ADM,2019-04-01,5.482056845391131,-125.13224592098686,130.614302766378,7188.403000036877,31.961869634703525,94.13019866892701,0.002068428159305932,2264
ADM,2019-04-02,6.290966963845108,-57.84027286118481,64.13123982502992,7090.761427767937,24.06051510874703,73.79615336703067,0.0018151224437941097,2214
ADM,2019-04-03,1.247687577046035,-136.43537610885966,137.6830636859057,7125.9675651851485,34.37149897259383,122.78985253215373,0.0027209072771873536,2216
ADM,2019-04-04,4.4023299519652355,113.82163451904034,-109.4193045670751,7186.50415846299,36.87454378953701,97.2989860016624,0.0022725589962087948,2232
ADM,2019-04-05,8.931621373040532,6.301747440849756,2.629873932190776,6884.368214025015,46.29343207176176,142.88225852633875,0.002816464657476084,2167
ADM,2019-04-08,0.787412735773132,-14.819876603671007,15.60728933944414,6360.531201789376,46.693144161367414,125.52024105927158,0.002729392083360474,2023
ADM,2019-04-09,0.6354411338278119,122.96843359386656,-122.33299246003875,6734.311934475498,30.858368187262492,115.61500800968348,0.0028724841312859463,2143
ADM,2019-04-10,-0.0823058649066919,-5.730191380919418,5.647885516012726,7070.510701343471,34.636357403443064,97.82066264019262,0.00210559813252962,2248
ADM,2019-04-11,11.557685275055038,95.57977989599121,-84.02209462093617,6818.96077368373,29.466941754568314,84.11798410641019,0.0017705874621155426,2237
ADM,2019-04-12,2.771949494661854,-29.377833592470296,32.14978308713215,6087.035279349835,33.13228446474583,101.64833862835204,0.0025803371860298953,2088
ADM,2019-04-15,-0.10413057441362561,-51.88992505044604,51.785794476032414,5883.497523854638,42.658649295142624,94.37551479323592,0.0020550767017477965,2109
ADM,2019-04-16,9.643609214789834,-87.75638493645133,97.39999415124116,5823.15870534003,42.600835963844844,126.67544635273266,0.002550384667718134,2173
ADM,2019-04-17,0.09264508572501828,41.614377749688586,-41.52173266396357,5314.057790394684,26.615303336956167,71.83495298057757,0.001806568804732474,2100
ADM,2019-04-18,14.417253448996938,-87.99971272345131,102.41696617244824,5234.141310694493,33.673153454400456,87.97358842921417,0.0022067104512245124,2106
ADM,2019-04-22,-4.315047779865965,-10.950967739778845,6.635919959912879,5022.377238136469,23.47576463100814,97.96371510098797,0.0025561750288269416,2078
ADM,2019-04-23,-5.314141504127485,33.862350484984134,-39.17649198911162,4920.982105756642,32.09066142774185,96.53582990734813,0.002286059819984764,2069
ADM,2019-04-24,10.581426108916817,-110.96057515855091,121.54200126746773,4918.176093258804,38.3523651904646,124.30882327464737,0.002876814244830499,2100
ADM,2019-04-25,5.749930016938766,85.05987111503626,-79.3099410980975,5613.899566107835,34.25123212960022,92.24394997033684,0.00254231525291654,2306
ADM,2019-04-26,-17.325029785242588,170.961337227779,-188.2863670130216,6117.904166176364,32.95596191023703,111.43355862738062,0.002642490272401187,2274
ADM,2019-04-29,51.008764322731146,-235.46677792883622,286.4755422515674,6665.106464168803,31.41250422299242,115.83272785283341,0.003078481269041168,2298
ADM,2019-04-30,-6.35562009010328,-54.789915900294076,48.4342958101908,6963.810449108335,22.216089751183713,67.29691830433437,0.001805605917146042,2301
ADM,2019-05-01,-27.14813729829821,146.14948823042369,-173.29762552872188,7073.9768395482315,23.80556996047809,86.62886728640981,0.0023948720102786245,2293
ADM,2019-05-02,-7.6597852065924155,62.55190153917593,-70.21168674576835,7378.879104680984,21.791678428704657,100.62233845538312,0.002685933668142983,2323
ADM,2019-05-03,-10.942496371328465,-13.169431535559012,2.2269351642305466,7079.572854725411,18.79689081262662,69.37320282597254,0.0019415661014907464,2228
ADM,2019-05-06,13.964376625316532,-179.19085197314118,193.1552285984577,7218.133356540739,61.00047084835669,177.96444257068333,0.004073019985505818,2248
ADM,2019-05-07,-15.395884199332713,100.33270375783964,-115.72858795717235,7680.443904373316,26.480256120784496,74.37097528140211,0.002107544026105215,2311
ADM,2019-05-08,-11.890118768082504,-3.420608679247543,-8.46951008883496,7716.322354882401,33.14922593937727,101.23798940215852,0.002677687815929209,2283
ADM,2019-05-09,13.323782202099007,-84.78873946954701,98.11252167164602,7805.820639656908,23.054232734451816,81.06037532414372,0.00191052981360266,2314
ADM,2019-05-10,58.62669492376097,-163.07937195192537,221.70606687568633,7971.663480039164,46.67157633458321,129.7612168055058,0.004145333804481839,2318
ADM,2019-05-13,-0.5129450648042191,1.4066673678306074,-1.9196124326348265,8373.009242866658,26.05173720155495,106.3238824760616,0.002888773338747257,2324
ADM,2019-05-14,-23.04567187196337,173.44027394978588,-196.48594582174925,8536.33101240186,32.76862171266298,104.92523536201739,0.00263917348867809,2310
ADM,2019-05-15,29.996268061724308,-91.74944957687224,121.74571763859655,8618.02405162973,31.29764808070888,130.636889288754,0.0036584781352679767,2301
ADM,2019-05-16,26.51034851692016,-110.38578185010422,136.8961303670244,8664.585448006621,38.64427338834253,99.39934949070488,0.0025996984322900914,2287
ADM,2019-05-17,-43.51034511658941,72.90642783980321,-116.41677295639263,8958.241127194635,32.2690653825442,105.64457884229681,0.002587369034496661,2314
ADM,2019-05-20,29.341097961836855,-315.3135791172325,344.65467707906936,9109.379833889361,49.017203195865484,126.28940137013815,0.0030266764217611163,2323
ADM,2019-05-21,32.85455704996994,51.278074935358575,-18.423517885388634,9297.145601509637,46.02135846789851,132.83283170012805,0.00316001558460609,2320
ADM,2019-05-22,28.845054338731657,-252.8600689725622,281.70512331129385,9194.183214187835,52.11084597867296,171.93946348494424,0.003889704969048086,2296
ADM,2019-05-23,24.689046766222543,38.255593057614085,-13.566546291391543,9301.16139265884,41.77742513351318,105.93235251084397,0.0026466994790604347,2325
ADM,2019-05-24,1.0968748908951067,161.52301085468102,-160.42613596378592,8763.012084893457,38.78180186441291,110.27788616172019,0.0025399352775906017,2307
ADM,2019-05-28,-6.899071281976882,28.13609834684413,-35.03516962882101,8404.555832122533,24.11505473849564,75.60801341332693,0.0016677733419357716,2300
ADM,2019-05-29,10.122234860669419,41.40822050435723,-31.285985643687813,8312.949094455973,42.39859316811109,112.32540462912202,0.003000760261485798,2326
ADM,2019-05-30,-11.387109253732712,-175.8506109852272,164.4635017314945,7971.570861274667,43.618217204064095,146.1412722385146,0.0034438100246073776,2312
ADM,2019-05-31,-6.63664705721522,64.30289951790625,-70.93954657512147,7755.7001236163,35.43674272868006,132.67164980922004,0.003271426937784999,2277
ADM,2019-06-03,-4.636680652757572,224.01066628045396,-228.64734693321154,8063.322662157085,38.50263352397696,134.03371808024838,0.00344989012653332,2328
ADM,2019-06-04,-39.33913053781953,340.6680562447823,-380.0071867826018,8034.64824334807,82.92200638512382,200.0665637457638,0.004164909082358933,2321
ADM,2019-06-05,1.6021900204743256,24.17679722366284,-22.574607203188517,7884.8584461150795,28.653548526151322,88.61588925706475,0.0023031086730668717,2318
ADM,2019-06-06,6.732018160994723,-170.1379863580673,176.87000451906204,7466.912152525029,40.69054490707488,123.07820819829772,0.003402864881839289,2251
ADM,2019-06-07,5.685748878493451,-60.62529678522672,66.31104566372018,7443.990331767351,27.390921810166382,79.028914494755,0.002101075232756584,2263
ADM,2019-06-10,-6.92297077794586,145.81412571959976,-152.73709649754562,7384.127259833477,58.52779457001014,153.55156374410072,0.0035691984831273437,2286
ADM,2019-06-11,3.573015297396583,-123.64808095190318,127.22109624929976,7092.081663222034,32.40027676411283,122.83311720319355,0.0032450084916032223,2279
ADM,2019-06-12,20.749505200047608,-115.16996836763516,135.91947356768276,7183.25928472785,46.887086268519205,125.3395585636114,0.0028450603237027924,2327
ADM,2019-06-13,-2.1836216277072116,37.738860777315665,-39.922482405022876,7147.4520451876215,30.287812789575145,90.73181281900335,0.0023093848013456325,2303
ADM,2019-06-14,-4.411800012903722,96.2698453840515,-100.68164539695522,6962.8159380432435,30.56979035520528,106.44784167087901,0.002548256757169994,2269
ADM,2019-06-17,-6.736533227479558,8.68885420132985,-15.425387428809408,6707.611408403136,33.815203253608146,148.8861349687673,0.0037114402421445877,2237
ADM,2019-06-18,-5.483577303043815,-115.45237776217695,109.96880045913313,6932.338865454787,27.05712143050508,90.07331183021678,0.0024215541647553906,2304
ADM,2019-06-19,11.795421879799548,-14.478726972181263,26.27414885198081,6941.067018260614,33.12944423944596,117.39647806342369,0.0028208311861901625,2304
ADM,2019-06-20,4.172722110697993,192.07115518622516,-187.89843307552715,6954.313017395712,48.015944518881746,141.44695586185222,0.0032188315675042625,2291
ADM,2019-06-21,2.422026971795347,-78.67934560866334,81.10137258045869,6949.29463576827,27.194476754844437,83.11434476915223,0.0024462972149776403,2293
ADM,2019-06-24,10.796900875304356,84.44197367841363,-73.64507280310927,6900.923408407383,40.75798347782909,103.80631732002217,0.0022814436952507335,2323
ADM,2019-06-25,19.707597818112617,-97.45782341404873,117.16542123216135,6692.919498117005,37.196013277334075,97.62224226406762,0.0025963998638932327,2313
ADM,2019-06-26,16.483809665356663,-392.42021525547466,408.9040249208313,6586.364448635188,45.681647670755204,159.98982315817182,0.0037812034861305576,2297
ADM,2019-06-27,10.630252633435273,9.284357012460653,1.3458956209746198,6564.623470490941,31.23468957706967,93.24442556797293,0.0024500444380857176,2273
ADM,2019-06-28,14.0058876968438,-8.346499207317734,22.352386904161534,6518.917498569495,22.51268247065272,76.62021445452643,0.0023764603680578576,2267
ADM,2019-07-01,14.305602185335445,-167.014927672505,181.32052985784043,6706.925436184201,22.48710642153312,77.89439461089903,0.0021931839247656525,2293
ADM,2019-07-02,2.3825586400323626,-16.277274957573486,18.659833597605846,6552.315356715035,27.265633155589775,104.12726357479308,0.0029935814905673198,2285
ADM,2019-07-03,10.651308237079158,56.93158074599635,-46.28027250891719,3316.4973723969406,38.3385377658774,76.96916061614827,0.0020464491601632157,1223
ADM,2019-07-05,14.843050997370714,-45.08113308989645,59.924184087267165,6010.502281425438,40.663177741302796,97.02429811801093,0.0022700762385216354,2188
ADM,2019-07-08,-12.794264479017542,0.0325183653116099,-12.826782844329152,6248.765802286274,40.53712945205038,103.80492230893994,0.0025877328143148848,2270
ADM,2019-07-09,-5.773572012401148,-104.24053600715195,98.4669639947508,6242.212067816261,45.0332587509153,149.22314425337422,0.003983123211458615,2235
ADM,2019-07-10,15.038525460732679,16.908431334484334,-1.8699058737516552,6562.904139805518,35.86089491203056,114.25734502843233,0.0032235611044914556,2301
ADM,2019-07-11,-9.421292844101169,16.036026392568928,-25.457319236670095,6521.674265823373,44.85923768767151,151.6342603953264,0.003936330955679058,2254
ADM,2019-07-12,5.374582639670044,-48.254247614379025,53.62883025404907,6420.689785394452,29.402437783512042,87.15135032399567,0.0023906672000816196,2234
ADM,2019-07-15,-19.387627164664632,24.145589936069616,-43.53321710073425,6333.243280620273,27.47427047975651,73.15657793949866,0.002198216197981974,2184
ADM,2019-07-16,4.807629912881442,-101.72287379087123,106.53050370375267,6862.617122939326,29.700223441594908,99.07737826195036,0.0028020841329175488,2278
ADM,2019-07-17,-0.44903238049190985,41.3102497522728,-41.75928213276471,6711.550775528602,32.74849460331506,114.09926559196542,0.003119938993383694,2241
ADM,2019-07-18,-12.238361056234307,115.66597918735738,-127.90434024359169,6814.442771206561,28.34800522864905,102.01942073321717,0.0026589310705633492,2302
ADM,2019-07-19,3.74022084537334,-18.163466033593437,21.903686878966777,6757.814550973674,40.50014782362319,97.82637913428836,0.002286238858559507,2270
ADM,2019-07-22,1.942858249124627,-138.091621787946,140.03448003707064,6613.431640493198,31.741909430789093,90.797793832059,0.0023782948780477014,2272
ADM,2019-07-23,6.711230078884105,-80.93698949657619,87.64821957546029,6573.969032223447,26.840562407299743,90.10848024957707,0.0026347095186730796,2264
ADM,2019-07-24,-0.5182700619447513,-22.16324743053515,21.6449773685904,6459.161233739335,39.10504123360158,113.84450924581955,0.002836279699166027,2251
ADM,2019-07-25,7.4281365293655615,61.260269481555824,-53.832132952190264,6600.328854289194,63.22765047617304,124.47881946557615,0.0029321126950639003,2304
ADM,2019-07-26,10.33574793854055,-63.701735292911636,74.03748323145219,6400.449411083147,20.8622571852629,78.11563557266489,0.0021977211390231863,2246
ADM,2019-07-29,23.53556146486662,-139.6340460169486,163.1696074818152,6262.566738785748,41.37838795156534,97.2016639426534,0.0026338221794452174,2234
ADM,2019-07-30,1.9952226747368704,46.860589211565326,-44.86536653682845,6335.625044173804,16.367640259321036,69.21432266520105,0.001990909882566704,2280
ADM,2019-07-31,39.78560163721591,-186.6630754523719,226.44867708958782,6631.598353510164,32.396571164158715,135.58496923859954,0.00368510332060958,2282
ADM,2019-08-01,35.89942950788331,-239.8940672824604,275.79349679034374,6942.644216225783,25.414709073690624,70.42912404047536,0.002135910554800432,2260
ADM,2019-08-02,-22.295785773317338,320.7506581334329,-343.04644390675026,7682.052617988849,45.05360886630801,101.61220462876975,0.002456520014854114,2312
ADM,2019-08-05,-37.385061448308804,118.93937039093387,-156.32443183924266,8391.656700185446,28.824132552250475,96.35733166307934,0.0028937861397243755,2327
ADM,2019-08-06,122.0396943651337,-330.7810501710448,452.8207445361785,8555.774743118069,49.17431809335493,110.10231953958917,0.002759635168335247,2308
ADM,2019-08-07,0.7429524593445151,64.09162693329613,-63.34867447395161,8846.281320519558,56.10094873439226,168.06378626836195,0.004196991843859,2325
ADM,2019-08-08,62.128806198640085,21.93235294033858,40.1964532583015,8670.843084015494,60.85856474408775,158.0019251782629,0.0034342873699534423,2283
ADM,2019-08-09,61.69762222955311,-122.83267958560354,184.53030181515666,8917.406369109649,58.48925352617356,150.7016612731156,0.003315848349785033,2313
ADM,2019-08-12,-10.874997673244481,-165.42289988107024,154.54790220782576,8934.923149439659,56.92432340405724,161.42224585937058,0.0033857968782552146,2291
ADM,2019-08-13,25.89416777229666,-202.77648120462388,228.67064897692055,9056.793451432302,52.207894288429586,169.04798027036756,0.0036978801896179712,2289
