stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADI,2019-11-05,1534.6151096131325,1933.4363314961347,-398.8212218830022,7529.48872392906,826.9313361983616,955.0475338976802,0.00035015040858815834,2281
ADI,2019-11-06,-759.7664347000496,-1408.5553128340007,648.7888781339511,7598.946120738502,813.9005042312966,932.4477238633656,0.00030249972472525156,2293
ADI,2019-11-07,-1000.5275286135544,-1482.1019997671851,481.5744711536307,7454.376190500363,899.5297115343249,977.9046040170715,0.0003204637734291528,2274
ADI,2019-11-08,1188.307699193387,780.0139991484593,408.2937000449276,6903.55535376763,908.7570345468407,999.8854251373562,0.00022111541825983562,2206
ADI,2019-11-11,342.9152223585577,15.006830645053753,327.90839171350393,6985.674662802592,949.53769226304,1095.3667746268595,0.0003834251565795291,2244
ADI,2019-11-12,521.7693761915345,-261.96284232362893,783.7322185151635,6847.630856916636,1026.561005224379,1123.1112539997985,0.0003129809949197102,2258
ADI,2019-11-13,1612.621916564899,1115.477119665852,497.14479689904715,6713.858415626522,991.9440683844896,1074.6990421932917,0.00026035648717933875,2252
ADI,2019-11-14,-390.09602256851997,-588.266708859916,198.170686291396,6701.240853576095,923.2343931627971,1024.3202700887978,0.0002618719566951102,2254
ADI,2019-11-15,-1103.6496139435435,-809.0077125148819,-294.64190142866164,6662.808911753332,1009.3631831603894,1089.872587896302,0.00023187638241320806,2232
ADI,2019-11-18,-1244.2683424886118,178.82205373412557,-1423.0903962227374,6701.103721464484,1021.2935259306123,1083.646380693336,0.00024584574220874587,2237
ADI,2019-11-19,-818.4410437790451,-389.16545107839744,-429.2755927006477,6775.145688626256,995.7136118908682,1086.0876785011196,0.00025504357031065985,2258
ADI,2019-11-20,-2488.058023143664,-2433.8722567508726,-54.185766392791265,6772.168512847864,1023.376667164585,1133.5518735566902,0.0003902701687371778,2307
ADI,2019-11-21,-169.13149626459006,89.45692837621698,-258.58842464080703,6589.724305161841,986.6397293885344,1047.6305343456734,0.0002248552778486401,2289
ADI,2019-11-22,1086.2276776230096,832.70348612776,253.52419149524962,6531.430815384749,939.1223377450634,1039.7373410495059,0.00026917650551102696,2266
ADI,2019-11-25,1046.4269725742977,554.2641408180835,492.16283175621413,6704.719507310128,914.4691016384829,999.4551638405992,0.00023152734932689392,2275
ADI,2019-11-26,5823.111345495897,6128.802172588981,-305.6908270930844,7175.203942757816,935.2025894647799,1015.9218996821231,0.00023453384737736707,2285
ADI,2019-11-27,-2339.062765614232,-814.6289969105396,-1524.4337687036923,7005.0945352011595,988.225528774708,1089.9275180284008,0.0003719637952616263,2208
ADI,2019-11-29,-219.7684804993154,-250.97627549220852,31.207794992893128,3453.7221717029483,940.143594609588,1005.1063381232864,0.0002933004976568796,1184
ADI,2019-12-02,-1862.5672979635906,-2115.8807623735393,253.31346440994866,6710.518754306181,974.2510615655535,1057.4863554916826,0.0003046732502961514,2247
ADI,2019-12-03,545.8468456105703,-196.95725526700193,742.8041008775722,6779.143686462068,1004.642878109539,1088.5737154769581,0.0002545591515129672,2271
ADI,2019-12-04,2696.7412626728114,2138.726910462861,558.0143522099506,6868.118126178897,1101.8420362144723,1179.8728142032967,0.00029608601602919,2268
ADI,2019-12-05,-485.65241898696627,-534.5270413684204,48.874622381454174,7088.919110074377,1069.932205744294,1138.0787809739852,0.00025939181019120903,2302
ADI,2019-12-06,1384.261955882999,1627.66091166863,-243.39895578563096,6798.496030497459,1108.7363059034521,1227.5938573489425,0.0003536377469540773,2176
ADI,2019-12-09,-1052.4252102724984,-969.0950895087817,-83.33012076371665,6762.06515140703,1071.6049916685713,1140.845991446117,0.00022675309525459499,2173
ADI,2019-12-10,-371.2467460052618,-1061.0342281137082,689.7874821084464,6973.175315604671,1034.685226016997,1108.8184082969783,0.00023277270889100762,2218
ADI,2019-12-11,1001.3402983882826,930.7361327872895,70.60416560099304,7147.107981324111,1008.6326366657622,1078.1934056038326,0.0002253651890079949,2241
ADI,2019-12-12,1829.6527737906122,1928.444309579762,-98.79153578914975,7541.082007666598,1058.3753927259693,1141.5680984317573,0.0002794802961277292,2308
ADI,2019-12-13,1604.3094273503948,1852.0789832726284,-247.76955592223362,7639.212190481841,1012.1713712915754,1096.6899486522386,0.0002700427365915106,2295
ADI,2019-12-16,-741.2426848688128,-662.5089355383606,-78.73374933045227,7322.069732271578,1040.7895530398202,1187.6827641836144,0.0003628670064133823,2219
ADI,2019-12-17,-117.65114872584218,-324.259338319775,206.60818959393282,7230.940667394601,930.4906159870603,1023.0507862504877,0.00041308048244173025,2185
ADI,2019-12-18,-2097.958426502475,-1564.2099733580599,-533.7484531444152,7743.591326697052,945.7533197567293,1017.4858290329217,0.0002778594452065332,2271
ADI,2019-12-19,991.3289777564887,825.4497775575649,165.87920019892385,7189.315502052936,1003.167377261462,1130.4779284343113,0.00040991338501444934,2182
ADI,2019-12-20,1164.6510605249598,1417.2770786982976,-252.6260181733378,7427.6622673105485,864.8901572147934,970.2828016092963,0.00028765533390957555,2255
ADI,2019-12-23,-656.9356752211472,-510.3885313588805,-146.5471438622667,7014.238409392046,843.065238595898,905.6123741829518,0.000312604116376584,2175
ADI,2019-12-24,64.6322663834494,4.377900197681299,60.254366185768106,3255.428234760435,825.2202674666765,886.7832977967558,0.00026602566032623567,1110
ADI,2019-12-26,48.48077118167174,-209.95442612136398,258.4351973030357,5488.95432692809,847.1922068730477,909.9613982640822,0.0002128097639556027,1998
ADI,2019-12-27,-184.0057541059333,-113.2862271812553,-70.71952692467801,5209.291404115803,809.6132196080206,878.4736861243784,0.0002130971572899741,2010
ADM,2019-01-02,9.64112273307631,39.50795119026862,-29.866828457192312,5779.359507826161,40.0066477104576,101.48080008224468,0.0003533281880764481,2328
ADM,2019-01-03,10.376689588394848,10.546502388706648,-0.16981280031179935,5964.009598965189,61.03300046390731,119.00673634929376,0.0002567836254879566,2332
ADM,2019-01-04,-3.1652876492950752,32.76301034045012,-35.9282979897452,5883.512496223466,59.40102959272671,136.7546577323077,0.0003654939730146951,2327
ADM,2019-01-07,-72.83836328950595,-87.6078689629921,14.769505673486151,5903.887599650517,95.94032389343529,185.57235423079814,0.0003782239332747158,2327
ADM,2019-01-08,-28.366932654069693,-43.20805111995148,14.841118465881785,5964.098347640083,77.67454343352955,188.13640620635124,0.00036230553336320597,2326
ADM,2019-01-09,-7.318890698923979,-5.276844016870274,-2.042046682053705,62.82139845037625,25.683988016421292,33.91212487664692,6.254216953095034e-05,56
ADM,2019-01-10,-5.965055004468858,13.930326506881855,-19.895381511350713,5057.652998335809,21.570351461375036,67.96247849746854,0.0004273585707739038,2318
ADM,2019-01-11,0.5307836622866509,11.134018720207607,-10.603235057920955,5052.889821432098,59.88519708135092,112.3216372125877,0.00026855166790912553,2312
ADM,2019-01-14,13.968767744927282,-1.2401240957622672,15.20889184068955,5077.475201202789,58.41433339037018,110.3428890463183,0.00025218175232186423,2315
ADM,2019-01-15,-29.818191932528627,1.057434352940927,-30.875626285469554,5262.515733536483,74.9410772059656,130.32890321490106,0.00029688100156038705,2320
ADM,2019-01-16,7.297070824393634,7.4700383980943545,-0.17296757370072058,5474.17881650788,64.66629790919461,124.40615172060629,0.0003195909595149199,2312
ADM,2019-01-17,19.027629321998727,6.858761906659801,12.168867415338926,5481.355722770746,21.314107685829157,79.96752459504238,0.00024863397094886813,2294
ADM,2019-01-18,1.9668827338512962,3.1988848023175227,-1.2320020684662265,5511.298409629173,27.73739813730386,88.45145094751152,0.0002781544145696536,2309
ADM,2019-01-22,46.1062984847106,19.351080303819696,26.755218180890903,5629.481926696434,58.74926377613913,151.22436644872525,0.0003317973192958863,2318
ADM,2019-01-23,-7.894908417943158,-4.711785399564684,-3.183123018378474,5617.438693180164,50.51449623378469,99.16550285921434,0.00025243538826378594,2324
ADM,2019-01-24,-11.914600631266211,-9.738924349598676,-2.175676281667535,5660.136174064348,19.613838613689435,55.282302568517096,0.00019949281137755367,2320
ADM,2019-01-25,-7.199778064499931,-9.970405601951608,2.770627537451677,5512.533063023814,40.08910387230195,117.58943046446547,0.00035748078489052126,2293
ADM,2019-01-28,1.6291607191555988,1.5026024465567591,0.12655827259883967,5654.626539631682,46.05312935532817,143.66074498496894,0.00038308252893390647,2314
ADM,2019-01-29,-19.276482770785893,-1.4408173266229483,-17.835665444162945,5551.394921973927,49.3927666013219,130.0274323408131,0.0002898773930653761,2310
ADM,2019-01-30,21.22415603969828,48.17199433228325,-26.94783829258497,5495.628167394896,79.65238971178746,129.6263940333879,0.00020110022959349603,2276
ADM,2019-01-31,37.81408911647878,20.486171739954564,17.32791737652422,5648.234199968605,70.5978896728186,125.73366296491949,0.00019225789930996063,2317
ADM,2019-02-01,-18.42934125744296,-2.555246715270289,-15.87409454217267,5633.818021240229,83.17599823721962,154.03403686889303,0.00025420641625189676,2323
ADM,2019-02-04,-16.736326776043256,-12.847354944937642,-3.8889718311056143,5558.581586838503,60.23634342266989,119.95073711860758,0.00023126979946301712,2277
ADM,2019-02-05,-47.704625668826964,-25.789464702045926,-21.915160966781038,6439.2532655657105,39.145812471680536,105.70147190074266,0.00021015592389126382,2329
ADM,2019-02-06,10.238636244476144,2.647724685852385,7.590911558623759,6515.342636087287,43.32348464343609,113.87513402903807,0.0002868878763583051,2280
ADM,2019-02-07,-58.367516581316806,-37.64110654424807,-20.72641003706874,6929.615071409105,35.283850493311206,109.61444668993798,0.0002358065602944736,2264
ADM,2019-02-08,5.304045442913287,6.611109500184934,-1.3070640572716474,7174.974091590942,32.49474706345854,78.92539961437588,0.00022387244663305136,2281
ADM,2019-02-11,17.542431931371546,13.459817021594759,4.082614909776787,6709.3079030316785,47.73298459803001,106.92102509913627,0.00019631384093458598,2138
ADM,2019-02-12,-4.71092489251857,0.8494694168738119,-5.5603943093923816,6731.9548809042535,63.17285397384157,143.32023644341535,0.0002382122929726307,2136
ADM,2019-02-13,-40.72076214258187,-15.888837304153796,-24.831924838428073,6996.32470605267,107.24302440281778,233.70420415972723,0.00035420597464388964,2235
ADM,2019-02-14,6.159295112752417,22.98077860197913,-16.82148348922671,6907.388833235447,85.89325265925345,177.49917347730948,0.00023392236207680643,2234
ADM,2019-02-15,-26.347878063283744,-43.52974136236108,17.181863299077335,6759.480639771585,81.47573392823661,160.08219926238326,0.0002452484476205231,2192
ADM,2019-02-19,-7.6760362114178395,18.228249171448333,-25.90428538286617,7083.092386498285,185.28235198011467,285.5056441333352,0.00028572591673207596,2248
ADM,2019-02-20,36.92082225267815,77.06800381629043,-40.14718156361228,7349.275694331017,249.44460052294102,348.5117775514541,0.00028355261359696746,2309
ADM,2019-02-21,175.9093313167043,116.8589745041935,59.05035681251081,7633.5720633646215,265.31569891014,346.56947474961447,0.0002327719459860881,2326
ADM,2019-02-22,60.54270148615803,94.32913518083127,-33.78643369467324,7677.3804287907715,183.17733130794593,276.1843852924369,0.00037843053853443424,2310
ADM,2019-02-25,-63.09842656838412,-21.81610999849182,-41.2823165698923,7693.66783379021,220.35223413744603,315.84414246546453,0.00022421654933549981,2285
ADM,2019-02-26,-57.80862654646577,-57.499284933098934,-0.30934161336683275,7535.029739656256,286.0379658626228,382.2065552600301,0.00028178113304102437,2271
ADM,2019-02-27,109.4560313765943,111.2036867187254,-1.7476553421310967,7624.9489670155635,229.4284118120951,345.7837450956129,0.00023446113811471933,2269
ADM,2019-02-28,-48.12857397013569,-36.15770091768462,-11.970873052451068,7454.775187825526,285.97971211072445,358.9883111605116,0.00023334313651582342,2243
ADM,2019-03-01,-46.954970128746204,-75.22057709094038,28.265606962194177,7354.973606039308,206.25135142362694,312.9817249430484,0.00024551318567055797,2232
ADM,2019-03-04,-90.50507491722708,-78.79728368037685,-11.707791236850227,7674.087290775264,203.5175734953871,298.11944770348356,0.00028645084536124156,2308
ADM,2019-03-05,39.40713199685381,48.4785216411303,-9.071389644276486,7365.444826823705,178.73464440119807,267.78499449982877,0.00021900260589280036,2249
ADM,2019-03-06,-16.885642935062062,-24.799155910994713,7.913512975932651,6623.786223313316,140.80310304011138,212.44098352419695,0.00017354045999129798,2258
ADM,2019-03-07,-17.017075336965036,-29.327785408247156,12.31071007128212,6539.935043165015,141.97657087163887,240.4106175011477,0.0002229689503948942,2294
ADM,2019-03-08,-26.882060586401757,-32.467840949378065,5.585780362976308,6098.8715331250805,124.63940636444536,211.533993460035,0.0002297063524483985,2213
ADM,2019-03-11,186.3745830854666,181.71534675112832,4.6592363343382885,5958.163194929766,217.3553444919159,284.47762001837884,0.00017464857124242084,2248
ADM,2019-03-12,16.907005946512005,49.3759049687769,-32.46889902226489,6139.981784703819,245.6117706310912,305.0021792266216,0.00015352040591443827,2290
ADM,2019-03-13,84.79888884891542,104.5050843380582,-19.70619548914277,5988.527402626822,202.86861114380574,281.01231268849,0.00018109387505397344,2230
ADM,2019-03-14,8.15928190449473,-47.50981108586484,55.66909299035957,6248.5334806153005,240.87989651991097,290.19118899866373,0.00012563873241761987,2277
ADM,2019-03-15,-15.746843397457639,77.38953066399546,-93.1363740614531,6358.12764195278,217.59865176563838,308.22249365717806,0.0002031476167329255,2254
ADM,2019-03-18,-151.5635314482863,-151.32585173272216,-0.23767971556415546,6460.9145848078615,226.31193671194993,312.04843536151634,0.00023805263403440917,2263
ADM,2019-03-19,89.55395915788257,140.20903886582016,-50.65507970793759,6488.00200286676,283.66817579860225,373.1610226979152,0.00022799464102835862,2267
ADM,2019-03-20,-228.26143753546307,-259.59082011521434,31.329382579751268,6595.223137791456,296.4716073284426,405.3155868684463,0.00028267660437963075,2297
ADM,2019-03-21,259.2979044869663,240.62523727152276,18.67266721544351,6428.976078890692,304.8732027518072,355.3887587736275,0.00014466538478960197,2295
ADM,2019-03-22,-45.4525882981023,7.338438217284725,-52.791026515387024,6449.603142969949,258.07106189363043,349.0467894477451,0.00025431472596967137,2329
ADM,2019-03-25,-48.40732425536244,17.752948381139817,-66.16027263650226,6408.816940569351,352.4501267349756,402.1633230371563,0.00016413051292382146,2306
ADM,2019-03-26,-10.251096998384895,-94.15317767018837,83.90208067180347,6458.515062705101,343.5294804563555,457.7396806274716,0.00025554803558462067,2295
ADM,2019-03-27,49.44104499359811,50.769992389364404,-1.328947395766292,6512.245318197093,294.35598580952524,422.7795637235323,0.00024197111552316022,2298
ADM,2019-03-28,70.39062596466243,10.083620854352947,60.30700511030949,6310.230776468442,308.6792555501059,385.8005103954488,0.0001904830836955429,2216
ADM,2019-03-29,32.07307302678589,20.379063168653033,11.694009858132858,6306.5493286759665,342.92533623647694,424.4534910610069,0.00022338601203526228,2218
ADM,2019-04-01,-198.44081844814318,-233.88082614312793,35.44000769498476,6378.492019743923,325.09258816134974,404.9415167490014,0.0001713680558786077,2264
ADM,2019-04-02,-187.44564988317154,-173.0521364996599,-14.393513383511646,6317.990344509284,375.88072532301055,430.50122531860285,0.00014597390044340867,2214
ADM,2019-04-03,-84.26474180997839,-141.72166408006814,57.45692227008975,6353.714681400184,400.79018004756267,498.6559074897816,0.00023321968715669445,2216
ADM,2019-04-04,216.1185753397486,283.70259135274455,-67.58401601299596,6401.841479945196,514.0493353340687,574.7075579589819,0.00018607910132791166,2232
ADM,2019-04-05,241.9809762499497,246.7720163086793,-4.791040058729607,6145.722897039117,570.2745761122164,673.4892999423305,0.0002382972746368262,2167
ADM,2019-04-08,88.47603256916568,55.90410341848319,32.57192915068249,5688.172885083786,445.4657401028324,528.0913276335768,0.00023019908772965183,2023
ADM,2019-04-09,-153.5580833247084,-99.0101667253593,-54.54791659934911,6014.949046581295,456.53135468866185,552.4202720384897,0.00023804009942469972,2143
ADM,2019-04-10,158.4704549420291,186.85868903641693,-28.388234094387826,6313.262154014209,500.28373899740933,574.5897163548186,0.00017243291726241723,2248
ADM,2019-04-11,-48.78407167784809,-68.32797847588908,19.543906798040993,6094.587345235324,468.5185564801254,544.6461784349914,0.0001464631784085327,2237
ADM,2019-04-12,36.428208022873754,12.595820276248602,23.83238774662515,5421.257101976942,453.09653339458424,546.1991502296062,0.00021087183501244188,2088
ADM,2019-04-15,-62.26613375506216,-31.173341437082172,-31.092792317979985,5255.206930340048,406.39437184997115,461.5169811318526,0.0001710207877558633,2109
ADM,2019-04-16,-210.25206140273295,-224.14424396925133,13.892182566518386,5190.899630504375,430.1170551322666,513.0991997492147,0.00022828426626163653,2173
ADM,2019-04-17,-87.09142593878367,-86.7567610514202,-0.33466488736347344,4750.727167622449,491.1705163537547,550.2210717750074,0.00014521737954022206,2100
ADM,2019-04-18,-91.92260242542905,-95.82341328254782,3.9008108571187705,4660.68262485624,546.5505119003113,618.6048502992362,0.000184991848072677,2106
ADM,2019-04-22,-9.1932287085925,-29.733458049792198,20.540229341199698,4474.064273505057,513.4482674812597,553.8162483615822,0.00021481801710216243,2078
ADM,2019-04-23,-22.510591404786428,-12.632140697737633,-9.878450707048795,4381.710694231433,551.9688594932026,612.8796510133765,0.00019720791642576668,2069
ADM,2019-04-24,77.44077533343078,47.74080387286304,29.69997146056774,4382.709087735164,534.3224601757802,583.2681751106983,0.00024735300002619824,2100
ADM,2019-04-25,-435.51801000383523,-306.38723323247734,-129.1307767713579,5007.736378183013,564.3896063725384,645.9740574042753,0.00021083304293901034,2306
ADM,2019-04-26,-400.35708118748227,-448.9742874551915,48.61720626770921,5466.101773763706,488.1490517380958,549.9973380131012,0.0002450487374798685,2274
ADM,2019-04-29,796.5263528973021,710.9651211015827,85.56123179571944,5953.343312351696,474.7400497612001,571.0480561421627,0.00025646504532885617,2298
ADM,2019-04-30,510.1957621598662,434.564903757823,75.6308584020432,6229.013402695737,447.25611566592687,502.78999733301015,0.0001496719575433436,2301
ADM,2019-05-01,-153.47462436510494,-33.41242705295103,-120.06219731215391,6345.811649436119,475.97772683516644,545.5617283522748,0.0002013552613496498,2293
ADM,2019-05-02,-147.47755621329964,-144.93797565679412,-2.5395805565055127,6624.501733942495,473.01199818683807,533.104251125631,0.00024183156194935277,2323
ADM,2019-05-03,2.530787355296411,-116.41612580506981,118.94691316036622,6329.7391168343875,485.69668911797953,541.6986522991483,0.0001662748195826963,2228
ADM,2019-05-06,199.1408045911383,201.1505930888858,-2.0097884977475076,6458.5185059961605,444.9550703191414,557.0127400212198,0.00036430125552181327,2248
ADM,2019-05-07,3.3952446086816934,-133.59052210938333,136.985766718065,6916.063794166821,432.3101206164052,496.14256186572175,0.00018576505800251637,2311
ADM,2019-05-08,-181.10473443128774,-11.0063799661392,-170.09835446514853,6953.164492847955,395.1082361108477,487.4444251641138,0.0002060856852866141,2283
ADM,2019-05-09,204.3416333311987,241.81946364477923,-37.47783031358054,6998.356906652498,376.13568118511733,434.50611142462947,0.00015407593457317185,2314
ADM,2019-05-10,128.611447554859,23.38183763879789,105.22960991606112,7169.436743430138,403.2205475446754,519.7758784039416,0.0003475898389386464,2318
ADM,2019-05-13,-529.0048419505231,-486.18431091705384,-42.82053103346925,7503.815712156608,439.186890244254,533.6118832614671,0.00023101435996015539,2324
ADM,2019-05-14,-2.7947594238846136,76.41993695092242,-79.21469637480703,7639.367279028651,461.7988273972971,540.3277555237803,0.0002204303614100416,2310
ADM,2019-05-15,120.99441638832022,247.75406445943045,-126.75964807111023,7735.175595879497,482.1077219124027,589.2606728370603,0.0002993396613575692,2301
ADM,2019-05-16,95.03837323699241,101.33550222389906,-6.2971289869066425,7833.316998178891,492.79562222213553,579.0288587112537,0.00020130347957413695,2287
ADM,2019-05-17,-115.10594864933961,109.42695039091787,-224.53289904025746,8077.366908125861,433.0864846428567,520.6692633789563,0.0002390497743996518,2314
ADM,2019-05-20,-224.21884714748575,-37.03680708600045,-187.18204006148528,8183.552023722492,384.91935667498007,469.31126960819665,0.00025507731998182693,2323
ADM,2019-05-21,58.997472141148755,122.10151434484067,-63.10404220369191,8352.191145822266,441.9397916230069,521.9695606738037,0.00026838099567017535,2320
ADM,2019-05-22,-74.50693557140008,-112.57350659351398,38.066571022113905,8254.220035436545,506.3110261915973,635.9757313305015,0.0003362869230135735,2296
ADM,2019-05-23,-159.97392030690452,-72.82067599288027,-87.15324431402425,8293.954523923783,533.8516333367423,602.2712113115483,0.00021181540423387458,2325
ADM,2019-05-24,-155.45968516880282,-122.2403963957872,-33.21928877301562,7845.405599413907,558.4453579987849,649.3814201112323,0.00022524886051947967,2307
ADM,2019-05-28,-316.2331091481491,-33.320418956768364,-282.9126901913807,7547.536473264774,617.3962376186938,669.4462700821388,0.00013881511946184542,2300
ADM,2019-05-29,116.67508139104532,120.70320598731189,-4.028124596266565,7436.148267870056,602.1837615947746,702.4861604218709,0.0002564653522985756,2326
ADM,2019-05-30,-257.69802524190817,-266.77087798013156,9.07285273822339,7155.946143012181,671.4506792111416,777.6199532313049,0.0003042453544885923,2312
ADM,2019-05-31,192.29334957075787,227.50234496812877,-35.2089953973709,6958.0071102325055,722.341080464287,814.2321524932291,0.0002741667482096251,2277
ADM,2019-06-03,476.93070400315537,511.86564056463277,-34.9349365614774,7201.937211452345,726.6170752387513,819.8252280836073,0.0002810586039786474,2328
ADM,2019-06-04,241.6484249966026,230.6876316262683,10.9607933703343,7180.143098915483,704.202672256078,828.6457141199155,0.00036923023588496023,2321
ADM,2019-06-05,-289.04692408389406,-450.71281079748826,161.6658867135942,7042.142280427064,741.2599617704614,812.9643097399387,0.00020260146484971732,2318
ADM,2019-06-06,205.95850416842848,147.53632075263815,58.42218341579033,6671.648128616364,725.406339480207,824.7797262338008,0.00027988068763383104,2251
ADM,2019-06-07,-271.2484123110662,-37.87872911755714,-233.36968319350905,6666.635719131757,723.4093410991957,797.9415583140526,0.00016380047499872763,2263
ADM,2019-06-10,89.9026880634274,224.26107648936005,-134.35838842593265,6629.286503762156,788.7863218854179,883.646919498679,0.0003085316915285201,2286
ADM,2019-06-11,-73.42300717057454,-234.2613865920199,160.83837942144538,6330.070529347995,733.5867087276853,828.7121023605093,0.0002569715160114867,2279
ADM,2019-06-12,357.07585538559294,302.92697338387507,54.14888200171788,6474.778096016555,755.2521440937232,828.9522651038312,0.00024168205305010823,2327
ADM,2019-06-13,5.436855464286115,-26.40412963809281,31.840985102378927,6412.269626613963,723.575205714924,793.694016965324,0.0001984195832030086,2303
ADM,2019-06-14,-55.86054021071555,-43.3979613118227,-12.46257889889285,6237.652249474804,676.2153179288812,729.4851645747145,0.0002222735814906577,2269
ADM,2019-06-17,-114.6773804062168,-49.60519010082224,-65.07219030539456,6007.316761238138,677.9809211521731,742.1749449487494,0.00030446082605978334,2237
ADM,2019-06-18,28.193650826027408,54.26696169578537,-26.07331086975796,6207.45420913581,720.3250035318258,799.2270241591949,0.00019659767297885465,2304
ADM,2019-06-19,-372.1120574725744,-192.42264382233822,-179.6894136502362,6215.647371097255,695.8771419088712,783.1679813594684,0.0002272427431989228,2304
ADM,2019-06-20,157.03834472454403,89.8372209344704,67.20112379007364,6229.314805909703,740.4975593641645,850.8932354923509,0.0002658194420386898,2291
ADM,2019-06-21,-188.30022499439832,-94.23286655349668,-94.06735844090164,6231.22541735871,775.6954865942154,833.4012659780919,0.0001906800969559655,2293
ADM,2019-06-24,-249.6702294243059,-164.60785595556868,-85.0623734687372,6170.005181336801,724.0157307821505,826.3652428308465,0.00021154514210618383,2323
ADM,2019-06-25,-152.60701920663234,-132.380119652594,-20.22689955403834,5992.353498726029,760.0883564552512,826.6402410322637,0.0002159475803124996,2313
ADM,2019-06-26,89.81990777719467,200.6577065289085,-110.83779875171383,5904.269429078015,711.8780693832632,792.4861737242296,0.0003368257410703669,2297
ADM,2019-06-27,205.8251660536146,210.0874275485889,-4.262261494974297,5883.892477658868,695.5312356859238,757.8242188067971,0.00020757430162781672,2273
ADM,2019-06-28,18.872806777660145,34.78661267332865,-15.913805895668503,5847.820255391306,704.4919895214928,768.7099365835653,0.00020212824056387943,2267
ADM,2019-07-01,19.614574205475762,-67.62980340208486,87.24437760756062,5984.100224306064,729.6152305277274,793.9038041003448,0.0001835519164947646,2293
ADM,2019-07-02,100.22991111787985,-16.094644530598814,116.32455564847866,5862.565791930393,714.7819410693967,771.8287416838873,0.00024991232964948694,2285
ADM,2019-07-03,159.74394883788528,160.14859961705397,-0.40465077916869063,2946.746596378679,749.5351967195733,783.4849273849493,0.00016664237572844583,1223
ADM,2019-07-05,57.16591263256949,-26.32777537777119,83.49368801034068,5376.843041276312,773.6050928947263,829.6506526025452,0.00020866732516878835,2188
ADM,2019-07-08,111.43021901009068,67.25073155293298,44.179487457157705,5587.1017783633,785.5293060050755,865.5587826713274,0.00021790560533222028,2270
ADM,2019-07-09,163.64719291467594,171.61344020200528,-7.966247287329338,5587.210651177436,848.4105827435873,945.5903797315459,0.00033678851234472803,2235
ADM,2019-07-10,22.235632082182107,245.63602569567416,-223.40039361349204,5896.286460069463,785.9285230988764,860.0068991436,0.00028185524157411045,2301
ADM,2019-07-11,-203.65201915676752,-384.86294361569185,181.21092445892432,5830.0151128379475,845.1165906505254,951.9235278323171,0.00032272785075465496,2254
ADM,2019-07-12,-30.11036506501607,39.85317949123284,-69.9635445562489,5758.990751966579,816.2679001471478,863.8766731769807,0.00019088646797119798,2234
ADM,2019-07-15,-240.14467606765982,-320.0162707150801,79.8715946474203,5693.956853322532,816.3999572564026,882.5021001104876,0.00018365543790230986,2184
ADM,2019-07-16,-793.9520281361064,-539.9620505774199,-253.98997755868652,6125.996541311699,841.0819754131679,928.9267868598828,0.00023306491286297556,2278
ADM,2019-07-17,-481.27812275003976,-226.95714434473868,-254.32097840530108,5992.4192198195715,818.0165737543747,898.3776091175182,0.0002583109940050857,2241
ADM,2019-07-18,72.81012000897812,216.60426463874757,-143.79414462976945,6092.819828439227,842.1261017141113,921.6782524273053,0.00022011183203183272,2302
ADM,2019-07-19,-148.75574306111278,103.272998623431,-252.02874168454377,6008.378418679702,861.2510907265221,934.6115584819438,0.00019104627561111103,2270
ADM,2019-07-22,-3.309600402841056,-99.6381906268628,96.32859022402174,5902.671928304764,858.1552722890237,917.9806514351671,0.00020764119070090968,2272
ADM,2019-07-23,-97.69204906387594,-91.26008502056483,-6.431964043311112,5839.6592959413465,816.2148581045437,878.2364343054567,0.0002243408628440633,2264
ADM,2019-07-24,282.591055273185,355.7254136192084,-73.13435834602336,5757.277870601378,781.5319070963066,880.3745925187989,0.00023181636811514118,2251
ADM,2019-07-25,198.03656677180635,93.61566215743936,104.42090461436699,5888.143511688217,711.401066245217,776.2830576012217,0.00025022388257588845,2304
ADM,2019-07-26,155.43772387520414,271.7667686718662,-116.32904479666206,5702.881717730077,717.0945849056183,781.7555490783943,0.000167217585083403,2246
ADM,2019-07-29,92.10895034533416,-128.00902347471373,220.1179738200479,5591.761374108514,731.8833778393323,821.5774659437274,0.00022518625205369537,2234
ADM,2019-07-30,184.2466373061109,174.19237596702374,10.054261339087162,5631.42305524811,807.3622326166723,862.54388324291,0.00017227818859710508,2280
ADM,2019-07-31,305.49667686591033,229.43966427767955,76.05701258823078,5913.773670269355,811.6342060482522,875.926450521077,0.00030721855806102713,2282
ADM,2019-08-01,111.66345306136003,76.75767803095425,34.90577503040578,6212.829237767899,821.814838931943,878.2080775635231,0.00018492914389452343,2260
ADM,2019-08-02,-644.0615687262152,-723.3641428556472,79.30257412943195,6864.253186161227,735.1539255119844,805.8602820728098,0.0002050297756930951,2312
ADM,2019-08-05,-986.2136463274251,-833.1615568327527,-153.05208949467237,7493.769867162026,715.6951460820293,776.0989677265756,0.0002487502934541018,2327
ADM,2019-08-06,-461.64041897006734,-540.778021436656,79.13760246658865,7667.18427362168,663.5856130845458,769.4721785885445,0.00023584942930823875,2308
ADM,2019-08-07,315.8649647817698,234.32527273817195,81.53969204359785,7953.212259663961,624.2100813220804,719.2924372117354,0.0003525569434702317,2325
