stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
ADP,2019-06-13,-52.637132769320004,-34.7546325961281,17.882500173191907,3804.902035535927,625497.7048482532,2190.6818533018613,-34.754632596134584
ADP,2019-06-14,-76.79908579270051,-24.948733379285382,51.85035241341512,3635.8635640592934,601718.2055383187,2018.008089716577,-24.948733379286164
ADP,2019-06-17,22.12515252432346,28.93788636013427,6.8127338358108105,3608.4924210258364,599127.7796480011,2075.9905474560164,28.937886360109964
ADP,2019-06-18,10.784085482581077,11.89040017325884,1.1063146906777632,3718.195204494601,625307.6473455051,2119.709903341014,11.890400173262027
ADP,2019-06-19,46.38102075510746,52.9663385946908,6.58531783958334,3566.909795941612,597208.3132698021,1957.9054552526827,52.96633859469898
ADP,2019-06-20,-3.496665530372441,1.9842377790472652,5.480903309419706,3644.7070326516246,616271.8332238994,2041.0765906173528,1.9842377790594083
ADP,2019-06-21,15.683245773193377,9.017005719825548,-6.666240053367829,3541.568944804055,599122.8939714412,2017.8840933210724,9.01700571982801
ADP,2019-06-24,-1.1119812850810966,23.287472669233544,24.39945395431464,3790.0905737780404,637457.8813636157,2085.5078652659276,23.287472669235388
ADP,2019-06-25,40.34069380614719,83.21057809301215,42.86988428686495,3845.6649557513447,640040.581550885,2140.7758648290237,83.21057809297258
ADP,2019-06-26,-58.401727272202244,-48.78966895284064,9.612058319361601,3843.8052856967824,632091.7530593431,2149.570325200042,-48.78966895285157
ADP,2019-06-27,5.907683612925512,-21.5476335907102,-27.45531720363571,3776.9045161230415,617181.9276101072,2063.689354117524,-21.547633590713595
ADP,2019-06-28,-5.529486615983101,36.34674357954202,41.876230195525125,3883.797512530332,639631.8267317296,2159.0639509372672,36.346743579546164
ADP,2019-07-01,13.816700859138397,6.762606233515403,-7.0540946256229935,3970.075291523788,661091.5278739023,2281.07317086713,6.76260623350703
ADP,2019-07-02,-50.76565639473418,-33.46614625009451,17.29951014463967,4687.14517859591,752457.0551251561,2578.521557965144,-33.466146250091946
ADP,2019-07-03,-34.13723879309597,-17.204634509263368,16.9326042838326,2377.5828739321737,387513.2957589576,1319.5514843555038,-17.204634509251047
ADP,2019-07-05,-4.6918747198747806,43.35711622420999,48.04899094408477,4284.3713002350905,702755.8559854436,2396.9516188708376,43.35711622420828
ADP,2019-07-08,-0.23010848780972637,15.498003969996882,15.728112457806608,4078.37212131858,669486.5885368122,2281.0843410665475,15.498003969992272
ADP,2019-07-09,34.1952338187207,38.06378998792364,3.8685561692029395,4315.035178478158,704282.1926102613,2400.276942478643,38.06378998792674
ADP,2019-07-10,-33.625921454804704,-18.657464264466977,14.968457190337727,4391.960345993333,721521.2619565767,2486.35963741869,-18.65746426445409
ADP,2019-07-11,6.119522025540476,25.950328107753897,19.83080608221342,4203.961554736202,692695.9173211331,2391.069853549254,25.95032810774871
ADP,2019-07-12,-3.0695852321898087,-31.33672563955795,-28.267140407368142,4223.743432591773,694768.3397499546,2303.413003956389,-31.33672563955056
ADP,2019-07-15,24.442545967796594,59.0030492312585,34.56050326346191,4325.152665067063,715187.4360518844,2438.921494599891,59.00304923125128
ADP,2019-07-16,2.534937814398468,34.66611868431114,32.13118086991267,4908.5959476999415,807573.9769632837,2845.506473660518,34.66611868430063
ADP,2019-07-17,46.40516940843298,-19.619541766976916,-66.02471117540989,4700.279801403785,777344.753951812,2619.1552712237217,-19.619541766951727
ADP,2019-07-18,154.75700885704165,174.3784595771911,19.621450720149454,4720.596187874586,785509.3255493736,2579.598672132199,174.37845957722374
ADP,2019-07-19,14.001135569955235,32.921382987429666,18.92024741747443,4743.155103834312,795631.954251956,2722.6615235630115,32.92138298742964
ADP,2019-07-22,11.336221616636006,31.532571074751882,20.196349458115876,4920.49167350085,825050.8177917141,2727.9349765513552,31.532571074752028
ADP,2019-07-23,-37.501473096853175,-9.241562517567647,28.259910579285528,4836.758533613378,810726.4959480562,2735.022311046169,-9.241562517589342
ADP,2019-07-24,13.496024263865316,-46.87464863338548,-60.3706728972508,4824.838548519576,804079.8827998885,2668.513456313472,-46.87464863340235
ADP,2019-07-25,13.129878927446205,-5.8265148744178745,-18.95639380186408,5026.23591389882,840930.1635428686,2742.8958820011576,-5.826514874410609
ADP,2019-07-26,20.771899279257546,10.852288746745922,-9.919610532511625,4743.322277922994,801557.8749562576,2692.841966081994,10.85228874674037
ADP,2019-07-29,8.801623379112076,17.002617911198968,8.200994532086892,4596.039121849332,772666.235898241,2591.008512026903,17.002617911191916
ADP,2019-07-30,-10.02841984065951,-18.762743536648564,-8.734323695989055,4999.535419622259,833368.5115190509,2898.912742659548,-18.762743536626342
ADP,2019-07-31,145.36927844962796,339.73393939096144,194.36466094133348,4687.590733028912,791101.8641277687,2684.9504060065715,339.7339393909963
ADP,2019-08-01,113.72427381420167,41.950823279297545,-71.77345053490413,5222.84207680846,863906.0642012581,2910.6303018010876,41.9508232793258
ADP,2019-08-02,24.111421564150213,46.21359419287401,22.1021726287238,5348.589232855943,876633.4549813659,3018.2874857902216,46.21359419286899
ADP,2019-08-05,69.07107821683101,-20.247342696605223,-89.31842091343623,5726.051415168839,921899.09054412,3201.1743546465514,-20.24734269661762
ADP,2019-08-06,-51.035867758647186,-27.58608927209537,23.449778486551814,5894.563958044058,959179.0718206482,3422.9499905586845,-27.58608927209599
ADP,2019-08-07,-42.85488274169325,-1.2643640840337333,41.590518657659516,5923.382495883594,967900.8274817262,3341.276201662495,-1.2643640840326
ADP,2019-08-08,-140.32845352473893,-79.84102432626662,60.48742919847231,5970.367560904625,1008033.3067854884,3365.287717077217,-79.84102432630718
ADP,2019-08-09,-69.55689357840981,-34.91392604440635,34.64296753400346,6052.789180111107,1016662.579507994,3502.0590921155977,-34.9139260443915
ADP,2019-08-12,104.72736923232532,16.89692607630147,-87.83044315602385,5983.184993013094,994813.0313422531,3383.005743563909,16.896926076315896
ADP,2019-08-13,185.10996445898246,103.59346253678464,-81.51650192219782,5909.800070510974,993292.9840590619,3339.3769697349744,103.59346253678417
ADP,2019-08-14,-110.83734812244022,-40.76518534585902,70.0721627765812,5965.026867216892,986356.5657701916,3375.5474094282863,-40.765185345856985
ADP,2019-08-15,80.61230509667017,30.320276336930466,-50.29202875973971,5973.275416160406,987099.9826092779,3447.243114712875,30.32027633694026
ADP,2019-08-16,-51.74681640575081,21.72189143415931,73.46870783991012,5784.628771469237,966959.479754427,3310.3663729765058,21.721891434144723
ADP,2019-08-19,41.88459102014546,-7.6399881036289585,-49.524579123774416,5534.120671140978,933553.7229247475,3120.2766228904366,-7.639988103618119
ADP,2019-08-20,41.249483891648055,66.05343135378354,24.803947462135483,5777.750409474931,975114.3706961948,3322.3794852346455,66.05343135378466
ADP,2019-08-21,-24.19689680343462,-20.995489594870175,3.2014072085644436,5744.3870581029205,970941.5386772851,3217.4098055156555,-20.995489594879857
ADP,2019-08-22,81.98964994227391,110.95995889024026,28.970308947966345,5711.920271853356,966184.166411997,3257.4288720179175,110.95995889023854
ADP,2019-08-23,244.31670649816118,-12.889566647156165,-257.20627314531737,5939.960746783921,990782.820145856,3393.3425640601026,-12.889566647143212
ADP,2019-08-26,22.336657637682446,-23.823222184899855,-46.1598798225823,5736.465403663544,950985.7432751552,3295.852945448449,-23.82322218489906
ADP,2019-08-27,57.43623498695161,29.709794497622795,-27.726440489328816,5749.870497943294,960852.3352881777,3308.751649879754,29.709794497656617
ADP,2019-08-28,161.01305870960798,25.24861946075471,-135.76443924885325,5586.596423026032,929906.5684411335,3179.7430569789576,25.248619460735046
ADP,2019-08-29,40.648362509972,33.03107555380521,-7.617286956166794,5099.445868283519,867141.6206773298,2917.6414437220596,33.03107555381149
ADP,2019-08-30,11.759415895183935,-94.86746180806085,-106.62687770324479,4663.820645493826,791679.0695677034,2687.385440387936,-94.8674618080765
ADP,2019-09-03,67.65617165843165,-40.50077167306115,-108.1569433314928,4760.036280278942,797933.0675988521,2679.699045687481,-40.50077167305719
ADP,2019-09-04,20.470337112540747,69.70024611605982,49.22990900351907,4550.8510812721115,770748.0304450758,2559.967251827688,69.70024611605393
ADP,2019-09-05,-46.6377443905442,-27.894063687527932,18.743680703016267,4337.2119971323855,749009.0663454076,2445.584739312604,-27.89406368753046
ADP,2019-09-06,-3.0502375796479093,26.234505631008577,29.284743210656487,4027.234549571722,700538.5518879115,2297.2966617471793,26.234505630998708
ADP,2019-09-09,102.6327459026648,44.22647919938416,-58.406266703280636,4232.073230832963,713865.0847983744,2406.796645483808,44.22647919937291
ADP,2019-09-10,16.516196826159607,-70.49646522356306,-87.01266204972268,4543.980152365119,742360.3285173343,2540.1295806707367,-70.49646522356129
ADP,2019-09-11,246.2851009780618,112.55155166538563,-133.73354931267616,4622.65705368473,748138.8332377584,2663.5185682781334,112.55155166541601
ADP,2019-09-12,8.720666152020847,5.009224877724531,-3.711441274296316,4817.26824942749,775524.9876059156,2732.9224827038024,5.009224877714446
ADP,2019-09-13,5.348856996839901,-50.18600522347943,-55.534862220319326,4751.288575566863,760238.4656749276,2708.4240486368226,-50.18600522349185
ADP,2019-09-16,-45.45653057220396,-48.0052735047733,-2.54874293256934,4845.092109840458,768088.0394858469,2742.0980731022946,-48.00527350476123
ADP,2019-09-17,-29.921991017302712,38.67709224143608,68.59908325873879,4996.413305882907,792089.708432747,2805.3564708486683,38.67709224147395
ADP,2019-09-18,-20.664344253865693,-87.22343428530405,-66.55909003143836,3848.3991743011393,607690.7504684788,2144.060884795197,-87.22343428529845
ADP,2019-09-19,-12.815528128655252,18.46118376956107,31.276711898216323,5233.228564053736,834850.6089065218,2873.3060329752734,18.461183769544434
ADP,2019-09-20,-1013.4191611978158,68.16923630797483,1081.5883975057907,5381.629056892277,861707.913161362,2983.4066658764405,68.16923630796002
ADP,2019-09-23,32.935260800520666,7.254995554886314,-25.680265245634352,5162.7685491338,825823.6871378277,2976.6807699073365,7.254995554876661
ADP,2019-09-24,331.2043214034911,240.5088350551045,-90.69548634838662,5739.119721499928,920010.6992503228,3113.513209396101,240.50883505513312
ADP,2019-09-25,82.02704262482581,53.05804927457619,-28.96899335024962,5840.80682531585,936028.8767368456,3378.4619816765317,53.05804927457573
ADP,2019-09-26,87.99016824701746,109.20572412228688,21.215555875269416,5931.003631506319,966638.1034901976,3312.3967022705006,109.20572412226826
ADP,2019-09-27,384.84894379753143,295.80641677670275,-89.04252702082869,6123.059418585892,982696.5954791221,3497.962394987699,295.8064167767061
ADP,2019-09-30,26.564118047802566,2.118862748874516,-24.44525529892805,6147.973496944736,993122.1386902254,3513.0543086616144,2.118862748867082
ADP,2019-10-01,-38.33834761129917,26.666749743287824,65.005097354587,6396.774901702383,1030429.183127157,3540.4663815411495,26.666749743280448
ADP,2019-10-02,49.406466831456534,149.3527390436049,99.94627221214839,6616.327586532016,1038264.265235083,3745.9757658284643,149.35273904361588
ADP,2019-10-03,-35.2812837175261,-16.867410629267425,18.413873088258676,6561.809375539326,1026384.0752209803,3701.9323539319507,-16.867410629268043
ADP,2019-10-04,23.65329877923302,20.45255984995211,-3.2007389292809094,6555.717885788451,1039660.512270622,3593.4861750170066,20.452559849947306
ADP,2019-10-07,2.95210867963344,-12.63668137056779,-15.58879005020123,6296.144828236909,1001434.9877598954,3557.294871676647,-12.636681370554584
ADP,2019-10-08,-64.36057090449144,44.129962979344334,108.49053388383578,6522.192037006236,1024262.336694917,3770.6569162568912,44.12996297933251
ADP,2019-10-09,-57.94245006043608,-12.898144882685042,45.04430517775104,6143.595650222353,970009.2349640942,3435.9817216538368,-12.898144882700613
ADP,2019-10-10,109.38254489751775,120.10619503238968,10.723650134871932,6271.317564643328,1002509.5955870623,3494.875199382812,120.10619503238823
ADP,2019-10-11,17.1829445224179,82.4498887744665,65.2669442520486,6319.223701647448,1031195.3574044271,3594.10409161778,82.44988877446644
ADP,2019-10-14,9.477887790081725,-26.46816212086153,-35.94604991094325,6013.277719901504,978878.1295086911,3383.489373250422,-26.468162120862935
ADP,2019-10-15,35.29062820060358,40.89420564373684,5.603577443133261,5869.731554572941,962041.0442846464,3210.686541879431,40.89420564375271
ADP,2019-10-16,41.183052618011075,52.14114346930799,10.958090851296916,5941.675561458136,973350.4302242488,3283.5755215057043,52.14114346931593
ADP,2019-10-17,27.320603866131414,-42.323575051472595,-69.64417891760401,5995.486267441449,983850.2956625292,3434.1995250877258,-42.32357505147168
ADP,2019-10-18,85.67236817008613,-75.67342011422822,-161.34578828431435,6002.785060791466,982612.8017578108,3298.6206963401537,-75.67342011419655
ADP,2019-10-21,47.03237686713973,19.521295866775887,-27.511081000363845,5824.102067300953,943446.3533895742,3302.6237452554788,19.521295866763943
ADP,2019-10-22,92.15145143549114,61.48496317030663,-30.666488265184512,5731.464426764563,925475.7681205161,3218.4901504880854,61.48496317030227
ADP,2019-10-23,27.175917412740148,-39.29884433975444,-66.47476175249459,5625.9380871458725,898762.4793459433,3195.0006603811967,-39.29884433975616
ADP,2019-10-24,36.45860347391452,52.25932896620601,15.800725492291491,5256.8024741272875,849646.5779745404,2949.644279278111,52.25932896621164
ADP,2019-10-25,-35.76784664928168,-17.144651393421817,18.623195255859862,5010.85760261941,814006.2088120321,2748.6402907570164,-17.144651393413024
ADP,2019-10-28,5.854376408752131,2.029282326875258,-3.8250940818768733,4998.801578714509,810286.6354522922,2785.187486404915,2.0292823268756734
ADP,2019-10-29,-38.52845211248376,-0.9582567631020495,37.57019534938171,5167.6861680158,845704.1882374652,2990.9263169160517,-0.9582567631123595
ADP,2019-10-30,94.59349156767468,70.26110329787818,-24.332388269796496,5318.854935891711,858806.27906405,3043.6086847274764,70.26110329785966
ADP,2019-10-31,-70.46665648793774,-20.93035165486357,49.53630483307417,5300.251426635505,857346.454688491,3002.165723497099,-20.930351654869646
ADP,2019-11-01,-9.14979506140837,-14.848888832513435,-5.6990937711050655,5176.475499301901,842947.6589272767,2931.5760403563104,-14.84888883251815
ADP,2019-11-04,-17.80804722365653,-90.75980763054702,-72.95176040689049,5529.935144252411,899582.4990896122,3118.3237876573503,-90.7598076305556
ADP,2019-11-05,98.40638194261714,88.37985625550199,-10.026525687115154,5959.537827744627,944548.7731212676,3373.105768683332,88.37985625550796
ADP,2019-11-06,117.98848257794793,17.625763305399282,-100.36271927254865,6122.504565406041,975397.3300644492,3464.700833560677,17.62576330540566
ADP,2019-11-07,-127.03789661221302,-103.48400211654378,23.55389449566924,5966.443903530729,968786.6628293826,3373.5977695713336,-103.48400211657341
ADP,2019-11-08,-0.12300813983085401,-2.9940218943892294,-2.8710137545583754,5684.17852227764,923555.7821932784,3267.968032203421,-2.994021894387326
ADP,2019-11-11,168.04887515345197,114.08924523767098,-53.959629915780994,5597.983930872546,913090.9204449712,3184.8617846088478,114.08924523767979
ADP,2019-11-12,-82.87787749754773,-61.65016751281486,21.22770998473287,6015.645687226826,997680.5682668338,3286.1784378141147,-61.6501675128642
ADP,2019-11-13,-19.5701065398013,45.504593347345846,65.07469988714715,5951.487512058431,1002431.556439079,3373.803070463078,45.50459334735774
ADP,2019-11-14,27.095632348200702,-17.440904676349668,-44.53653702455037,6190.100212579095,1048200.5480561242,3424.2053147218603,-17.440904676325857
ADP,2019-11-15,31.60018285211494,-50.2838742317846,-81.88405708389953,5907.281709121569,1006700.8127012651,3283.2692000884563,-50.283874231800155
ADP,2019-11-18,20.44904781419725,2.042698484708218,-18.406349329489032,6096.160413716751,1041341.7756912753,3395.7650185745906,2.0426984846935277
ADP,2019-11-19,-49.69408574547268,22.232803101736756,71.92688884720943,6099.8476185391055,1049115.254974529,3471.046948627463,22.232803101726653
ADP,2019-11-20,45.4738240987313,-0.6058326306513493,-46.07965672938265,6278.991193781688,1068067.3663275589,3496.7090472652467,-0.6058326306399131
ADP,2019-11-21,-2.250062027477532,-39.35765671064315,-37.107594683165615,6350.939430449847,1078756.4431242617,3591.8974839257794,-39.357656710638075
ADP,2019-11-22,-6.404203034262464,-31.164722705720784,-24.76051967145832,6341.517458659873,1075402.8481539583,3585.6589534304076,-31.164722705727982
ADP,2019-11-25,16.39141460367727,18.250336082407863,1.8589214787305934,6238.863200208097,1061926.0940933982,3503.4454926438566,18.250336082382482
ADP,2019-11-26,-251.67406069052097,-26.67751580300414,224.99654488751685,6039.717392107845,1036209.3445779041,3403.009914427648,-26.6775158030222
ADP,2019-11-27,-1.23449021146088,3.9706869066302835,5.2051771180911635,5298.458898188352,908649.7313375277,2961.9222224759033,3.9706869066248274
ADP,2019-11-29,-28.388352297458574,47.960878476024135,76.3492307734827,2989.42321186267,510800.5877385504,1613.2508054830835,47.96087847603421
ADP,2019-12-02,79.56297351051828,47.546530300989886,-32.01644320952839,5836.935178402217,986220.5052502467,3316.2859291245086,47.546530300972606
ADP,2019-12-03,118.86576885455037,-12.786488523186918,-131.65225737773727,6139.043451812292,1024580.8193141385,3544.3533246253305,-12.786488523207812
ADP,2019-12-04,90.77592288778256,53.59537926462618,-37.180543623156375,5904.2614127753,994274.4531660897,3327.125442670241,53.5953792646333
ADP,2019-12-05,-13.239814753406073,-10.015437472082713,3.2243772813233598,5765.867351367477,970456.3154738131,3320.0378124208905,-10.015437472083104
ADP,2019-12-06,40.399663583734466,15.428094305094877,-24.97156927863959,5535.081180737663,941364.9517383369,3118.8153671258096,15.428094305082679
ADP,2019-12-09,-4.154689145075848,-2.507097210335357,1.6475919347404906,5313.641182429836,899364.8916551372,2995.647611847624,-2.5070972103350373
ADP,2019-12-10,-70.9966805776065,-9.100480242635228,61.89620033497127,5542.386283553011,934859.3540943356,3128.3576907971246,-9.100480242650864
ADP,2019-12-11,17.029796372512017,24.864761756112397,7.83496538360038,5341.905375470844,892107.340109834,2970.0468952225847,24.864761756116387
ADP,2019-12-12,-21.312904752387883,44.91355388339207,66.22645863577995,5481.361587468339,913496.6171226811,3078.105528613237,44.91355388340066
ADP,2019-12-13,27.80369619336824,18.789310629262676,-9.014385564105563,5230.809050820757,876719.2262273916,2946.502243535907,18.78931062925473
ADP,2019-12-16,7.46691244974126,-28.858353966271586,-36.325266416012845,4673.520820408764,790217.5896686899,2614.869226702165,-28.8583539662747
ADP,2019-12-17,-11.166703632034592,-17.71952061001327,-6.552816977978678,5104.666585135403,860624.886819259,2889.4392469722006,-17.719520610038817
ADP,2019-12-18,25.849360999218067,54.305329746957206,28.45596874773914,4873.203115327568,821109.7111118638,2700.1017338896436,54.305329746960965
ADP,2019-12-19,127.65487368153579,124.61206483816022,-3.0428088433755676,5103.2663462373,859028.6927422186,2903.0058722599724,124.61206483814371
ADP,2019-12-20,16.36257707077866,29.16923281969759,12.806655748918931,5056.761933002303,862924.2544663958,2860.8841412166867,29.169232819692354
ADP,2019-12-23,-6.126792911822653,53.22843523360214,59.355228145424796,4829.102180136602,823920.1069790267,2663.995004891355,53.228435233598525
ADP,2019-12-24,17.06393031523506,25.1372522048909,8.07332188965584,2367.5671002012778,402380.8868012366,1339.8747798814748,25.137252204899916
ADP,2019-12-26,3.2175757315658906,3.401714381847701,0.18413865028181053,4129.144642359513,702761.272448777,2383.162548961647,3.4017143818522158
ADP,2019-12-27,2.262871255987427,-3.7608603630644444,-6.023731619051871,4331.054029493667,738928.6083581804,2378.232197934784,-3.7608603630672084
ADSK,2019-01-02,160.04678964102715,120.87312481151916,-39.173664829507985,4398.399026981091,564087.909934611,3706.1046045141175,120.8731248115096
ADSK,2019-01-03,-240.8173551921635,134.91688256830048,375.734237760464,6451.354278689643,798288.1070961698,5486.105725449104,134.91688256827894
ADSK,2019-01-04,-123.15228549776981,-6.15604190226804,116.99624359550177,6623.171555096898,846268.2862410304,5564.627095799345,-6.156041902259911
ADSK,2019-01-07,-70.22206870609924,51.098359609945156,121.3204283160444,6067.945651898258,801844.4053397329,4906.783036045167,51.098359609952276
ADSK,2019-01-08,-206.0269685662046,-27.0028940568503,179.0240745093543,5787.116749806057,771987.6361993274,4702.167894889057,-27.002894056867326
ADSK,2019-01-09,-0.8548505592244382,1.9792105751294948,2.834061134353933,54.03486455953172,7260.58239794327,39.98203510131874,1.9792105751297742
ADSK,2019-01-10,94.21033942636528,40.939813782982256,-53.270525643383024,4722.471738553338,644557.1438938109,3920.7494488043644,40.93981378298258
ADSK,2019-01-11,46.26282616785545,12.391741102337484,-33.87108506551797,4553.968176596289,621586.1698639446,3824.26733369248,12.391741102340546
ADSK,2019-01-14,55.009792053220984,-9.584519068322114,-64.5943111215431,4385.532445705223,593623.3903099395,3564.6423482712253,-9.5845190683124
ADSK,2019-01-15,-48.27921715978413,8.27798005682187,56.557197216606,4431.027303234341,602270.4104540125,3691.3269222947533,8.277980056805527
ADSK,2019-01-16,-36.595469625776275,-5.7333051818999134,30.86216444387636,4345.835215976216,590343.9478683092,3708.043234888135,-5.733305181908798
ADSK,2019-01-17,-22.026596757728633,-55.2241699896241,-33.19757323189547,4349.057457869645,594078.2534092667,3569.150181300377,-55.224169989606764
ADSK,2019-01-18,-115.5394368782784,-31.19667673121341,84.34276014706498,4914.854705991689,684622.5777618163,4147.5070909563565,-31.19667673121026
ADSK,2019-01-22,69.74890409051706,-2.961276759536002,-72.71018085005306,4899.578816957161,685334.4519541535,4052.8699478730446,-2.96127675952917
ADSK,2019-01-23,-119.8023274704848,-3.242306500267155,116.56002097021764,5029.475026838646,693341.1783073496,4151.9581289381595,-3.242306500254479
ADSK,2019-01-24,-13.501181188219082,10.155956687620929,23.65713787584001,5145.732886978571,700929.3077628893,4300.751638901158,10.155956687614147
ADSK,2019-01-25,-106.01453911571517,-118.14497597215927,-12.130436856444106,5086.822425532353,719477.0395556861,4276.013098507347,-118.14497597214944
ADSK,2019-01-28,427.9846400646578,55.77406170511846,-372.21057835953934,4965.603803918701,696437.9340350116,4109.774415004489,55.77406170512627
ADSK,2019-01-29,-103.86569395455331,-45.053221768340535,58.81247218621277,4856.946159423751,682089.5002461461,4016.3818923083563,-45.05322176833408
ADSK,2019-01-30,122.42716222116266,3.0864932619528744,-119.34066895920978,4916.835225607937,701907.0085574781,4151.069598880578,3.0864932619417402
ADSK,2019-01-31,-95.34555818570536,-38.307485473076845,57.03807271262851,5020.981825606403,740677.238195206,4215.810935639427,-38.30748547306844
ADSK,2019-02-01,88.004256496372,-12.217689285950492,-100.22194578232248,4755.899220063492,707433.6381921752,3856.2845436895996,-12.217689285946518
ADSK,2019-02-04,-30.290448574260214,20.3617897411035,50.65223831536372,4532.390828939942,688229.4855525263,3769.2896165415464,20.361789741112013
ADSK,2019-02-05,-87.0068329283217,-26.198218626011897,60.808614302309806,4586.673635808935,700189.1638165452,3858.6859710697895,-26.198218626004763
ADSK,2019-02-06,162.09509826404843,3.5849979469191275,-158.51010031712931,4781.5474949334985,727616.4993555609,3978.187171711409,3.584997946906876
ADSK,2019-02-07,115.9659567137024,-29.41415132456362,-145.38010803826603,5138.884882953175,772052.5900084472,4254.797495206176,-29.414151324559086
ADSK,2019-02-08,190.09874466866205,134.0216276089268,-56.07711705973526,5052.165905005686,768595.8020615119,4111.0220254249625,134.02162760890354
ADSK,2019-02-11,43.23630147006786,14.046491636027802,-29.189809834040055,5269.198650195853,815687.6336106458,4388.466853481619,14.046491636037908
ADSK,2019-02-12,37.28505072475735,28.871885779732054,-8.413164945025294,5391.4837300804475,853850.0173808776,4576.872475900748,28.871885779730015
ADSK,2019-02-13,-61.95753456903611,-18.149492243470156,43.80804232556596,5341.668882099243,855832.8435097926,4370.318788022696,-18.149492243474377
ADSK,2019-02-14,102.92834003347463,15.350852969544103,-87.57748706393052,5216.82181936276,836075.8037166329,4163.071263505128,15.350852969521945
ADSK,2019-02-15,14.894975467349184,-36.32075545874926,-51.215730926098445,5361.642836982613,859227.1741297368,4336.84619489211,-36.32075545876115
ADSK,2019-02-19,-47.849522227053654,-52.49051291087053,-4.640990683816874,5119.377246065292,820597.1511487283,4152.26454360521,-52.49051291087028
ADSK,2019-02-20,67.80048719371005,117.93632291783689,50.135835724126835,5204.6108353665895,832488.3632004416,4358.0770714199625,117.93632291783568
ADSK,2019-02-21,63.92826716852536,2.0456890994736554,-61.8825780690517,5080.531647419607,811926.9030686826,4206.403381621153,2.0456890994675234
ADSK,2019-02-22,-89.62314103087911,-32.00384276814483,57.61929826273428,4881.599786008664,786689.7028341666,3975.8723970338615,-32.00384276814813
ADSK,2019-02-25,86.57045513444183,72.10973722880999,-14.460717905631839,5010.911423260561,825817.6689750083,4134.789176294165,72.10973722879588
ADSK,2019-02-26,12.44202088980642,-57.00092355932415,-69.44294444913056,5123.801794981999,837820.0900113963,4133.2021676021395,-57.000923559328285
ADSK,2019-02-27,-56.29841237246687,-87.54294831712042,-31.24453594465355,5115.965082764863,832266.5991579683,4053.0215368280683,-87.54294831713476
ADSK,2019-02-28,63.98515660109987,3.399922357796747,-60.58523424330312,5335.194885141785,873250.2212740607,4458.086537975922,3.3999223578130113
ADSK,2019-03-01,463.07977487944225,163.78380607441275,-299.2959688050295,5764.555162979626,927348.6139019635,4708.924313300004,163.78380607441306
ADSK,2019-03-04,555.1414969379784,333.04860341487426,-222.09289352310418,6208.375082299311,970643.0358357425,5255.938546902673,333.0486034148853
ADSK,2019-03-05,-111.99010825782044,-34.8132003972983,77.17690786052214,6068.495150590805,945223.591235421,5062.90907245755,-34.813200397319974
ADSK,2019-03-06,15.534144969973205,117.86934324486575,102.33519827489255,6417.916990526688,985151.5447095064,5341.145504260931,117.86934324487873
ADSK,2019-03-07,21.119628655765872,-0.809450734913181,-21.929079390679053,6746.398072500953,1028627.4709036297,5570.664126226382,-0.8094507349221587
ADSK,2019-03-08,-2.2857998626806193,-47.14226948039269,-44.85646961771207,6355.719097095742,960178.6311554246,5302.49161643078,-47.142269480367034
ADSK,2019-03-11,45.017664758825035,-39.33918919745557,-84.3568539562806,6771.629928687347,1044289.5784128306,5547.911563045814,-39.33918919745153
ADSK,2019-03-12,-84.6127455913339,-42.20281004309483,42.409935548239076,6613.041116542861,1020960.8093966891,5567.67672634054,-42.20281004306974
ADSK,2019-03-13,-113.46478877489302,-154.05005281481795,-40.58526403992492,6541.8957311211,1017484.2783319836,5348.552806057189,-154.05005281481266
ADSK,2019-03-14,-118.76054793360225,-87.8651008373198,30.895447096282453,6610.8310245827615,1014936.5944357775,5453.742960005166,-87.86510083733242
ADSK,2019-03-15,43.2225168677829,71.06848870988082,27.845971842097924,6573.041880594495,1010611.1810234967,5470.679350032895,71.06848870985772
ADSK,2019-03-18,-39.886431066473406,7.717500179098199,47.6039312455716,6483.771992051952,996697.2378585031,5343.515121659008,7.717500179092031
ADSK,2019-03-19,-17.80672409266239,-17.90462543608791,-0.09790134342551937,6930.724290187236,1073942.0089328974,5733.696050852312,-17.904625436085354
ADSK,2019-03-20,1.9698423414449593,16.313832493653692,14.343990152208733,6861.720235523193,1057265.2112155356,5679.206405702318,16.313832493669068
ADSK,2019-03-21,97.74787964096953,61.771397760757104,-35.976481880212425,6814.568375405544,1073061.93225602,5666.5101696088195,61.77139776074509
ADSK,2019-03-22,-126.12224635506685,-135.481362946685,-9.359116591618161,7109.336197305462,1105840.1636194063,5805.869713131522,-135.4813629467017
ADSK,2019-03-25,34.09763956585045,42.36008443287831,8.26244486702786,7061.344724924387,1090457.7279225483,5755.265567959132,42.36008443289303
ADSK,2019-03-26,-29.551865438963944,12.434959273082328,41.98682471204627,6901.185589347229,1076975.592495225,5685.279883617542,12.43495927307082
ADSK,2019-03-27,-193.20477092302716,-139.12611176675577,54.078659156271385,6995.984642557469,1071930.5124099161,5910.747145484089,-139.12611176677356
ADSK,2019-03-28,-33.894034480671344,-37.56586911106424,-3.671834630392894,6744.623328463,1032968.2523187347,5454.165723421927,-37.56586911106732
ADSK,2019-03-29,49.714798800614766,80.87039816755629,31.155599366941523,6317.5468089741125,980676.717146057,5197.708890705114,80.87039816758963
