stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADSK,2019-03-21,43.625338081724976,91.78294174450414,-48.15760366277917,3406.160572711624,16.727748676085987,50.87396866560446,8.058280584935352e-06,2276
ADSK,2019-03-22,-60.995913022473104,-32.07708532265957,-28.918827699813534,3554.7179884292514,21.907690160179293,58.85334517381514,1.0966712888444045e-05,2326
ADSK,2019-03-25,21.35492369782471,33.42451376053418,-12.069590062709473,3529.2412216205817,20.124774523508442,57.90447898407517,9.42550851929364e-06,2312
ADSK,2019-03-26,4.9953709146672285,-21.265246615817674,26.2606175304849,3449.361271015692,13.794655710361324,48.90746218576493,9.133195382125532e-06,2292
ADSK,2019-03-27,-71.46251333735954,-104.7630939959203,33.30058065856076,3497.2435565544756,24.91004935649562,56.04428716398715,8.933659500989222e-06,2308
ADSK,2019-03-28,-25.80498569844548,-30.621560636923988,4.816574938478507,3370.996484356891,14.013070672120604,40.12373175018154,9.492976248024776e-06,2263
ADSK,2019-03-29,65.52541687926953,13.074037938443023,52.4513789408265,3160.7654801967947,61.52538807389344,116.85580113205884,1.364331039841612e-05,2217
ADSK,2019-04-01,110.37109714148663,10.725911085775262,99.64518605571136,3254.851202974427,16.45724654096631,56.80381716038782,8.46631420515682e-06,2297
ADSK,2019-04-02,-11.137982585451699,-113.4722126433443,102.33423005789261,3162.4723670009907,22.031634066618818,49.357665398461485,7.648144752517881e-06,2258
ADSK,2019-04-03,-8.774407668310829,-13.921292328876735,5.146884660565906,3159.0333027393153,41.33562474780383,118.03281118257696,1.5441589139482804e-05,2271
ADSK,2019-04-04,5.58817872705065,9.813231935626078,-4.225053208575428,3103.2603561365763,26.090100561117648,68.35720352250972,9.096654230275874e-06,2294
ADSK,2019-04-05,18.51335926524665,47.55171605849161,-29.038356793244958,3043.905326674797,18.8339941589762,51.77494567117331,8.61992569186548e-06,2259
ADSK,2019-04-08,-8.594650344428867,73.52750505150345,-82.12215539593232,2932.853038222076,25.439226396815435,64.95562811011419,1.1583893334121191e-05,2210
ADSK,2019-04-09,26.89620326301111,11.585828521446185,15.310374741564925,2931.753946917417,11.721653956788437,35.794884487248865,5.537839170815328e-06,2209
ADSK,2019-04-10,54.684978370699056,28.04473710348382,26.640241267215238,2939.0985985385446,18.053673426531407,45.91728140276643,8.473118683566474e-06,2200
ADSK,2019-04-11,78.17958977053509,34.833978239171316,43.34561153136377,2969.3608991989213,38.93644807913887,81.88802754377494,1.2199374979873647e-05,2221
ADSK,2019-04-12,69.2898687121816,69.90077519651976,-0.6109064843381589,2984.685232525587,19.115117274252626,43.2665132197058,7.500418811882889e-06,2246
ADSK,2019-04-15,-93.69118590851994,-71.70154020459947,-21.989645703920473,2880.297467455165,39.406923200410546,77.76529415863581,1.143079924867664e-05,2191
ADSK,2019-04-16,-30.965265139839335,-3.9235970784815155,-27.041668061357818,2881.2308891766,19.582834112117173,60.34923280698481,8.80169817136456e-06,2207
ADSK,2019-04-17,-27.468729369119693,-14.761367912977672,-12.70736145614202,3021.1726994579476,12.755475314494982,35.10852086005512,7.214444832602899e-06,2272
ADSK,2019-04-18,42.205779522911484,-2.6009152695833393,44.806694792494824,2938.83829122998,20.79102062327531,50.5931866768619,7.6216984320665866e-06,2186
ADSK,2019-04-22,22.949383090481582,43.46572267444053,-20.516339583958946,2899.1402790049724,13.324797625668284,42.94615230065281,7.899995840751246e-06,2192
ADSK,2019-04-23,31.279328467996525,-2.518968823076655,33.79829729107318,2836.4046106591195,29.822503156886736,71.13847421570901,9.624601748958735e-06,2184
ADSK,2019-04-24,-12.232360337202078,-37.860635915760376,25.6282755785583,2749.7824178067995,21.03555671740841,50.4035944043806,7.909450189371923e-06,2120
ADSK,2019-04-25,18.67013965331889,1.1724409844962729,17.49769866882262,2837.5707125118315,15.163347457450866,55.011869734165714,9.469793650199539e-06,2222
ADSK,2019-04-26,9.23406174705585,22.2429506895158,-13.00888894245995,2717.7236150579797,9.137661489204362,34.0171952179459,6.288351881452132e-06,2165
ADSK,2019-04-29,4.059009319813045,8.069259671233485,-4.01025035142044,2576.5743970347876,10.131733903159287,34.22229096033123,6.068938251378542e-06,2090
ADSK,2019-04-30,-36.812204264922585,-77.23709226997482,40.42488800505224,2561.521924014227,15.409122959470649,46.156376739816174,7.16599831287932e-06,2217
ADSK,2019-05-01,-55.846091811716946,-122.7289893758633,66.88289756414636,2543.3649179854797,21.88513099411944,62.44104634425648,1.1036498863376952e-05,2227
ADSK,2019-05-02,-1.0427538657038866,-48.5348506500714,47.49209678436751,2523.8133498381694,23.472350430693083,54.9844335242486,8.873076859228573e-06,2273
ADSK,2019-05-03,-3.9163304191046437,-33.53250846104615,29.616178041941506,2211.589213371425,18.857069107188877,43.8300697870549,7.866135662734961e-06,2092
ADSK,2019-05-06,18.180913647078626,32.4728425345737,-14.291928887495075,2295.7726434246883,13.149339806859908,36.40568625277719,7.032922882401219e-06,2192
ADSK,2019-05-07,-79.11602527022794,-433.66098257396965,354.54495730374174,2432.933968532459,41.05873194534949,82.24720781260424,1.3846975620176195e-05,2315
ADSK,2019-05-08,46.976378701506704,271.4936568483304,-224.51727814682368,2282.902775010853,21.12546837037211,52.75808924952919,1.0150542859461655e-05,2237
ADSK,2019-05-09,18.099609756811393,-2.6684184970975835,20.768028253908977,2281.4687256496136,13.968361604217685,50.73880614886625,1.0940848420802566e-05,2291
ADSK,2019-05-10,23.246832114364118,54.10880373848953,-30.86197162412541,2165.3295335014354,15.163491372571901,47.722835197995536,1.0731490560524923e-05,2231
ADSK,2019-05-13,55.19723655017333,116.73918111966402,-61.541944569490695,2280.9077712555763,27.25474938992322,68.32574442213519,1.3878998192676612e-05,2312
ADSK,2019-05-14,14.862881922168691,45.29538118723424,-30.43249926506555,2160.3237827165067,19.304674019684747,57.26750267524782,1.6870385182703193e-05,2177
ADSK,2019-05-15,-9.966726312383184,28.856084455940035,-38.82281076832322,2256.701852533685,14.091126361420026,49.34157968776125,1.340707449909947e-05,2258
ADSK,2019-05-16,39.74350211266535,-45.05268376615345,84.79618587881879,2116.8220649564455,13.982234822797679,42.64950145993977,1.1295121731533597e-05,2227
ADSK,2019-05-17,-62.59330697715795,-33.17145594575652,-29.42185103140143,2130.3401477618636,9.471161627297123,34.100511305699904,9.257711185022106e-06,2256
ADSK,2019-05-20,45.67856278405877,74.33605794597278,-28.657495161914014,2205.0913464658015,16.73779643559422,39.2683589611349,1.2585252323102347e-05,2295
ADSK,2019-05-21,-5.569482857302022,-43.68915696379895,38.11967410649693,2194.205921122385,8.746260551620157,32.01273963217205,1.0060231163008181e-05,2263
ADSK,2019-05-22,-24.383115037290356,28.226831848526643,-52.609946885816996,2153.819403670065,20.365714160849375,48.856549912825336,1.3100891907679457e-05,2179
ADSK,2019-05-23,25.153536967993617,25.003813254062802,0.14972371393081474,2342.835210150428,16.897817517432756,58.727701219713815,1.305148828267478e-05,2256
ADSK,2019-05-24,50.21060114465507,178.83932291328284,-128.62872176862777,2614.2720913545686,30.952820252967573,96.80837145410345,1.997482706961439e-05,2310
ADSK,2019-05-28,9.352982579976425,72.69468583569459,-63.34170325571816,2692.4509717701494,10.425941335325513,38.23849765027264,8.486430761041318e-06,2298
ADSK,2019-05-29,12.032837365135137,100.47135978448587,-88.43852241935073,2777.7126343089376,27.80804018660233,58.62544209922878,1.3908274994382517e-05,2299
ADSK,2019-05-30,5.753890474410214,-1.2731629468236392,7.027053421233854,2662.1884413782927,7.643787070417687,24.483209521074798,7.255976694209548e-06,2223
ADSK,2019-05-31,-22.49178098903768,45.39123306006608,-67.88301404910376,2739.7555422963824,22.60389346683631,51.24863070611425,1.1464999816542565e-05,2265
ADSK,2019-06-03,10.171552788441069,-26.629752623011143,36.80130541145221,2974.226644001601,15.629842032615011,41.68623647534707,1.131669967829057e-05,2299
ADSK,2019-06-04,1.1206870342501407,28.848732305180818,-27.72804527093068,3041.3173342734044,20.1399832477274,53.1533030278159,1.4192734384509143e-05,2304
ADSK,2019-06-05,97.82571984000886,-84.08710281149288,181.91282265150176,3080.381733439785,30.03331173430796,87.51710511292784,2.2003317770824322e-05,2301
ADSK,2019-06-06,63.30478208951533,39.74433983829258,23.560442251222746,3068.012203730138,30.317769482615173,82.99274325140794,1.7431840388006102e-05,2256
ADSK,2019-06-07,114.00707101843817,125.51357717076078,-11.506506152322615,3073.5929737324095,22.161887820508788,63.342035719760176,1.1304077407257537e-05,2262
ADSK,2019-06-10,101.6855682864911,51.91213163033136,49.773436656159745,3146.864202879394,31.933834868755397,100.36651258613087,1.8014321020328485e-05,2266
ADSK,2019-06-11,-38.624129004753065,-58.378695932743454,19.75456692799039,2990.334171483132,9.362744976569344,28.497019197436554,7.696499271264048e-06,2173
ADSK,2019-06-12,16.993723003981373,45.36934552427302,-28.37562252029165,2927.503932168991,15.976099631525177,49.357941867768474,9.886790605622138e-06,2127
ADSK,2019-06-13,-39.70570789482741,-68.81351401912363,29.107806124296218,2839.427854839063,33.90129714881946,66.4003249995579,1.1673186050090698e-05,2111
ADSK,2019-06-14,90.27417395297465,12.258410024218705,78.01576392875594,2985.9814865704825,38.244213897384896,76.42950776056648,1.1728088468657855e-05,2167
ADSK,2019-06-17,11.002190155699022,24.21182159433433,-13.20963143863531,3060.725863186165,12.97614398110588,39.36943818597061,8.434437308885356e-06,2213
ADSK,2019-06-18,-4.617153108802587,32.805992657336205,-37.42314576613879,3023.327464808116,18.558264879512425,67.53332702529389,1.3548645501593114e-05,2196
ADSK,2019-06-19,42.91259819699539,21.78979939872341,21.12279879827198,3029.8500021259774,18.248438106496778,47.73236019338694,9.360359998713335e-06,2171
ADSK,2019-06-20,-63.934264506029734,15.727120398154899,-79.66138490418463,3186.6315985975493,20.824256435155487,72.15293732606452,1.3639079977719706e-05,2249
ADSK,2019-06-21,-9.721898594741727,12.457281411111108,-22.179180005852835,2994.571489856589,17.39808084045914,50.23587708437305,8.575578924503386e-06,2204
ADSK,2019-06-24,-19.03552185818388,-48.94974213391109,29.914220275727207,2796.307806178841,17.341859754385947,47.785982081905445,1.1134722175509938e-05,2177
ADSK,2019-06-25,103.46355845719968,164.87592752994755,-61.412369072747865,2852.8066052590766,21.640709072026034,62.28895529160475,1.0293632496699087e-05,2247
ADSK,2019-06-26,11.246972324379017,-0.6649996777881979,11.911972002167214,2785.666650895584,18.166627451869815,60.079844031601574,1.2180110606676689e-05,2257
ADSK,2019-06-27,-47.41732988639425,-82.56402223103285,35.1466923446386,2750.4870080888822,24.089067515575515,59.04280375265545,8.992235890146065e-06,2206
ADSK,2019-06-28,-64.4151367241564,-80.21056673859425,15.795430014437855,2736.040046973707,33.972026907780645,76.48737874905754,1.2451577781624999e-05,2192
ADSK,2019-07-01,49.53024868951022,-26.58093585146755,76.11118454097777,2825.800484696032,24.20745268941412,73.26825245472864,1.2116410419224866e-05,2301
ADSK,2019-07-02,16.223594272663572,-17.54191083342946,33.76550510609303,2575.7972984903035,9.821012251451592,37.09704629489456,7.087836712582342e-06,2171
ADSK,2019-07-03,-41.984546231068386,6.643681711594006,-48.62822794266239,1298.6491917377375,17.795357515571666,49.411731566988976,9.454199344827781e-06,1181
ADSK,2019-07-05,-1.6439597870946185,3.881262130706908,-5.5252219178015265,2397.8212314908396,14.288808231064243,37.567320665409554,7.289626156746211e-06,2167
ADSK,2019-07-08,51.44039874487942,33.77999361246127,17.66040513241815,2431.888988392295,15.619460843432257,39.81343144219098,9.875006195833629e-06,2200
ADSK,2019-07-09,6.848272651099835,2.981971377562262,3.866301273537573,2306.1261600880775,8.023609323236697,26.217159876950483,6.284964807962667e-06,2159
ADSK,2019-07-10,-10.35872817840665,24.482210253287874,-34.840938431694525,2361.35939917021,13.573779309685044,39.66924409436499,7.896205463667707e-06,2247
ADSK,2019-07-11,27.411698614296046,22.24605808762773,5.165640526668316,2281.85764471512,10.004390525658215,40.9721712894332,8.700405966424024e-06,2183
ADSK,2019-07-12,37.1899525376937,1.5048542617638638,35.68509827592983,2152.3649698093404,14.650021278904104,40.71486136345241,8.639745674350508e-06,2082
ADSK,2019-07-15,-5.359643494881581,40.64910712878341,-46.008750623664994,2161.275648692536,21.851082578061217,45.78165623965249,8.845343379610537e-06,2155
ADSK,2019-07-16,-19.226843236580656,-72.40188259001451,53.17503935343385,2082.023322032577,17.095304435705664,44.11814260778932,1.1055344172114255e-05,2134
ADSK,2019-07-17,27.82159435473013,85.03316630053288,-57.21157194580275,2095.637857907772,11.249108570643791,39.70640633289199,8.885575716291718e-06,2164
ADSK,2019-07-18,-22.275091223964495,-91.21982128326381,68.94473005929932,2014.4771350587112,15.513271591757105,38.01292098135996,8.036898013943333e-06,2173
ADSK,2019-07-19,59.91705582575189,61.935155344983755,-2.0180995192318676,2088.6927597743947,12.903861707202505,42.99496365413925,8.99078608823537e-06,2296
ADSK,2019-07-22,35.770199780656505,74.6706280900441,-38.9004283093876,2022.236956779643,18.070976174791614,46.49219431292103,7.950088148095707e-06,2230
ADSK,2019-07-23,8.806581760033499,-23.632462718275722,32.43904447830922,1949.4940431892253,12.019355063275922,26.4507668332877,5.580589277511909e-06,2191
ADSK,2019-07-24,-16.35782900949673,-11.858708820811497,-4.499120188685232,1898.7252475324822,15.912703460991812,37.226595190911695,7.828070842578852e-06,2177
ADSK,2019-07-25,63.379477320949704,-30.09957354630714,93.47905086725684,1965.1326931444462,15.893704721360017,41.38993034431462,9.43172274614393e-06,2214
ADSK,2019-07-26,5.713612990683161,-15.906941614207927,21.620554604891087,1945.667611854626,9.773444832656926,33.266743975309055,7.870361733242418e-06,2199
ADSK,2019-07-29,-36.286885556799355,-34.056218711930214,-2.230666844869141,1939.7409458986235,11.015773105883252,36.336771756195894,7.944099641083857e-06,2209
ADSK,2019-07-30,-18.99993572893981,14.221182779292512,-33.22111850823232,1785.4479273273778,16.09775524548973,35.55654189404398,8.110148138890334e-06,2116
ADSK,2019-07-31,60.68330654895817,68.23426184300692,-7.550955294048748,1961.8848525954647,10.194628863447003,33.907582102869306,7.377844133625131e-06,2229
ADSK,2019-08-01,-14.035704142924487,88.5431275497931,-102.57883169271759,2144.08552249862,23.591320617155827,43.79135198479559,1.2346940159117902e-05,2247
ADSK,2019-08-02,26.77214517986122,-15.23995530165174,42.01210048151296,2426.9602937249183,10.969885791028778,32.141842303316054,7.238060692016573e-06,2321
ADSK,2019-08-05,8.010537353186066,-142.28007095428805,150.29060830747412,2590.6536519356023,30.672586198094045,67.49377462519963,1.1757034655956218e-05,2326
ADSK,2019-08-06,-24.097945290704104,47.260372994379246,-71.35831828508336,2636.744063463686,11.88519092971253,30.424942910076037,5.814697941932546e-06,2295
ADSK,2019-08-07,-24.51711551009317,10.822442350023671,-35.33955786011684,2752.3039606228695,24.3986748751003,63.792212292634126,1.2762224251627053e-05,2311
ADSK,2019-08-08,-60.708280945777155,70.76964530095802,-131.47792624673517,2877.4167669894214,17.95344160482999,51.53483746245336,8.516659694248355e-06,2302
ADSK,2019-08-09,39.90778025780495,26.0386700475092,13.869110210295752,2922.7287430263264,21.895081289184947,53.98578798995392,9.69347527553842e-06,2294
ADSK,2019-08-12,-34.23955177423571,46.80218015736435,-81.04173193160005,3029.215751253154,35.860248454561415,91.40693584365692,1.3203282736928791e-05,2284
ADSK,2019-08-13,54.78712537546292,33.689668450527456,21.097456924935464,3133.2369330497163,21.939584325747575,69.59798115664834,1.3143100038942617e-05,2298
ADSK,2019-08-14,-64.90775145794147,-235.1252240504479,170.21747259250645,3175.5912976781556,18.117705714686107,46.52335650358259,9.530878971156034e-06,2298
ADSK,2019-08-15,43.69115307667029,26.96682900305354,16.72432407361675,3341.959087903775,12.99057369121519,46.86131280904212,9.299389692637023e-06,2326
ADSK,2019-08-16,-7.59922001713496,-44.288098080276754,36.68887806314179,3200.1024243523834,16.169911229006544,42.27450922782199,8.680073021915124e-06,2221
ADSK,2019-08-19,-22.11758821294536,-39.418962846882756,17.301374633937396,3179.123637721115,32.77894418142824,65.30967690148361,1.112120995298478e-05,2204
ADSK,2019-08-20,72.05774894808617,93.03358492989446,-20.975835981808288,3251.004057099969,28.10852840967083,66.70971146240629,1.0419585000081293e-05,2235
ADSK,2019-08-21,57.62285932374132,173.65539296928486,-116.03253364554354,3318.790134659773,21.944756151131198,86.41092997871988,1.5862525719225702e-05,2226
ADSK,2019-08-22,-3.5017535653362,-64.45515030910778,60.95339674377158,3529.7160007366497,14.892081064664138,66.95687074890178,1.1542463667618718e-05,2293
ADSK,2019-08-23,88.84718222676767,97.51533189803388,-8.668149671266207,3709.0092298122513,31.726528686918662,79.96868133154048,1.1810748613718093e-05,2329
ADSK,2019-08-26,18.90231735719904,-15.067993427171555,33.9703107843706,3674.5590202325566,18.441531825064295,48.85065118604725,8.815471137568406e-06,2300
ADSK,2019-08-27,-64.57630486249452,-0.3748888805841908,-64.20141598191033,3869.3451685559885,14.083817309024415,46.38093153111136,7.972676248225836e-06,2320
ADSK,2019-08-28,286.1021622149366,317.41075930275395,-31.30859708781736,4701.962023709626,34.592341408345995,114.22345475850399,1.4889580785056567e-05,2334
ADSK,2019-08-29,132.6795194051064,165.8207360387118,-33.14121663360541,4593.83608452218,34.31422239712806,94.69416256374802,1.4924130445506905e-05,2278
ADSK,2019-08-30,15.684963635450554,-105.80185891709107,121.48682255254162,4580.506094495793,21.546459387289502,63.00577275117669,1.112538207683331e-05,2276
ADSK,2019-09-03,54.608336146010224,25.50629504550613,29.102041100504096,4525.724827501671,15.389741426392401,51.58400377590601,7.869033330298554e-06,2293
ADSK,2019-09-04,-126.11794388991257,-142.294423784301,16.17647989438842,4384.524115903582,31.456536031392748,99.76922507897889,1.5382850374388954e-05,2251
ADSK,2019-09-05,45.18847286470445,-17.00050207405464,62.18897493875909,4340.758345069621,24.35927607616295,82.01855927097144,1.0208843719846302e-05,2225
ADSK,2019-09-06,290.5014249305165,338.44525591835844,-47.94383098784192,4179.573030704265,34.76333046267735,102.88794143848288,1.5586350643586167e-05,2199
ADSK,2019-09-09,115.05724829154013,127.28489099824924,-12.227642706709105,4444.0580091872,18.282505665772923,51.24690200082992,8.92352314698645e-06,2289
ADSK,2019-09-10,-270.51515978673575,10.980719023264463,-281.4958788100002,4334.568523429659,49.52318886596614,138.1477365844322,1.8127005820332034e-05,2242
ADSK,2019-09-11,171.98864229125226,-20.995327726054587,192.98397001730686,4389.690726682686,50.91792532048475,134.98896909256985,1.3268016297325008e-05,2216
ADSK,2019-09-12,-111.79318125967201,-136.78864621599337,24.995464956321356,4712.318314052186,32.35722538118611,92.26829572850504,1.0748927482943137e-05,2268
ADSK,2019-09-13,-84.50785685836435,-66.09765921505654,-18.41019764330781,4501.714785879027,28.4521448052445,68.14225330241767,9.862890455419474e-06,2197
ADSK,2019-09-16,-42.73765908640639,5.418833868886347,-48.156492955292734,4367.321140607045,48.135665753332646,111.68652539886165,1.5017179014670787e-05,2151
ADSK,2019-09-17,25.203599036496993,-22.08319419382542,47.28679323032242,4406.331272942845,67.89975960744296,129.39559742675323,1.6615461996804802e-05,2154
ADSK,2019-09-18,117.47528896776089,151.27673632014282,-33.80144735238193,3222.4887224771837,51.07125305809024,96.4774909212583,1.267259138604901e-05,1631
ADSK,2019-09-19,-37.997835028473695,-10.84346970472146,-27.154365323752234,4246.802893184351,19.74775555465398,60.446732786491836,7.5712489943157935e-06,2142
ADSK,2019-09-20,8.985915442295589,22.324902728011995,-13.338987285716406,4193.441076138176,17.177378159454218,58.93137475452955,8.775545672656383e-06,2175
ADSK,2019-09-23,42.89434393223538,16.00248464410008,26.8918592881353,4155.505775618156,54.40971397623137,120.98281841013123,1.2026100816585418e-05,2208
ADSK,2019-09-24,-50.53077774880568,-21.637485040034182,-28.8932927087715,4256.745598612055,17.432586120880238,66.30637422910564,1.0380303336728915e-05,2235
ADSK,2019-09-25,62.55992926406905,113.9093507793235,-51.349421515254456,4227.53000741481,25.93142813506375,85.79672402877306,1.2481798644007489e-05,2252
ADSK,2019-09-26,-15.029089622625914,18.569099783806866,-33.59818940643278,3314.6455555604443,16.60934444376778,51.37745136274747,9.15181363697021e-06,2197
ADSK,2019-09-27,87.31072115455095,100.95052279774904,-13.639801643198098,3278.3592627874796,29.618107659298214,63.88745112472719,8.793764413456055e-06,2236
ADSK,2019-09-30,133.62856783704638,147.02510607670993,-13.396538239663556,2943.779633312372,57.35219548259721,105.53773417424158,1.1837215110210559e-05,2094
ADSK,2019-10-01,63.730176062807544,72.89541675615351,-9.165240693345964,3085.3568878447913,19.519759879049648,58.96455869990692,9.558995887390688e-06,2200
ADSK,2019-10-02,5.6318031315263966,-26.79849100381547,32.43029413534187,3124.439031163758,19.24248316504185,64.21454205037773,1.0373278311794802e-05,2239
ADSK,2019-10-03,-65.3711528633885,5.459296423207457,-70.83044928659596,3095.4419174707964,27.515346606969366,55.47518129064677,9.356675057353229e-06,2245
ADSK,2019-10-04,-25.308288921802436,-20.110871053030646,-5.19741786877179,2969.8520559943854,18.859032040793238,65.042038278782,1.0579319980688149e-05,2183
ADSK,2019-10-07,37.068927205730475,-8.7937376192489,45.862664824979376,2867.1903009532266,22.310256319143043,62.09167097974149,1.1765684284392936e-05,2194
ADSK,2019-10-08,-31.216264161978117,31.58526569752361,-62.80152985950173,2894.618109984364,13.114282331574334,38.19060226764219,7.438747217422094e-06,2289
ADSK,2019-10-09,5.204799018431053,47.22656280436235,-42.0217637859313,2528.238614574184,9.601141479154983,30.101031294094785,6.953968100948813e-06,2135
ADSK,2019-10-10,121.40323188351178,141.33900117065315,-19.93576928714137,2442.045163121013,23.520381869711688,52.2754483110088,1.0178166524212913e-05,2239
ADSK,2019-10-11,17.422950737333235,-4.132731241295357,21.55568197862859,2474.3788793644376,14.859485974767823,36.40426983167765,6.8009038342176185e-06,2242
ADSK,2019-10-14,6.740715498058847,-41.171812807235604,47.91252830529445,2321.6540510647783,29.194574909555065,61.653105468547665,9.811898145880342e-06,2117
ADSK,2019-10-15,-16.132383052137193,-31.407781415469003,15.27539836333181,2243.7224176143827,17.076826374350883,52.504373639977935,9.88428256294425e-06,2078
ADSK,2019-10-16,-30.671437052991372,64.43117881554011,-95.10261586853147,2487.6666114503987,11.73247420267711,34.95544303417556,7.987559217622348e-06,2215
ADSK,2019-10-17,4.029723291946075,10.80344710305598,-6.773723811109905,2420.345704346264,20.53687817204213,56.814817926126686,1.3157711739123853e-05,2170
ADSK,2019-10-18,-81.34872075006518,440.5212884277829,-521.870009177848,2701.7915421775865,24.085885216602932,55.60095586266773,9.12192148353288e-06,2292
ADSK,2019-10-21,53.057776508561886,121.72998815960312,-68.67221165104124,2640.338909189989,25.675379914649874,57.05625394859054,1.0964136298137631e-05,2200
ADSK,2019-10-22,38.322790290532595,19.614065325914968,18.708724964617627,2668.3295199792756,9.255636913794017,25.583952436346863,5.74599049261305e-06,2267
ADSK,2019-10-23,28.495784010903158,30.736642578973882,-2.240858568070724,2561.1433036167946,9.951789309216384,25.607451553299654,5.572089090851424e-06,2195
ADSK,2019-10-24,-4.368586412868318,73.81614199035387,-78.18472840322218,2464.1237015376805,35.16986876381781,89.42415070309968,1.5748012790410504e-05,2118
ADSK,2019-10-25,-18.383253068574735,-28.90605329069119,10.522800222116455,2404.2975795052243,10.731406705927961,27.587105404969183,7.098342010618196e-06,2114
ADSK,2019-10-28,-1.2849161258676318,-6.995375635534656,5.710459509667024,2440.174607266914,8.412940442622258,26.94058072568624,6.086672508670953e-06,2156
ADSK,2019-10-29,4.511369231033414,-8.862807088319167,13.374176319352582,2158.534438430761,6.0807887208646445,21.031479966717413,5.726906047439503e-06,1995
ADSK,2019-10-30,-12.393317076463418,-37.885705974075236,25.492388897611818,2346.20072852833,10.518437616106832,27.918123726486048,6.328045884769928e-06,2179
ADSK,2019-10-31,-7.727424974779432,-7.725695527409839,-0.001729447369593018,2268.578345200188,14.947402906160466,43.81882441972336,8.797040436789834e-06,2155
ADSK,2019-11-01,31.360818161177534,99.37609640124138,-68.01527824006385,2230.889511969281,32.46944403608459,57.571355114632766,8.88621237814772e-06,2135
ADSK,2019-11-04,1.1085143723487318,9.779614690416768,-8.671100318068035,2138.594583240763,11.077713597901246,32.11986354472557,7.645834930746252e-06,2052
ADSK,2019-11-05,-23.90372450836199,-18.867118015024467,-5.036606493337523,2168.745816149597,8.363154507640592,26.809211689287068,6.120667318474243e-06,2115
ADSK,2019-11-06,14.131443662340477,26.977177267058135,-12.845733604717658,2238.7222408025755,17.76864518847116,34.04562872849247,7.5350610338521715e-06,2193
ADSK,2019-11-07,-28.09789455119916,5.830026331666396,-33.92792088286556,2012.729395277057,10.068726162516352,33.41008101958356,7.433844677880279e-06,2042
ADSK,2019-11-08,30.731034816092514,54.34345176081243,-23.612416944719914,1988.5980440343956,11.080345914680366,36.60266669571615,8.021162014540903e-06,2104
ADSK,2019-11-11,0.6795569304703228,-22.233989841558973,22.913546772029296,1875.3669659840239,12.350339281682425,34.0466777754888,8.315435948092969e-06,2020
ADSK,2019-11-12,65.44838580321166,-44.927141732752176,110.37552753596384,2083.96707012138,19.914702013402945,67.96504873136159,1.4273890954326479e-05,2195
ADSK,2019-11-13,-13.175184557764737,-8.516494173491223,-4.658690384273514,2049.428960417195,12.360665387172629,45.479907410142445,9.754050816857746e-06,2192
ADSK,2019-11-14,11.251308216387883,6.454002218996431,4.797305997391453,2027.0390848604225,7.126975852330629,23.67161109912539,6.266955413520758e-06,2171
ADSK,2019-11-15,115.48060142632221,108.69651980876509,6.784081617557121,1792.787759713708,25.568781817141442,53.744504362511556,8.755401958684336e-06,2092
ADSK,2019-11-18,36.39663926050595,53.285098965429334,-16.888459704923385,1734.2507707364011,29.370912071152446,56.52873725504865,1.0789406058939597e-05,2084
ADSK,2019-11-19,5.719569050762109,9.409668017954674,-3.690098967192565,1641.2144852196502,14.541877430023831,41.146696234158014,1.1600098029118503e-05,2033
ADSK,2019-11-20,2.140436533476464,53.761471103691555,-51.62103457021509,1774.0037305711114,14.752475951457898,35.830779318594445,8.62704984558458e-06,2202
ADSK,2019-11-21,-9.273548028713428,3.9559703563944044,-13.229518385107832,1760.5430453367617,11.136390741043238,36.02667430066904,8.101301493022521e-06,2182
ADSK,2019-11-22,-32.75030938010237,-40.863849511115184,8.113540131012812,1723.0765565030474,14.841188792394941,43.7927678394443,9.364452798965945e-06,2124
ADSK,2019-11-25,25.52243364339929,64.89205213140941,-39.369618488010126,1780.2423608801278,27.99118147985122,47.37348251479599,9.88603469391356e-06,2131
ADSK,2019-11-26,-25.246928359047835,-21.049088469679134,-4.1978398893687014,2012.9585506986537,10.907841194817545,31.90567999543264,6.754930260027757e-06,2219
ADSK,2019-11-27,106.12905871126009,161.50034251585268,-55.37128380459259,2181.5037105217943,12.614326611126327,39.93057281881617,9.352518183090678e-06,2240
ADSK,2019-11-29,-69.62403639757355,26.000089723255215,-95.62412612082876,1164.3293030966877,31.69753331691005,54.589652897111435,9.2966242872102e-06,1206
ADSK,2019-12-02,-3.4440110510470134,-9.68679295465597,6.242781903608957,2315.437427584282,19.16775983191998,50.89096076549988,1.0232657650810931e-05,2229
ADSK,2019-12-03,-7.593947861797684,86.01505109491359,-93.60899895671128,2311.274354588886,21.763300561827478,52.707307068352804,1.2125697202160312e-05,2205
ADSK,2019-12-04,-24.736526829024847,-49.216183730254706,24.47965690122986,2319.3209776801314,28.50508145018329,50.7559690398513,1.2018640443201207e-05,2169
ADSK,2019-12-05,-38.1514255835438,30.41288216380951,-68.56430774735331,2331.370578354636,18.413059894205148,55.973830195517365,1.2861268287109868e-05,2161
ADSK,2019-12-06,-15.296452569919254,-26.611322883400664,11.31487031348141,2290.822747218809,5.839913738154868,21.940832735808605,5.470737749160172e-06,2115
