stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AAPL,2019-08-07,484.2036024382794,452.80719321691424,-31.39640922136516,21766.457989912073,4286555.871502545,17650.521540274764,452.80719321695835
AAPL,2019-08-08,218.97971735784117,502.8754660768422,283.89574871900106,22135.423864814693,4467827.438892763,18010.98123755021,502.8754660769025
AAPL,2019-08-09,-359.4615814792612,-205.15193993476635,154.30964154449487,22469.48784641383,4521185.344011901,17693.788371010498,-205.1519399347606
AAPL,2019-08-12,764.4541521850053,676.3076554234466,-88.14649676155875,22466.64602152757,4516729.232227295,18238.813302847244,676.3076554234715
AAPL,2019-08-13,544.738258641972,478.2159021856454,-66.52235645632663,23563.598027405893,4922615.277515537,19249.81534213597,478.21590218553507
AAPL,2019-08-14,-858.9735973106681,473.4899091242983,1332.4635064349663,24244.160331821404,4944916.730512244,19660.484555883264,473.4899091242453
AAPL,2019-08-15,507.0994871751626,369.8912013803455,-137.20828579481713,24601.38520997783,4965462.234510214,20155.537219186426,369.891201380363
AAPL,2019-08-16,522.5183939839587,462.3892149522299,-60.129179031728825,24632.06549428676,5075676.522142365,19948.07342489648,462.3892149518261
AAPL,2019-08-19,544.1362418218864,-379.1972768919352,-923.3335187138216,24662.28363070379,5220636.157894367,19932.95265954275,-379.1972768917608
AAPL,2019-08-20,621.2569331399931,-282.22229519023233,-903.4792283302254,24815.702222884425,5257972.260374458,20706.024896741124,-282.2222951901577
AAPL,2019-08-21,155.35718905250562,-233.92278604311457,-389.2799750956202,25071.924645547366,5339466.89248753,20763.92409281464,-233.92278604319392
AAPL,2019-08-22,571.9074673665926,-325.68290500679745,-897.5903723733901,24985.004931230273,5311589.977943786,20326.471990682247,-325.68290500636414
AAPL,2019-08-23,539.0496479909928,400.18153000475854,-138.8681179862342,25689.58796697198,5276252.763339324,20826.665836963657,400.1815300046844
AAPL,2019-08-26,-291.50218325395315,241.8506821242617,533.3528653782148,26037.546940434535,5366802.004010317,22225.37559679665,241.85068212404508
AAPL,2019-08-27,-120.640684810952,70.35020206267652,190.9908868736285,25770.92740368183,5288638.3006810285,21309.033199521236,70.35020206268592
AAPL,2019-08-28,-607.7548388048488,-180.9145790449603,426.84025975988845,23893.227749091937,4896768.222098283,19338.11098025051,-180.91457904493407
AAPL,2019-08-29,-315.3089304736782,227.88162289415368,543.1905533678319,23114.587162555064,4817878.0814066045,18802.25495904274,227.8816228940472
AAPL,2019-08-30,-1158.184120976123,87.15436790948729,1245.3384888856103,22642.542510635874,4711743.797850565,18382.54638398117,87.15436790944926
AAPL,2019-09-03,-118.67622277448324,-285.78095124931724,-167.10472847483402,22028.887457273395,4519949.432470961,17982.155139128852,-285.78095124934003
AAPL,2019-09-04,43.51639052917416,-143.79268262154181,-187.30907315071596,21463.16355673713,4475274.289295994,17422.502131373687,-143.7926826214935
AAPL,2019-09-05,263.736794711279,-22.472805544463142,-286.20960025574215,21444.395268827335,4560564.551923476,17976.590426650946,-22.472805544486064
AAPL,2019-09-06,86.16100895172748,123.36270673616649,37.201697784439006,20946.926955851144,4467816.862153873,17081.50083029458,123.36270673613514
AAPL,2019-09-09,438.57348516151785,-252.18956733289664,-690.7630524944145,21147.076792451604,4546350.10172936,16689.434242706855,-252.18956733282477
AAPL,2019-09-10,-81.81007728014129,-787.2734766182755,-705.4633993381342,21247.843759887022,4544062.7838366,17568.860895775342,-787.273476618302
AAPL,2019-09-11,-297.03530853141416,151.3970835458838,448.43239207729795,21521.587789321893,4771851.703045782,17111.46236930396,151.39708354591394
AAPL,2019-09-12,130.97459156847387,-91.30497363602501,-222.27956520449888,21159.681184242945,4762704.07799923,16961.910960411005,-91.3049736360366
AAPL,2019-09-13,-670.6325684385837,71.77298690099815,742.4055553395818,21778.467004485836,4761690.876105174,17798.02402223948,71.77298690101395
AAPL,2019-09-16,130.9510423693295,315.47607316168876,184.52503079235925,21412.548187663415,4697673.382522043,17350.328327977477,315.4760731614381
AAPL,2019-09-17,69.89061885868158,56.95614125674324,-12.93447760193834,21400.97672924832,4708151.702124529,17278.18853290008,56.95614125656696
AAPL,2019-09-18,-79.92985927395577,-131.7171077347944,-51.78724846083864,16018.098478066544,3549674.5964637,13470.265300416664,-131.71710773481718
AAPL,2019-09-19,191.00091900848182,131.2386238354223,-59.76229517305953,21376.812882943836,4744086.98298241,17125.96796698412,131.2386238353468
AAPL,2019-09-20,-382.83617056069994,-399.06729742204243,-16.23112686134249,21330.928941057948,4702703.068089591,17235.462947564316,-399.0672974220744
AAPL,2019-09-23,-597.0573761617958,-5.162551470338627,591.8948246914572,20834.909803874587,4562072.6802367885,16438.571687630367,-5.162551470621651
AAPL,2019-09-24,-146.51065233414988,-120.29446340802882,26.216188926121063,20864.09638147876,4574193.645938697,17011.84962619107,-120.29446340797084
AAPL,2019-09-25,5.59063227689494,34.526904120335,28.936271843440057,20779.184127011118,4571893.680292718,16851.451747080966,34.52690412034521
AAPL,2019-09-26,160.37990611050162,147.3258165981136,-13.054089512388032,20712.076878305976,4555624.556757348,16702.26664185794,147.32581659803628
AAPL,2019-09-27,-48.74976819560203,-17.76373698903737,30.98603120656466,20810.753696048458,4560166.691399534,16961.51863371318,-17.763736989120517
AAPL,2019-09-30,-99.53884315737604,-115.11699232815451,-15.578149170778474,21022.125562481255,4695385.99847502,16723.557225284087,-115.1169923282917
AAPL,2019-10-01,-189.9447131367819,545.1726385406357,735.1173516774177,21568.53747918711,4871557.759299835,16955.659545216622,545.1726385406804
AAPL,2019-10-02,529.3602888452745,391.65971078356483,-137.70057806170962,21760.86008470315,4776919.259851202,17527.947580716213,391.65971078346365
AAPL,2019-10-03,-216.5388642491101,-185.331885836494,31.20697841261611,21704.72550640466,4758963.492413305,17198.330630975895,-185.3318858364141
AAPL,2019-10-04,105.03944231301321,379.9006792594614,274.86123694644823,22253.264299862076,5026583.961815083,18092.75140504885,379.90067925947557
AAPL,2019-10-07,1014.308050719621,-98.11390926402908,-1112.4219599836501,22244.737687217374,5081363.837665936,18119.685147861608,-98.11390926423303
AAPL,2019-10-08,298.3175673246996,556.3917289343461,258.0741616096465,21916.31150393052,4960060.79986649,17179.431674643536,556.3917289344146
AAPL,2019-10-09,-162.51575413106335,3.9651547485640606,166.4809088796274,20889.646882499837,4736688.428558615,16728.925641868434,3.9651547484372713
AAPL,2019-10-10,-390.30020980078433,-65.83923858192321,324.4609712188611,20849.823545111256,4788828.025920272,17017.504983553117,-65.83923858206936
AAPL,2019-10-11,313.7787211548386,449.0482453754377,135.26952422059912,20849.19258291635,4896498.14285615,17014.563005051983,449.0482453753444
AAPL,2019-10-14,12.373103527314612,-221.0499493529614,-233.423052880276,21050.344520201685,4984797.076603724,17097.93298801622,-221.0499493528577
AAPL,2019-10-15,-197.0902341372253,-192.3823853366012,4.707848800624106,20796.25364781596,4910888.4765048465,16872.64647930678,-192.38238533676758
AAPL,2019-10-16,45.08828311217791,-64.1712742599922,-109.25955737217012,20956.93939697583,4905670.097503703,16872.177648893252,-64.17127426011992
AAPL,2019-10-17,69.10341853803118,47.34266296024441,-21.760755577786767,20333.586483468713,4772916.704358607,16388.778904047926,47.34266296020044
AAPL,2019-10-18,365.125749634453,138.81582093898749,-226.3099286954655,20389.646616686055,4808178.088494933,16499.643530815672,138.81582093904245
AAPL,2019-10-21,-211.2212691866165,322.1381879426033,533.3594571292198,20120.329892858754,4836402.042842865,16355.924316463163,322.1381879426177
AAPL,2019-10-22,26.90183332302368,-236.01883845617914,-262.92067177920285,19809.562317526983,4781353.618971566,16293.025221627524,-236.01883845637298
AAPL,2019-10-23,-67.50844752045126,-13.763314311462082,53.745133208989174,19741.019686673113,4784813.866363274,15917.950878100182,-13.763314311458494
AAPL,2019-10-24,2.8347930885279595,29.404026580632774,26.569233492104814,19603.19877341749,4760262.671966234,16351.22246327696,29.40402658077712
AAPL,2019-10-25,-263.98961207365807,-72.85311257931227,191.1364994943458,19345.933348366154,4739071.690553637,15448.349044310464,-72.8531125790581
AAPL,2019-10-28,-45.684271052570764,135.99782901191827,181.68210006448902,19190.057403109502,4766656.291572686,15609.596445061787,135.99782901210696
AAPL,2019-10-29,337.3747506358855,1100.0910876980156,762.7163370621302,19216.08004962282,4700895.963326391,15518.327475407228,1100.0910876979426
AAPL,2019-10-30,578.9657052359171,748.926283953178,169.9605787172609,18889.193362669346,4582354.108376619,15160.180807501816,748.9262839533533
AAPL,2019-10-31,143.65612566862688,216.0011409977713,72.34501532914442,19062.083911604346,4721532.870514351,15047.20043698212,216.00114099772367
AAPL,2019-11-01,70.63286547475768,282.07940061472027,211.44653513996258,19360.987542027557,4902956.274952881,15643.719748236292,282.07940061464217
AAPL,2019-11-04,904.7869636480226,-208.47527385431454,-1113.262237502337,19132.147603645273,4911481.701691443,15209.202656528283,-208.47527385417425
AAPL,2019-11-05,72.65960128277673,-151.03035291253013,-223.68995419530688,19014.01257256444,4897634.522181418,15328.565397423563,-151.0303529125443
AAPL,2019-11-06,186.05134760212763,-402.9842355239278,-589.0355831260554,18858.52906799609,4835723.291290014,15181.35915495966,-402.98423552375874
AAPL,2019-11-07,11.71223302667697,-251.31175878486226,-263.02399181153925,19048.92426067314,4943007.249442531,15349.660069251207,-251.31175878493187
AAPL,2019-11-08,27.638611697630974,-47.40273449949106,-75.04134619712204,18361.44552114451,4751820.979075395,14883.936797088594,-47.40273449953564
AAPL,2019-11-11,32.52706867512532,-62.79121180406676,-95.31828047919208,18236.37245994945,4758689.488575741,14328.829336078403,-62.79121180412307
AAPL,2019-11-12,97.76473539121454,138.72415950598344,40.95942411476889,18351.3767410451,4808086.588981535,14336.087505420284,138.72415950595496
AAPL,2019-11-13,-73.34050300269831,-187.25308232891888,-113.91257932622057,18855.21507621585,4971731.90230771,15111.16209408598,-187.25308232892962
AAPL,2019-11-14,-29.899577294339906,49.812140786102596,79.7117180804425,19040.949292743684,5011758.847756414,15346.397922886494,49.812140786070614
AAPL,2019-11-15,-320.4068138254437,148.1419933278963,468.54880715334,19434.787264915838,5140074.646964748,15453.829184167305,148.14199332783355
AAPL,2019-11-18,198.76351555585296,308.4743313633664,109.71081580751343,19073.402322514594,5075231.241692887,15376.25869454047,308.47433136346524
AAPL,2019-11-19,-40.62475986944838,-98.75926762513744,-58.13450775568906,19069.042217870312,5081362.992159756,15303.546529807172,-98.75926762514536
AAPL,2019-11-20,42.614348609731444,1.6737163771393,-40.940632232592144,19700.687956955764,5189613.857752413,15609.640685991599,1.6737163771453254
AAPL,2019-11-21,335.5223088243743,205.15144884851452,-130.3708599758598,19613.089970454945,5145818.010824758,15737.70093602051,205.1514488486518
AAPL,2019-11-22,38.15558362680379,-122.31106746039572,-160.46665108719952,19514.8275751169,5111537.914933687,15514.981183123185,-122.31106746043912
AAPL,2019-11-25,340.24827603444095,-197.7280378202808,-537.9763138547218,19519.640217800235,5173143.147176607,15830.472679594392,-197.7280378203008
AAPL,2019-11-26,270.4412841903815,-407.6783175560668,-678.1196017464483,19223.37403564677,5119337.666680025,15286.880385761837,-407.67831755611587
AAPL,2019-11-27,153.29471708504565,90.21797231360145,-63.0767447714442,18869.747233543007,5028934.580758991,15069.463012768243,90.2179723136004
AAPL,2019-11-29,198.92884773875824,-7.787991335567714,-206.71683907432595,9398.531591840536,2513757.533581177,7393.315735348702,-7.787991335515578
AAPL,2019-12-02,153.71058661230995,383.83467438467824,230.12408777236828,17298.404786185754,4585868.03587145,13886.40112175885,383.8346743846283
AAPL,2019-12-03,234.92972733049635,617.4390658081203,382.50933847762394,17178.51638913119,4431286.074970229,13619.813607012622,617.4390658079018
AAPL,2019-12-04,45.679942966232396,172.78161185493187,127.10166888869946,17126.638154469198,4492508.466423113,13604.845213373808,172.78161185497956
AAPL,2019-12-05,-91.10930417130217,-183.96829045634678,-92.85898628504461,17013.472077210117,4498668.060250291,13764.442386691771,-183.968290456334
AAPL,2019-12-06,-278.9649971725687,-64.09810230812323,214.86689486444547,17060.603754713768,4606250.050430926,13649.2943914877,-64.09810230813333
AAPL,2019-12-09,-9507.039042654742,763.6582602327638,10270.697302887505,18098.638234947393,4841329.411797083,14182.59913204567,763.658260232871
AAPL,2019-12-10,-539.6488836230945,-422.1086356482642,117.54024797483032,18298.19584899692,4921595.943015993,14782.85563015083,-422.10863564828617
AAPL,2019-12-11,-32.797429282164,264.0658171765425,296.8632464587065,18019.87985447837,4868091.926311382,14165.882624236607,264.0658171765047
AAPL,2019-12-12,234.6675554604641,154.1285358286368,-80.53901963182727,18297.916770594264,4940205.887371696,14808.451089276989,154.1285358286231
AAPL,2019-12-13,621.0077825076992,632.0794645655401,11.071682057840917,18335.888481883405,5024699.704625903,14624.56287064021,632.0794645653128
AAPL,2019-12-16,-97.23139326316878,300.385078886114,397.6164721492828,18284.036489210448,5119926.447249246,14582.498090986312,300.3850788863084
AAPL,2019-12-17,-226.26286199615828,84.5336821290879,310.79654412524616,18692.029803554426,5248169.967576794,14851.574715698185,84.533682129057
AAPL,2019-12-18,-283.7637139840207,349.25179910404165,633.0155130880623,19033.545419036913,5341200.5934439115,15380.05846935683,349.25179910401414
AAPL,2019-12-19,-97.09234552550006,143.534979165827,240.62732469132706,18736.299077475447,5241035.49268299,15202.925190528622,143.53497916562267
AAPL,2019-12-20,-433.3140370884379,49.18445981025616,482.49849689869404,19000.572140625598,5337558.182687825,14907.738398254713,49.18445981044533
AAPL,2019-12-23,-326.4596041350021,-140.93371405877969,185.52589007622242,18974.509138745543,5376926.58703424,15138.307069082826,-140.93371405883136
AAPL,2019-12-24,-26.77171699478264,-54.398697531351104,-27.626980536568464,9522.216284711809,2704766.415334044,7598.365724950803,-54.398697531332544
AAPL,2019-12-26,-117.26831785334005,-564.2469549025463,-446.9786370492063,18555.666550332193,5343229.405003546,15031.320567758024,-564.2469549025325
AAPL,2019-12-27,664.0611487384941,850.0876868594039,186.02653812090978,18964.686631740267,5512601.747478405,15271.418590017565,850.0876868593542
ABBV,2019-01-02,17.59785867504869,60.8004392083795,43.20258053333081,4789.427949852232,429027.04296993534,1827.2723075872639,60.80043920837852
ABBV,2019-01-03,-34.45138988140073,-16.22017390402782,18.23121597737291,5005.58457075011,435841.5681976602,1865.2212886873313,-16.220173904023824
ABBV,2019-01-04,81.95103785678731,34.494897021400476,-47.45614083538683,5121.688419498521,452210.73004542943,1956.295587988277,34.49489702141203
ABBV,2019-01-07,26.976672273458085,-13.666090165832703,-40.64276243929079,4837.903672780949,436309.3182844664,1798.7625680790106,-13.666090165828512
ABBV,2019-01-08,-32.44634326029379,-10.200312398347656,22.24603086194613,4813.948086306213,438167.6139426357,1816.9682212881419,-10.200312398346211
ABBV,2019-01-09,1.4052126041043365,-0.6517887629591856,-2.0570013670635223,47.70876184603136,4343.789602991101,15.784901725807012,-0.6517887629588349
ABBV,2019-01-10,-209.97383550633583,-40.51432546063735,169.4595100456985,4014.1324284087914,353988.23933862883,1537.0057379561383,-40.5143254606153
ABBV,2019-01-11,31.232451118304425,20.757910163562208,-10.474540954742217,3945.2028106839975,346876.82622472616,1475.8830305909034,20.7579101635502
ABBV,2019-01-14,-7.32453813002938,-30.296387978789287,-22.97184984875991,3969.4499202894735,338349.5070174247,1461.4272993350046,-30.296387978784715
ABBV,2019-01-15,6.434781669256196,-17.961152000165743,-24.39593366942194,4085.825654817737,347308.58976822,1552.37628506133,-17.96115200016489
ABBV,2019-01-16,34.3929622692829,-12.595565239782882,-46.988527509065776,4039.8539435897796,347390.54753070674,1507.1808945306825,-12.595565239792258
ABBV,2019-01-17,-13.896429339938088,-18.437631697814307,-4.5412023578762195,4033.7965237798417,350244.602280215,1523.8576805003377,-18.437631697817775
ABBV,2019-01-18,13.57369201352001,43.10640053004988,29.532708516529873,3976.402045704065,351704.799278821,1477.3152161315481,43.106400530046166
ABBV,2019-01-22,-143.56512933881731,-47.9250548748239,95.64007446399341,4005.487694166214,354113.4321503631,1479.5169386902958,-47.925054874817754
ABBV,2019-01-23,50.48738760183957,25.266811345568037,-25.220576256271535,3911.1831056157034,345661.9154656067,1426.7728471485862,25.266811345578905
ABBV,2019-01-24,95.77616226751374,68.75618311395321,-27.019979153560527,3991.341025030297,344900.78945892025,1502.9672194152497,68.75618311393762
ABBV,2019-01-25,13.972502979263531,12.896881451378043,-1.0756215278854881,4202.0538171164435,337954.77245796786,1596.3788188219833,12.89688145137628
ABBV,2019-01-28,-34.365814866651306,-28.63019099660567,5.735623870045636,4457.97457993638,345331.82091960864,1691.2668533282367,-28.630190996607194
ABBV,2019-01-29,59.517636521833865,-31.029628222142982,-90.54726474397685,4718.164125670309,362970.69493620883,1789.082088845193,-31.029628222136427
ABBV,2019-01-30,-41.48940539914755,-62.598939503400985,-21.109534104253434,4834.546563738273,377427.1734096271,1749.8417817709699,-62.598939503403635
ABBV,2019-01-31,77.64736823345143,-62.8324495032696,-140.47981773672103,4813.940662289742,386439.1971649146,1795.6536382872955,-62.83244950326936
ABBV,2019-02-01,55.88980902462921,16.675574339704195,-39.21423468492502,4810.495617542338,385507.12085278326,1786.823435788925,16.675574339716988
ABBV,2019-02-04,69.38057714273333,112.00122774793311,42.620650605199785,4914.193860169289,384624.2559351602,1797.648946827358,112.00122774792038
ABBV,2019-02-05,55.05367052420337,7.429133804667648,-47.62453671953572,4987.598833899526,397031.6851789427,1827.636816549108,7.4291338046446445
ABBV,2019-02-06,-10.848107068817033,-23.547700270048598,-12.699593201231565,4872.628627509176,385701.3634997975,1750.3610582693957,-23.547700270052992
ABBV,2019-02-07,-99.3631817196308,59.881727989661215,159.24490970929202,5179.901928117846,407054.9553008276,1885.7683150393057,59.88172798967585
ABBV,2019-02-08,57.94764838779161,-36.80850781297839,-94.75615620077,5169.625907759624,410211.31416136556,1886.6204146256914,-36.808507812981674
ABBV,2019-02-11,-15.097699544261166,-5.651502843790912,9.446196700470255,5115.200929243627,408126.7982268722,1882.3418364017707,-5.65150284380255
ABBV,2019-02-12,3.45528196333167,30.065221232303692,26.60993926897202,5113.47525457639,407058.89281768526,1888.5606013517472,30.065221232296942
ABBV,2019-02-13,4.133222297671287,18.932030595748994,14.798808298077708,4940.608578489899,400229.5801049335,1805.0448264972392,18.932030595744116
ABBV,2019-02-14,48.54610023697123,13.268864892719481,-35.27723534425175,4947.07738238514,397576.1860531472,1826.9903246775093,13.268864892725516
ABBV,2019-02-15,5.064127243479565,-21.90436173542755,-26.968488978907114,4962.73910736145,401134.3707377629,1801.6871530000935,-21.9043617354376
ABBV,2019-02-19,5.010213458763381,-31.39186584049084,-36.402079299254225,4925.194573869237,398083.5261025758,1806.7949757527106,-31.39186584049081
ABBV,2019-02-20,6.467261577419599,16.621434230162976,10.154172652743377,4970.121644641034,396506.52022976545,1800.8056239582697,16.621434230164247
ABBV,2019-02-21,79.00653784059791,25.626536255714417,-53.3800015848835,5041.115748061216,395969.4361629027,1850.598535367259,25.626536255718626
ABBV,2019-02-22,36.08207147562918,24.25799905096219,-11.824072424666987,4834.93844728624,384968.1269594593,1737.921969348065,24.257999050964596
ABBV,2019-02-25,12.383155416137289,-1.7631914708893426,-14.146346887026631,4793.389297640826,384956.66334135603,1741.3142605881376,-1.7631914708778957
ABBV,2019-02-26,-15.777176967785728,-2.6104026607887585,13.16677430699697,4546.679544083354,366435.578341648,1636.1389200601423,-2.610402660789343
ABBV,2019-02-27,9.076658061646983,-26.22305012646799,-35.29970818811497,4233.843691299888,336675.25219341303,1555.2269140223964,-26.223050126474824
ABBV,2019-02-28,-10.095433824970685,-21.834193585901406,-11.738759760930721,4189.129973496323,332025.5636587627,1506.7787803982037,-21.834193585906547
ABBV,2019-03-01,42.39072626800468,8.892551431003007,-33.49817483700167,4189.772725298225,335809.9158413886,1481.4668685491365,8.892551430996447
ABBV,2019-03-04,25.891054059217552,-16.09139340835146,-41.98244746756902,4170.243473116071,332948.3077217037,1514.9047708814057,-16.091393408363103
ABBV,2019-03-05,11.699063721094074,3.1015592823821425,-8.597504438711931,3914.6636481554515,310727.54529849114,1421.4328659317846,3.101559282356405
ABBV,2019-03-06,-46.58839301237157,6.484202796274684,53.072595808646255,3910.9373908720213,305989.0812855064,1422.258793567181,6.484202796278053
ABBV,2019-03-07,-23.893268527384446,26.65275340482531,50.546021932209754,4039.4685782543866,316791.08253804175,1444.6538848324794,26.652753404823706
ABBV,2019-03-08,12.586455167411303,-9.61483638774472,-22.201291555156025,3799.617434203961,294417.288086402,1378.9551562060758,-9.614836387744138
ABBV,2019-03-11,-11.766973417516187,-13.592602832516437,-1.8256294150002503,4025.443742010958,314119.1230109413,1432.1991893171662,-13.592602832515649
ABBV,2019-03-12,27.688476791852004,-8.19429104294123,-35.882767834793235,4117.324333871142,324444.7094987884,1467.3513548469941,-8.194291042940552
ABBV,2019-03-13,-19.42539607469181,19.085144672333797,38.51054074702561,4176.823470290378,329374.5211752541,1498.4934975709511,19.085144672336543
ABBV,2019-03-14,45.9180711676787,-23.92752500837313,-69.84559617605183,4320.398775371894,343949.3029572698,1564.3649795994274,-23.92752500836717
ABBV,2019-03-15,285.3919461132866,-0.8646810922597581,-286.25662720554635,4421.307482572587,354248.2551500156,1601.4788901932056,-0.8646810922655845
ABBV,2019-03-18,-56.81042286006701,-5.640012119481566,51.17041074058544,4441.0671167487035,358451.3379712745,1613.783304489954,-5.640012119486295
ABBV,2019-03-19,0.08626109136729365,34.79895379650742,34.71269270514013,4440.172469006395,358735.5062338868,1641.2660276779268,34.7989537965106
ABBV,2019-03-20,15.389655125941168,37.32874586241228,21.939090736471115,4369.3513975300975,352020.7855449551,1585.1635594067454,37.3287458624116
ABBV,2019-03-21,-22.493993942414583,-27.598913676328696,-5.104919733914112,4361.390610077191,350549.90692555986,1611.5784302446386,-27.598913676327882
ABBV,2019-03-22,6.674092114928701,6.745221752671464,0.0711296377427626,4399.163867069217,355516.108355404,1639.7288186616042,6.745221752670815
ABBV,2019-03-25,4.252658457693382,3.735079037018619,-0.517579420674763,4374.784760896815,346811.17120970314,1558.2086116070595,3.735079037016095
ABBV,2019-03-26,-34.323032992224995,-2.2541223174050877,32.068910674819904,4323.421354884597,349474.5849781247,1570.3120562138486,-2.2541223174094203
ABBV,2019-03-27,-16.015597414203913,-4.215596822315122,11.800000591888791,4352.796026234344,348983.22368202906,1546.9642195970691,-4.215596822308235
ABBV,2019-03-28,8.998659980208998,22.61856726395168,13.61990728374268,4189.675059615514,335025.70779965207,1540.1245702192316,22.618567263953494
ABBV,2019-03-29,4.371658074940788,4.3491345840351405,-0.022523490905647314,4127.155860590428,332392.514787871,1507.7325927489183,4.349134584029506
ABBV,2019-04-01,4.294398816359144,5.410088113458959,1.1156892970998147,3994.869927592347,322094.3631789218,1423.6251575073743,5.410088113458293
ABBV,2019-04-02,15.136728633932071,33.34575106157625,18.20902242764418,4015.3421458128682,332102.5568310055,1466.1677654184682,33.34575106158052
ABBV,2019-04-03,42.24427209349129,6.700982621669654,-35.54328947182164,4098.892836274969,341037.3269551722,1473.5919752348154,6.700982621678414
ABBV,2019-04-04,16.861398716399542,10.177000559817067,-6.684398156582475,3989.0581943334155,329514.09885697474,1436.6766222793049,10.17700055982392
ABBV,2019-04-05,43.64604517246249,-3.8989009489042417,-47.544946121366735,3938.1040834099276,329120.9261617067,1432.3329776861826,-3.898900948918511
ABBV,2019-04-08,9.238200860126897,11.127821812446346,1.889620952319449,3803.077543222896,318084.1602656989,1371.3224344891298,11.127821812451014
ABBV,2019-04-09,-17.539477859751937,-8.942575926268805,8.596901933483132,3649.302897861062,302653.2249167993,1321.6143067919656,-8.942575926257874
ABBV,2019-04-10,17.763431108401747,-17.218106025380248,-34.981537133782,3524.675956881209,292790.48763422837,1285.139760515859,-17.218106025391435
ABBV,2019-04-11,-12.477884958666467,-5.591638461733266,6.8862464969332,3463.9925779270898,283360.10398644954,1277.781889433168,-5.591638461731208
ABBV,2019-04-12,13.477862156871321,35.62731490323776,22.14945274636644,3314.109398913968,268345.11715490464,1199.823766736582,35.6273149032379
ABBV,2019-04-15,33.37794296786861,24.99629014926307,-8.381652818605541,3107.3704671126197,251086.215860407,1104.389030381975,24.996290149258318
ABBV,2019-04-16,-15.531732637028494,-19.49706648657756,-3.965333849549065,3159.781967906959,255425.06280017237,1174.4758781672895,-19.497066486565537
ABBV,2019-04-17,-56.40665016396106,27.280507948886918,83.68715811284798,3332.43393847724,260325.94786550297,1219.3829186629255,27.280507948890556
ABBV,2019-04-18,13.680808482721833,16.688373120583623,3.0075646378617904,3290.134146529711,255269.42118810595,1196.5228744940441,16.68837312061097
ABBV,2019-04-22,13.658405132379729,27.276638489414584,13.618233357034855,3265.986119237953,256033.6148539356,1197.8893736349046,27.276638489416193
ABBV,2019-04-23,4.726230074723098,28.4240804467177,23.6978503719946,3460.480353081579,273595.2186024084,1265.7108294069458,28.42408044672101
ABBV,2019-04-24,17.625870229901572,4.890921105128632,-12.73494912477294,3467.3242165170373,273848.21906414535,1249.2005723977518,4.890921105124664
ABBV,2019-04-25,4.167617588723349,59.153677155693515,54.98605956697017,3597.792473492821,281196.6320811939,1346.3023879329007,59.15367715570352
ABBV,2019-04-26,0.6915372038461831,2.5658854707492895,1.8743482669031064,3658.1498596490947,292027.2033325153,1334.0758805740832,2.5658854707537024
ABBV,2019-04-29,28.007782051970217,29.931481637589325,1.923699585619108,3768.383726197369,303606.3895992249,1377.3339319987988,29.93148163757901
ABBV,2019-04-30,-1.769273738523961,-6.183461402505861,-4.4141876639819,3809.2194718033434,302038.3689596477,1379.8412875823644,-6.183461402505869
ABBV,2019-05-01,42.380245699605275,29.884939165880727,-12.495306533724548,3844.8819068292414,303981.83740601514,1390.1612025021727,29.88493916587959
ABBV,2019-05-02,19.456571844077438,7.546744110225871,-11.909827733851566,3725.436136761203,292166.63871103164,1323.3651982021813,7.546744110229602
ABBV,2019-05-03,-54.304226447369814,-3.146108205511486,51.158118241858325,3632.2118429030843,285622.03812321724,1322.3506892902292,-3.1461082055315117
ABBV,2019-05-06,-33.63944992570741,-64.11337664981073,-30.473926724103322,3753.3207851562297,294727.91880103503,1349.8866548029127,-64.11337664981221
ABBV,2019-05-07,81.97795630831598,29.765083681436074,-52.21287262687991,3865.7776622762444,301035.6774356434,1389.113070164187,29.76508368141431
ABBV,2019-05-08,-1.5655472049216668,3.2238382078618724,4.789385412783539,3913.6760119206347,306597.5431020537,1403.920113080861,3.2238382078606582
ABBV,2019-05-09,-25.4651355435871,-18.66861002704824,6.7965255165388605,3988.972681345919,309473.8711335342,1490.555996107237,-18.668610027035946
ABBV,2019-05-10,32.81627047354225,40.9971578799569,8.180887406414655,3952.1276044621927,303530.79586068384,1422.3355741625255,40.997157879955104
ABBV,2019-05-13,29.72040325667395,27.230036350381184,-2.490366906292767,3989.0294327156935,305820.0228678409,1489.851527008141,27.230036350375304
ABBV,2019-05-14,-90.25462224015122,-44.934508680063594,45.32011356008763,4004.0151497747183,315206.5002087433,1473.8112684234648,-44.93450868007007
ABBV,2019-05-15,21.043814918081843,-7.921019992296215,-28.96483491037806,4071.072352210226,320326.45073248155,1483.6203785464675,-7.921019992289986
ABBV,2019-05-16,-7.186693337651668,17.105094678389758,24.291788016041426,4081.525212020802,327278.2295152585,1533.7790443792587,17.10509467839112
ABBV,2019-05-17,-24.390122632716,-14.814883237246,9.57523939547,3907.3007036556337,310644.48892974865,1433.2002893670046,-14.814883237247109
ABBV,2019-05-20,19.06592890323708,8.73784176625729,-10.32808713697979,3908.61396713656,312787.71963327506,1405.8179584298618,8.737841766260036
ABBV,2019-05-21,5.948699415450876,0.49530161335041445,-5.453397802100461,3723.2322061155664,302011.7420310675,1375.171723735085,0.4953016133608501
ABBV,2019-05-22,30.020342909111072,-20.298470035458166,-50.31881294456924,3589.808178869078,289360.2017515592,1305.919907559874,-20.298470035458248
