stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ABT,2019-05-21,-26.207155745184874,-45.382522578703615,19.17536683351874,7550.907148590773,43.41249032221831,105.49822410439793,0.0002995499320278098,2282
ABT,2019-05-22,2.849419265495576,-51.41258768442521,54.26200694992079,7365.471014146383,53.72984745665211,124.4997423311956,0.00031056729950321236,2264
ABT,2019-05-23,-35.96096983059728,-19.394152265005385,-16.566817565591894,7612.501176637865,43.43040517506304,127.7566267295657,0.00031100463481425697,2322
ABT,2019-05-24,-3.7078599420767144,2.0340974106528993,-5.741957352729614,7740.375116681495,43.43025508492233,123.59140551791005,0.0003146652274088667,2310
ABT,2019-05-28,-24.77437344178137,-1.659441900484114,-23.114931541297256,7966.237581335199,30.3557742013711,92.03204003919495,0.0002649011935082128,2333
ABT,2019-05-29,9.123623892427318,16.468560405448358,-7.34493651302104,7974.697002847608,22.529172751016187,76.48709572754196,0.00021592701088409566,2338
ABT,2019-05-30,23.00719940285063,2.1426711166663344,20.864528286184296,7844.935664040499,86.59926048875897,162.5771580667574,0.0004131825073591243,2325
ABT,2019-05-31,9.04172178881978,23.717051074376066,-14.675329285556286,8007.896150806433,33.84024114267812,106.871330679786,0.0002709048308626685,2334
ABT,2019-06-03,72.20114207186211,64.52000720722353,7.6811348646385795,8150.121883518762,28.898740949280633,98.27070241723328,0.0002636105432153545,2337
ABT,2019-06-04,-55.880368469445514,-7.589672229821415,-48.2906962396241,8265.305329484232,39.59143987494629,101.71941347283823,0.0002689154394838517,2332
ABT,2019-06-05,15.007332075363983,12.329118513089066,2.6782135622749177,8219.69914350223,45.683565509127796,141.2996549832893,0.0003432241641397345,2332
ABT,2019-06-06,-34.7922809304759,-37.93873072965734,3.1464497991814397,8283.229262683126,40.46280560226766,119.10733515094458,0.0002682438954509452,2336
ABT,2019-06-07,-4.658214266870004,37.63436066481,-42.29257493168001,8382.171313329234,45.16782185092638,132.6293977383887,0.00031962109181304574,2337
ABT,2019-06-10,-0.9695562865314464,-0.9458494700173068,-0.02370681651413964,8367.457697207838,29.745633795997684,101.9049801453887,0.00024335507847445304,2336
ABT,2019-06-11,-9.985992815108535,2.576653783918312,-12.562646599026847,8326.382602490936,32.180165657187395,118.876280738919,0.00028675154864880165,2337
ABT,2019-06-12,-6.277422813529215,-3.6027121470367316,-2.6747106664924836,8278.843740876715,68.79828970194984,166.44039409867386,0.00032956845163106466,2334
ABT,2019-06-13,-26.523475099213293,-22.05254500016049,-4.470930099052804,8213.803864763297,32.81494603725821,111.03798207149646,0.0002466302352660745,2326
ABT,2019-06-14,19.778379841106045,-6.579288789843454,26.357668630949497,8080.758985928816,45.90294444144196,107.18482508663894,0.00025394971774992113,2328
ABT,2019-06-17,14.826811465584871,17.058368281613312,-2.2315568160284407,8173.624047332816,33.70238670465151,93.07945751924336,0.0002242420087657188,2331
ABT,2019-06-18,33.1216987462144,12.421848813590657,20.699849932623742,8335.563778753809,27.67373285990515,87.99359157866267,0.00021543199294617833,2332
ABT,2019-06-19,28.398871113002144,26.00746704182804,2.3914040711741045,8291.589306667978,37.74479726275204,113.69048608603181,0.00024626390861294024,2330
ABT,2019-06-20,-46.3466946010515,-35.43902779774445,-10.907666803307052,8447.27291791893,42.32293099707539,121.74339082503614,0.00025047176732458115,2338
ABT,2019-06-21,-2.469671388690994,-8.714248120683482,6.244576731992488,8354.823192994792,35.421535936912036,107.19417245290067,0.00022886902906358352,2335
ABT,2019-06-24,43.8134850839758,-30.853785385924176,74.66727046989998,8342.08707900511,62.29936987995052,191.781929601399,0.00040704240254395464,2327
ABT,2019-06-25,43.60849275256347,29.378386437095678,14.230106315467793,8331.365879878917,42.017521098402774,144.7213202861607,0.00032091179135399335,2338
ABT,2019-06-26,-9.035244700425023,6.412514679720232,-15.447759380145255,8329.814096291246,48.84924704430616,134.43746473681767,0.00030852387269346155,2339
ABT,2019-06-27,-11.894853351481924,6.477469247508864,-18.372322598990788,8373.975076948595,40.637827086673006,94.23345298253845,0.00019177001936324944,2332
ABT,2019-06-28,1.361907664720853,40.843748466453206,-39.48184080173235,8404.278493085125,44.19411843470521,118.94232185502943,0.0002520225657063608,2327
ABT,2019-07-01,30.682203972887827,-22.448702173601323,53.13090614648915,8214.835853199464,78.69782341662076,145.79561433297874,0.0002803307875160168,2320
ABT,2019-07-02,-4.4955613941426344,0.2779519651400575,-4.773513359282692,7979.862025429164,29.075879270276516,122.12079597223024,0.00026565671369371916,2300
ABT,2019-07-03,-26.777086502794653,2.563942420048738,-29.341028922843392,3975.3223830324237,54.05033003083897,112.94301361757908,0.00026150272278323993,1228
ABT,2019-07-05,-15.274482491170964,-11.485243163409422,-3.7892393277615426,7314.523436387453,30.78543601828881,106.79159624419964,0.00023841885541536108,2254
ABT,2019-07-08,4.7138164659723785,9.603933204053119,-4.89011673808074,7328.330448665773,25.9256899276178,65.12576682254092,0.00014233139799587423,2295
ABT,2019-07-09,14.71667314683086,15.526793662682326,-0.8101205158514659,7295.6712391899255,67.3724470829499,144.06872021504304,0.0003022616896982452,2317
ABT,2019-07-10,-17.062439313726554,7.387691681251515,-24.450130994978068,7420.535515749924,33.472030068505696,117.48793589042846,0.0002706652681265816,2328
ABT,2019-07-11,4.4112813003523925,-14.140841162120378,18.55212246247277,7376.706952570956,46.086845488368,126.28018591614457,0.0002824194318922933,2300
ABT,2019-07-12,-47.146049781220434,-46.12587066074642,-1.0201791204740118,7663.497771649149,32.99283820203197,112.53856792865565,0.0002372964291486642,2321
ABT,2019-07-15,10.003106512385736,-5.873694718784721,15.876801231170457,7479.072887028945,45.41533353685848,107.79356701246448,0.0002155213880802594,2254
ABT,2019-07-16,-37.034444554882455,-11.962261059276715,-25.072183495605742,7609.814066624097,39.82140673206148,139.058993253767,0.0003066349103842136,2283
ABT,2019-07-17,35.47742258629011,50.31665629067065,-14.83923370438054,7870.643313215218,79.63446992352941,175.67465719726582,0.0003362050470901463,2306
ABT,2019-07-18,-1.4987318433645722,-30.634623170101126,29.135891326736555,8365.63213170844,32.87021263011831,131.45350844325054,0.0002752548506448215,2325
ABT,2019-07-19,17.585539607250293,-15.453832074673745,33.03937168192404,8325.966565936915,75.97557261237142,188.16041671326727,0.0003192148329582366,2315
ABT,2019-07-22,64.49745736427346,51.52674357697786,12.970713787295601,8408.008959037623,53.00616996668798,155.84299529539229,0.00032672321065709757,2325
ABT,2019-07-23,-14.767132747587112,13.32482985028291,-28.091962597870022,8165.1525704501455,54.435426188784,179.7339263507914,0.00034659352360066155,2310
ABT,2019-07-24,-14.383048863288167,-82.4292728980889,68.04622403480073,8167.494235975389,73.90087183761842,170.5426776192318,0.000354183264381844,2321
ABT,2019-07-25,17.20370125462621,21.066316928985657,-3.8626156743594464,8128.833599918221,43.0751344888513,134.44745283588364,0.0002778782641207991,2318
ABT,2019-07-26,-55.07577110385894,-55.254101364842576,0.17833026098363547,7911.760653398827,63.83855129266182,149.3766285009858,0.00032140491830740046,2265
ABT,2019-07-29,30.402519902312875,49.89059954401545,-19.488079641702576,7915.825747424067,58.68964290641113,159.41751634254484,0.0003170741190225699,2303
ABT,2019-07-30,19.602150505405767,14.29595931376109,5.306191191644677,7869.754221082731,36.12154379646822,115.60425189976884,0.00023445385888477905,2304
ABT,2019-07-31,-26.541796893176386,-75.32228169496157,48.78048480178519,7860.641183244176,44.58505858230937,130.29324174495585,0.00026640464786226663,2267
ABT,2019-08-01,97.17824235557859,75.7345502532856,21.443692102292985,8485.684827835674,33.38069005855481,102.6875990759097,0.00022651959989687526,2329
ABT,2019-08-02,-27.96933936352285,-19.374786352992437,-8.594553010530412,8629.571553314616,25.796200530308823,75.09099687613376,0.00016817398108945838,2326
ABT,2019-08-05,-17.068684063923286,-38.073967126977806,21.00528306305452,8795.07564675215,41.13936107618315,151.7375785783031,0.0003241922819041101,2316
ABT,2019-08-06,-14.211509151513361,-18.670893467027962,4.459384315514601,8899.179130857705,25.99746245066766,78.46719849761828,0.00015715066901231454,2322
ABT,2019-08-07,86.71652969823847,76.98463055110751,9.73189914713096,8829.629018235437,70.5298595592877,146.31685252764726,0.0002988458573965448,2323
ABT,2019-08-08,31.98573055773577,-33.82009645180024,65.80582700953602,8873.651050485503,53.81475571164186,142.6215445149518,0.00033487555426321523,2301
ABT,2019-08-09,9.025030393877778,-8.570003651580102,17.59503404545788,8739.186959851548,46.27387082642207,140.92548851396757,0.000307189254775734,2297
ABT,2019-08-12,-8.462746446534979,-54.480478058693336,46.01773161215836,8762.724631198042,42.10178165195301,136.16539307395982,0.00033885927318987036,2298
ABT,2019-08-13,-14.204191369544546,43.20460932989481,-57.408800699439354,8799.914688892895,50.26993404708075,171.70770739934633,0.0003898467253370913,2327
ABT,2019-08-14,28.904050415059437,-1.1578821132383483,30.061932528297785,8278.296868243455,28.41114500329247,113.37415711415558,0.00031470625759763056,2292
ABT,2019-08-15,31.61454861336788,35.87803338678763,-4.263484773419748,7963.680211759556,26.916581136290272,100.9560940708255,0.00029114319704235796,2310
ABT,2019-08-16,-14.519405567171658,21.687332141667568,-36.20673770883923,7896.266527460192,78.63175875422681,219.18478781622724,0.0005298524562044191,2300
ABT,2019-08-19,-17.674110459184963,24.748809818731488,-42.42292027791645,7723.629467563516,41.95171188244975,110.71575971393084,0.00026969066687311744,2260
ABT,2019-08-20,-26.109977792609186,-22.428687765258537,-3.6812900273506486,7780.325093443645,27.991932323612367,86.11612279023696,0.00023579848710199213,2271
ABT,2019-08-21,2.3413108629662442,31.2186061475495,-28.877295284583255,7524.066035839298,70.54399368110342,145.10986336113217,0.000459635902885628,2218
ABT,2019-08-22,25.056314532202975,2.2975071569372565,22.758807375265718,7617.651678595261,32.879623997520284,104.45511828446014,0.000289592199160817,2247
ABT,2019-08-23,-4.988670380800009,18.94375454591632,-23.93242492671633,8076.260687714879,36.032250350303606,91.49220083092088,0.0002733160231781101,2323
ABT,2019-08-26,24.389373516947856,20.76041216254787,3.628961354399987,7925.340026586002,27.843326992382075,99.47478690373548,0.0002755271142305754,2307
ABT,2019-08-27,63.01643949055968,47.373570374810555,15.642869115749122,7953.552380180279,56.08559334933198,172.2274671821274,0.0004365552823401702,2297
ABT,2019-08-28,43.769104277323244,2.206589618937155,41.56251465838609,7801.111106611772,43.655195084876624,125.47041265458009,0.0003902781674539681,2295
ABT,2019-08-29,-26.03602153332701,-6.629165227297438,-19.40685630602957,7420.635365371692,56.48196352466676,144.21379288128043,0.0004083179595412272,2282
ABT,2019-08-30,-0.17836553709932446,-17.071890157726443,16.89352462062712,7237.406832505332,25.987841197635053,87.52850791319753,0.0002828434775901476,2274
ABT,2019-09-03,6.678678064021615,3.2804660006137034,3.398212063407912,7213.606467216533,20.392065420614795,83.14138261980557,0.0002886752779020559,2310
ABT,2019-09-04,-0.765276543284652,-8.73232956545657,7.9670530221719185,6636.128570468317,47.99102230918538,141.8212240539428,0.0004031827083288328,2196
ABT,2019-09-05,4.3972540791482615,-89.45790128968076,93.85515536882903,7019.632830187203,40.47515792702217,141.71731006036194,0.00037534177058402493,2297
ABT,2019-09-06,-14.116551111937273,-9.39879447773341,-4.717756634203862,6843.400578561854,26.465480574755613,88.2371039175109,0.00031235077093381584,2273
ABT,2019-09-09,30.126950998931335,-11.146729457350506,41.27368045628184,6820.714411308735,50.02138141961574,127.47083208402235,0.00036432410007482073,2294
ABT,2019-09-10,-35.64729394390414,-5.6689928711803885,-29.97830107272375,6957.098032109776,27.06397894966194,94.97602559602984,0.00029134910147606306,2310
ABT,2019-09-11,75.28066839249885,56.23436688284987,19.046301509648984,6918.054386465211,31.707981580784736,95.52309315891085,0.0002672327237783094,2290
ABT,2019-09-12,-9.458183884034678,-2.9986414933954055,-6.459542390639273,6887.964165066818,22.6529551770334,85.25545827226439,0.00024873024170386294,2287
ABT,2019-09-13,-27.125724435022235,-16.01840176219465,-11.107322672827586,6662.86240366384,27.715421421170856,90.17150591225875,0.0002717390545911993,2253
ABT,2019-09-16,9.180979722920668,25.8565711933039,-16.67559147038323,6657.63413714449,36.488631804294755,106.67145869081612,0.0003499556218492123,2278
ABT,2019-09-17,-64.79520510523389,-44.2607972204474,-20.53440788478649,6512.395062857866,40.763857863327765,100.07037395492621,0.0003392438278457001,2270
ABT,2019-09-18,-12.415013756460894,-7.911341111673,-4.503672644787894,4691.507167151262,21.977663330425774,73.83369265992077,0.0002626868132350365,1697
ABT,2019-09-19,29.164602810825425,28.415564755766766,0.7490380550586586,6280.22679430442,36.859881689613104,106.50238799930676,0.0002966322513676338,2240
ABT,2019-09-20,44.57067532102334,32.51939272689816,12.051282594125176,6437.280666539301,28.420024267596027,81.78379808220717,0.0002690593763661495,2282
ABT,2019-09-23,18.21955602465066,-18.798178877474918,37.01773490212558,6068.210414390716,35.96991309739037,96.31673440573992,0.00028490526145293353,2278
ABT,2019-09-24,-38.416262521976996,-21.278726662465782,-17.137535859511214,6144.127914250541,40.57454011073927,111.45984598292546,0.0003614123798680272,2298
ABT,2019-09-25,-5.5288102141639035,9.143427694154997,-14.672237908318902,5831.360319566231,29.75824918275941,77.86193970498013,0.0002835392839224393,2236
ABT,2019-09-26,-25.865081481639166,-12.62178478786445,-13.243296693774717,5923.5872531222485,27.25516210541258,79.16056936976135,0.00027503202291922287,2263
ABT,2019-09-27,22.167794465827594,-8.556555704670416,30.72435017049801,6020.385489502834,33.3448592428002,101.19421822058658,0.00030908773489750764,2287
ABT,2019-09-30,37.486400406684105,80.32331634899882,-42.83691594231471,6001.620987636103,53.27166969769143,145.04203914241978,0.0004237418117209041,2228
ABT,2019-10-01,-57.21097779789339,-32.68748890136372,-24.52348889652967,6241.180704738588,25.911053387707803,91.64219765819225,0.00029959026247210695,2304
ABT,2019-10-02,37.72767665704844,11.45262072729916,26.275055929749282,6580.634482692856,27.20006140343325,76.50553311445047,0.00024180219285337894,2324
ABT,2019-10-03,-102.71735745225236,-46.18507098718753,-56.53228646506483,6475.798916943691,28.50761162620123,92.16869951931429,0.00027078408666423106,2310
ABT,2019-10-04,18.17966829517127,31.5695778160314,-13.389909520860133,6231.169751014891,42.31691472545485,100.69941147607277,0.00034320888563453024,2250
ABT,2019-10-07,25.22758486557295,16.054137126005223,9.173447739567727,6110.098531148196,26.187242096537098,79.95538405621605,0.00028148866410093276,2248
ABT,2019-10-08,-0.644208713827723,8.057222917749327,-8.70143163157705,6253.528351907791,33.7166529798011,85.85983280873208,0.0002819788219688218,2304
ABT,2019-10-09,25.58908027449448,26.846792579190144,-1.2577123046956622,6068.950764338719,51.356739859563774,124.48374007522371,0.0004281297401154386,2280
ABT,2019-10-10,39.51598305199795,37.08885257906634,2.4271304729316086,6085.602124600663,29.035161002328078,82.57003182481785,0.00030454032518367486,2278
ABT,2019-10-11,-31.893394427043567,5.4180651569641824,-37.31145958400775,6206.924946419711,38.68559841149284,121.5126305629681,0.0004046182945307518,2296
ABT,2019-10-14,10.88648051796204,31.058327674243188,-20.171847156281146,6123.886708039112,44.70413628581633,106.97638971832602,0.0003699601188671868,2231
ABT,2019-10-15,11.058262832185285,47.166689250773615,-36.10842641858833,6564.865198244468,38.16931198228558,94.70180418990537,0.0003147127563805835,2276
ABT,2019-10-16,104.35163600377686,66.72672554147607,37.62491046230079,7057.892917788575,45.18665683216096,103.69585679785698,0.0003323146544592274,2299
ABT,2019-10-17,-41.430964349416165,-26.069530260786333,-15.361434088629832,7045.598937160142,34.964488792525735,99.8180062945208,0.00031116518408652247,2272
ABT,2019-10-18,27.931888006490524,-4.804019434993453,32.735907441483974,7034.83261321512,33.500511459869685,85.3046945901648,0.0002891047054128013,2278
ABT,2019-10-21,59.16650727621311,40.15772140159015,19.00878587462296,7291.38791706117,39.84973427280983,110.87610776965016,0.0003632463367996256,2249
ABT,2019-10-22,10.336745448857661,-27.751311575048874,38.088057023906536,7402.998499335497,28.346922825026574,108.18659874477544,0.0003374337173447385,2258
ABT,2019-10-23,56.381351503431944,-10.997038055333668,67.3783895587656,7736.591632919031,40.3694650485258,138.73955187469107,0.00037971955804656706,2326
ABT,2019-10-24,-6.876008038540984,1.327427511248557,-8.20343554978954,7630.203553484871,26.717186891500383,89.5054268557389,0.0002544555875506637,2270
ABT,2019-10-25,2.463035268017048,-5.78054597146871,8.243581239485758,7986.300452521649,24.29721368978567,107.98402338853148,0.00033066531372363963,2311
ABT,2019-10-28,11.844094848212036,24.001893050106546,-12.15779820189451,7872.303170952668,40.232322333854746,103.67351703818196,0.00028135421790297154,2273
ABT,2019-10-29,62.12754060805061,18.845563753892012,43.2819768541586,7892.887795128459,52.36351399168423,144.7122997328519,0.0003903393379335148,2267
ABT,2019-10-30,45.17804984171412,9.057742074388312,36.12030776732581,7633.744567883868,37.76761867768335,95.00139274952828,0.00027477382233139316,2235
ABT,2019-10-31,-22.78139964595799,-39.041892685954,16.260493039996007,7820.0869567808995,69.97062318835697,154.96573526542355,0.0004635382427677237,2292
ABT,2019-11-01,23.879509016231545,-7.133001337673345,31.01251035390489,7709.065488716994,36.76487155213027,141.5306023130791,0.00037149439159372646,2238
ABT,2019-11-04,-5.018648830528315,4.184209335595985,-9.202858166124301,8079.713216800597,55.32254995626526,125.34154087186384,0.0002877025481000315,2274
ABT,2019-11-05,-56.790983060679665,4.9682711216625215,-61.75925418234219,8666.833210839934,71.49176742571834,152.55554699517762,0.00033494916950259097,2332
ABT,2019-11-06,14.273261553013501,3.1761973524617977,11.097064200551703,8451.680195622484,40.79213732093213,116.56315318208448,0.0002795404753709533,2266
ABT,2019-11-07,-49.458025642823074,-42.437316146416634,-7.02070949640644,8603.985528199146,59.68832576388439,177.80000637009,0.0004232222886143518,2284
ABT,2019-11-08,18.326147844401095,25.124553817515036,-6.79840597311394,8403.594092462183,30.0011175770286,106.34879037304384,0.00027536197576992304,2228
ABT,2019-11-11,-12.790097238282938,-3.7709217890325686,-9.019175449250369,8056.9507362562,22.222221436177296,73.20991179382222,0.00021202590346650372,2166
ABT,2019-11-12,40.60987600469081,30.738268159759365,9.871607844931447,7798.401059049436,31.966179021214504,98.8093610483951,0.00025182773185413343,2187
ABT,2019-11-13,8.25056932713022,10.915765588436635,-2.6651962613064146,7842.796201579025,48.16880898833668,144.83677750592378,0.0003132881377091522,2257
ABT,2019-11-14,9.621077261525214,9.724347035334365,-0.10326977380915103,7879.513558581763,34.02519364693212,86.478540446889,0.00021614811352292933,2264
ABT,2019-11-15,36.50186580632398,14.401613837852729,22.100251968471248,7744.987337053265,51.65345117486162,157.0638259639191,0.00031414493709858594,2211
ABT,2019-11-18,-72.91783932334977,-32.445204722609105,-40.47263460074066,7868.279303952743,53.7175941803973,137.15770145987648,0.0003186614956422567,2278
ABT,2019-11-19,-2.3999494985573238,14.333087185132342,-16.733036683689665,7815.010916480849,37.22834977168395,115.74811202236522,0.00027575549575671745,2259
ABT,2019-11-20,71.6904324873721,24.989716814788874,46.70071567258323,7972.828482056964,41.745223942126636,125.74357447509509,0.00028102744805862806,2295
ABT,2019-11-21,39.65203131772759,16.25769532102101,23.39433599670658,7928.977077688162,35.51944152191677,138.46850575755727,0.00032314249669954424,2283
ABT,2019-11-22,12.133990009739506,10.437532243770793,1.696457765968713,7667.382349603127,42.95610483615467,111.14483990804757,0.0002579257355984194,2248
ABT,2019-11-25,6.75256023728828,-12.7899045083868,19.54246474567508,7481.756384233419,55.96417052202663,131.53225196472582,0.00028270482608101197,2214
ABT,2019-11-26,27.814575049567665,-5.943069240310834,33.7576442898785,7600.75591988224,41.32045452540206,118.7112372418703,0.00028442953740519017,2244
ABT,2019-11-27,17.587253359331857,27.154228567424912,-9.566975208093055,7478.892729492684,40.856690006488975,130.49519030251108,0.00030045433404829734,2257
ABT,2019-11-29,-3.5467213342712967,3.8297586163811417,-7.376479950652438,3629.077279360443,37.83928454746305,102.00553496567689,0.00024595215068941144,1166
ABT,2019-12-02,-9.790459823785179,-62.093059863175995,52.30260003939082,7209.738191438648,62.54720808976873,152.25942177587487,0.0003450447344214637,2282
ABT,2019-12-03,-36.13676484821597,-10.563142544282888,-25.573622303933078,6820.833687284712,33.93809672246887,97.5787602931711,0.00028932525497063044,2254
ABT,2019-12-04,22.111326722027528,27.464910960785474,-5.353584238757946,6284.443955870201,30.821848297465415,88.3229037165633,0.00024708379205016243,2262
ABT,2019-12-05,-2.1456847141345534,-4.655267646953078,2.5095829328185246,5967.9781691066355,18.85515821347124,71.0796076112706,0.0002056599942991588,2194
ABT,2019-12-06,-5.268494455454389,-3.434300080242617,-1.8341943752117724,5918.385429443202,17.66005253484728,68.32913087432946,0.00019931235713175707,2219
ABT,2019-12-09,42.646951847508994,20.240187728762177,22.406764118746818,5997.013308759039,30.429336623881742,113.77959958523144,0.0003079092020806027,2233
ABT,2019-12-10,-15.044526810616215,9.269838243438706,-24.31436505405492,6344.547058227992,28.106097735271625,81.26823954803243,0.0002188514893102497,2306
ABT,2019-12-11,-9.127537241242381,-3.7666314100595333,-5.360905831182848,5987.544446584889,26.292387694396997,87.25909878444665,0.00023186590658744185,2164
ABT,2019-12-12,-11.481126563715769,-26.142584110969203,14.661457547253434,6288.360997558774,33.75048186911931,79.58023334023493,0.0002227506313349096,2295
ABT,2019-12-13,-26.97184834698191,7.929731451806702,-34.90157979878861,6277.437298975561,17.07532091435443,72.57545669606749,0.00020232179720380085,2330
ABT,2019-12-16,-14.701743476304992,-9.596056347613382,-5.10568712869161,5773.545168690254,39.22659710564387,95.84301076085477,0.0002425046826912106,2195
ABT,2019-12-17,-14.675638996858027,-10.503704721529376,-4.171934275328651,5898.45144948531,19.475191954527993,74.2457445305089,0.0002018006763293313,2160
ABT,2019-12-18,-1.7995370548697558,-28.114533694735286,26.31499663986553,6276.549398785846,47.223838007290404,117.52766429289835,0.0002594649589924522,2253
ABT,2019-12-19,11.21876495180937,8.691629368542802,2.527135583266567,6082.524834693125,27.782181351480546,110.27932423452229,0.00026513818890156935,2188
ABT,2019-12-20,-8.465986061351249,22.676669758408515,-31.142655819759764,6433.710111744669,30.73267309677469,80.31072580736625,0.00021088906957524944,2313
ABT,2019-12-23,22.710015673640445,12.95021502226405,9.759800651376395,5897.538183376565,17.605410313290978,65.68363645982484,0.00017771300370734015,2146
ABT,2019-12-24,2.93579269721456,7.4380413883865675,-4.502248691172007,2691.077031428633,23.90274790586099,77.21592317579405,0.00021178150073764587,1064
ABT,2019-12-26,3.4982780016504096,-0.03869645303217095,3.5369744546825803,4920.692364137201,12.000241086870416,58.09896488267322,0.0001700034918837389,1948
ABT,2019-12-27,17.131850647301327,11.905763073813473,5.226087573487854,5684.463895588626,25.325066771244405,85.81635229571664,0.00022407435945034118,2234
ADBE,2019-01-02,-194.7040071823718,-298.0337520113185,103.32974482894667,7623.436348729291,54.57066442690009,145.96281531195422,0.0008043868633928647,2328
ADBE,2019-01-03,64.85496275173506,-186.15575183746336,251.01071458919841,10364.597490905644,41.58269217218124,181.76611054166017,0.000735546965614966,2335
ADBE,2019-01-04,616.990536742225,164.80502734687497,452.18550939535004,10291.601031806988,38.71165133515292,129.26975380787255,0.0004858024009326565,2332
ADBE,2019-01-07,43.776524089201544,211.50038278233944,-167.7238586931379,10064.159299392211,51.74906407813238,172.03044793302968,0.0006179197128084301,2330
ADBE,2019-01-08,49.5226333006803,296.8916080114679,-247.3689747107876,10040.852974378537,63.4835825619025,153.14347062436767,0.0005007179176568395,2326
ADBE,2019-01-09,0.489366721581882,-1.841623478386596,2.330990199968478,109.48470342558865,3.787683313452835,14.061992704280783,7.534510987776558e-05,58
ADBE,2019-01-10,44.577363454838704,-22.65416380329104,67.23152725812974,8287.001800249087,42.63349856271625,125.17173343395625,0.000575612461181997,2316
ADBE,2019-01-11,162.97816189810328,197.27224675250721,-34.294084854403934,8446.292375359726,24.761826182638142,91.99262871024558,0.000380697262074066,2300
ADBE,2019-01-14,142.70937819613522,419.7649259568568,-277.0555477607216,8133.957917218191,44.15775049521774,184.00696641997857,0.0007352680967943192,2266
ADBE,2019-01-15,-51.691879162744996,0.7013828322254128,-52.39326199497041,8619.687709388654,30.253202887168158,99.03667569609132,0.00041683492575078277,2326
ADBE,2019-01-16,-83.56183340170755,-74.20151653984631,-9.360316861861236,8339.805906839052,30.584704708001006,109.30936686489306,0.00040838226694057576,2290
ADBE,2019-01-17,2.3101231784633995,-206.75493097968916,209.06505415815258,8336.93351586892,39.483491757276305,135.7020128722679,0.0005148754787178638,2284
ADBE,2019-01-18,178.42901352479123,188.77514191313998,-10.346128388348745,8684.536892431383,26.895421500000026,123.05839609882926,0.00045682705760212287,2320
ADBE,2019-01-22,-82.35823007669065,521.958184749745,-604.3164148264357,8755.263426062233,61.181842372827454,160.1415987665406,0.0005037914613873317,2327
ADBE,2019-01-23,-266.90396994295475,-289.0870588067627,22.18308886380794,8632.84479010923,51.50654417516924,154.698967855052,0.0005600316525764793,2330
ADBE,2019-01-24,92.36115279501179,-246.30313834820498,338.66429114321676,8487.029976177311,49.70852776869455,162.87137684081296,0.0005992268249597503,2307
ADBE,2019-01-25,-64.84911665423323,-66.99695227840373,2.1478356241704972,8862.791993121558,51.317518967560964,141.6372865581984,0.0004397983827556502,2334
ADBE,2019-01-28,-60.00005749429188,-268.92789955066667,208.9278420563748,8661.646591414388,34.11028460549921,101.35285828245266,0.0003283403135148286,2305
ADBE,2019-01-29,112.89505654874287,142.46507296995352,-29.570016421210653,8699.022519185693,39.148899278264444,118.24383897312677,0.00036954803047523955,2324
ADBE,2019-01-30,-240.20102632851552,-162.34641774141502,-77.8546085871005,8637.610324117413,50.720191410463535,139.0453739496517,0.0004307938264997064,2321
ADBE,2019-01-31,72.23901663958773,71.2208141311834,1.018202508404329,8991.516202574896,32.671759473022696,95.84554536487975,0.000316225960271803,2333
ADBE,2019-02-01,450.23241517695783,-201.3881163424718,651.6205315194296,8744.93453957601,93.04926145370067,190.67861366973833,0.0004733668762024012,2329
ADBE,2019-02-04,-133.4102256562375,-271.30461281055295,137.89438715431547,8796.085732015868,35.03574312474047,107.40650012370708,0.0003449582816951391,2318
ADBE,2019-02-05,181.8738503889685,61.405026851434,120.46882353753449,8881.268194070746,48.20603967630751,131.04071817227626,0.00039503863749439143,2325
ADBE,2019-02-06,181.8703300982514,-106.45592268444825,288.32625278269967,8710.635532016062,68.36986796759562,154.72574626982396,0.0003704418979576546,2320
ADBE,2019-02-07,218.32805960928306,189.33021902046687,28.99784058881619,9070.34237717048,33.47389596360061,140.89371957941648,0.00033408481723827446,2322
ADBE,2019-02-08,143.6696990444872,118.34653827130319,25.323160773184014,8924.09409796868,42.010594535013986,149.27602153169676,0.00038504108857492547,2305
ADBE,2019-02-11,-108.13947512641266,-615.7379271396827,507.59845201327005,8904.364971993313,57.794542599420964,176.57532558287434,0.0004295049713887127,2304
ADBE,2019-02-12,-61.28303743161184,61.35719065560166,-122.6402280872135,8848.47874445302,27.654786932269356,91.80461175745658,0.0002485492891164929,2279
ADBE,2019-02-13,-83.27791656676311,-191.47815965576956,108.20024308900645,8612.684552220211,55.37997442823447,178.59312936190764,0.00041865742562951873,2277
ADBE,2019-02-14,8.770879052297516,-241.66107039452578,250.4319494468233,8512.01528090133,52.19282088030375,171.8350489169634,0.0003529675021874964,2271
ADBE,2019-02-15,169.12778101636775,381.4825494802982,-212.35476846393044,8500.911673882023,81.90842256489569,163.9279709358541,0.00037400635833311657,2292
ADBE,2019-02-19,-64.62201710186189,-18.798108868513694,-45.82390823334819,8438.130481759821,16.10133647693448,61.270162902708336,0.00016926793986103328,2315
ADBE,2019-02-20,-118.65604664957885,-149.05740928826907,30.401362638690216,8444.170758502447,42.721351361709594,143.55705573679813,0.0003203849657310117,2315
